time,vehicle_id,x,y
6824,5147,18.46,0.5
6824,5148,26.75,0.0
6824,5156,57.15,-1.82
6825,5147,18.46,0.5
6825,5148,26.03,0.05
6825,5156,45.45,-1.12
6826,5147,18.46,0.5
6826,5148,25.96,0.05
6826,5156,37.38,-0.64
6827,5147,18.46,0.5
6827,5148,25.95,0.05
6827,5156,33.8,-0.42
6828,5147,18.46,0.5
6828,5148,25.95,0.05
6828,5156,33.5,-0.4
6829,5147,18.46,0.5
6829,5148,25.95,0.05
6829,5156,33.45,-0.4
6830,5147,18.46,0.5
6830,5148,25.95,0.05
6830,5156,33.44,-0.4
6831,5147,18.46,0.5
6831,5148,25.95,0.05
6831,5156,33.44,-0.4
6832,5147,18.46,0.5
6832,5148,25.95,0.05
6832,5156,33.43,-0.4
6833,5147,18.46,0.5
6833,5148,25.95,0.05
6833,5156,33.43,-0.4
6834,5147,18.46,0.5
6834,5148,25.95,0.05
6834,5156,33.43,-0.4
6835,5147,18.46,0.5
6835,5148,25.95,0.05
6835,5156,33.43,-0.4
6836,5147,18.46,0.5
6836,5148,25.95,0.05
6836,5156,33.43,-0.4
6836,5171,136.63,-6.59
6837,5147,18.46,0.5
6837,5148,25.95,0.05
6837,5156,33.43,-0.4
6837,5171,122.21,-5.73
6838,5147,18.46,0.5
6838,5148,25.95,0.05
6838,5156,33.43,-0.4
6838,5171,107.99,-4.87
6839,5147,18.46,0.5
6839,5148,25.95,0.05
6839,5156,33.43,-0.4
6839,5171,93.5,-4.0
6840,5147,18.46,0.5
6840,5148,25.95,0.05
6840,5156,33.43,-0.4
6840,5171,79.85,-3.18
6841,5147,18.46,0.5
6841,5148,25.95,0.05
6841,5156,33.43,-0.4
6841,5171,65.16,-2.3
6842,5147,18.46,0.5
6842,5148,25.95,0.05
6842,5156,33.43,-0.4
6842,5171,53.1,-1.58
6843,5147,18.46,0.5
6843,5148,25.95,0.05
6843,5156,33.43,-0.4
6843,5171,45.52,-1.12
6844,5147,18.46,0.5
6844,5148,25.95,0.05
6844,5156,33.43,-0.4
6844,5171,41.87,-0.9
6845,5147,18.46,0.5
6845,5148,25.95,0.05
6845,5156,33.43,-0.4
6845,5171,41.25,-0.87
6846,5147,18.46,0.5
6846,5148,25.95,0.05
6846,5156,33.43,-0.4
6846,5171,40.94,-0.85
6847,5147,18.46,0.5
6847,5148,25.95,0.05
6847,5156,33.43,-0.4
6847,5171,40.92,-0.85
6848,5147,18.46,0.5
6848,5148,25.95,0.05
6848,5156,33.43,-0.4
6848,5171,40.92,-0.85
6848,5175,134.12,-6.44
6849,5147,18.46,0.5
6849,5148,25.95,0.05
6849,5156,33.43,-0.4
6849,5171,40.92,-0.85
6849,5175,120.83,-5.64
6850,5147,18.46,0.5
6850,5148,25.95,0.05
6850,5156,33.43,-0.4
6850,5171,40.92,-0.85
6850,5175,107.18,-4.82
6851,5147,18.46,0.5
6851,5148,25.95,0.05
6851,5156,33.43,-0.4
6851,5171,40.92,-0.85
6851,5175,94.24,-4.05
6851,5183,139.48,-6.76
6852,5147,18.46,0.5
6852,5148,25.95,0.05
6852,5156,33.43,-0.4
6852,5171,40.92,-0.85
6852,5175,80.89,-3.25
6852,5183,125.52,-5.92
6853,5147,18.46,0.5
6853,5148,25.95,0.05
6853,5156,33.43,-0.4
6853,5171,40.92,-0.85
6853,5175,67.83,-2.46
6853,5183,111.34,-5.07
6854,5147,18.46,0.5
6854,5148,25.95,0.05
6854,5156,33.43,-0.4
6854,5171,40.92,-0.85
6854,5175,57.98,-1.87
6854,5183,96.94,-4.21
6855,5147,18.46,0.5
6855,5148,25.95,0.05
6855,5156,33.43,-0.4
6855,5171,40.92,-0.85
6855,5175,51.91,-1.51
6855,5183,82.94,-3.37
6856,5147,18.46,0.5
6856,5148,25.95,0.05
6856,5156,33.43,-0.4
6856,5171,40.92,-0.85
6856,5175,48.92,-1.33
6856,5183,70.69,-2.63
6857,5147,18.46,0.5
6857,5148,25.95,0.05
6857,5156,33.43,-0.4
6857,5171,40.92,-0.85
6857,5175,48.45,-1.3
6857,5183,61.51,-2.08
6858,5147,18.46,0.5
6858,5148,25.95,0.05
6858,5156,33.43,-0.4
6858,5171,40.92,-0.85
6858,5175,48.43,-1.3
6858,5183,56.82,-1.8
6859,5147,18.46,0.5
6859,5148,25.95,0.05
6859,5156,33.43,-0.4
6859,5171,40.92,-0.85
6859,5175,48.42,-1.3
6859,5183,55.96,-1.75
6860,5147,18.46,0.5
6860,5148,25.95,0.05
6860,5156,33.43,-0.4
6860,5171,40.92,-0.85
6860,5175,48.41,-1.3
6860,5183,55.91,-1.75
6861,5147,18.46,0.5
6861,5148,25.95,0.05
6861,5156,33.43,-0.4
6861,5171,40.92,-0.85
6861,5175,48.41,-1.3
6861,5183,55.9,-1.75
6862,5147,18.46,0.5
6862,5148,25.95,0.05
6862,5156,33.43,-0.4
6862,5171,40.92,-0.85
6862,5175,48.41,-1.3
6862,5183,55.9,-1.75
6863,5147,18.46,0.5
6863,5148,25.95,0.05
6863,5156,33.43,-0.4
6863,5171,40.92,-0.85
6863,5175,48.41,-1.3
6863,5183,55.9,-1.75
6864,5147,18.46,0.5
6864,5148,25.95,0.05
6864,5156,33.43,-0.4
6864,5171,40.92,-0.85
6864,5175,48.41,-1.3
6864,5183,55.9,-1.75
6865,5147,18.46,0.5
6865,5148,25.95,0.05
6865,5156,33.43,-0.4
6865,5171,40.92,-0.85
6865,5175,48.41,-1.3
6865,5183,55.9,-1.75
6866,5147,18.46,0.5
6866,5148,25.95,0.05
6866,5156,33.43,-0.4
6866,5171,40.92,-0.85
6866,5175,48.41,-1.3
6866,5183,55.9,-1.75
6867,5147,18.46,0.5
6867,5148,25.95,0.05
6867,5156,33.43,-0.4
6867,5171,40.92,-0.85
6867,5175,48.41,-1.3
6867,5183,55.9,-1.75
6868,5147,18.46,0.5
6868,5148,25.95,0.05
6868,5156,33.43,-0.4
6868,5171,40.92,-0.85
6868,5175,48.41,-1.3
6868,5183,55.9,-1.75
6869,5147,18.46,0.5
6869,5148,25.95,0.05
6869,5156,33.43,-0.4
6869,5171,40.92,-0.85
6869,5175,48.41,-1.3
6869,5183,55.9,-1.75
6870,5147,18.46,0.5
6870,5148,25.95,0.05
6870,5156,33.43,-0.4
6870,5171,40.92,-0.85
6870,5175,48.41,-1.3
6870,5183,55.9,-1.75
6871,5147,18.46,0.5
6871,5148,25.95,0.05
6871,5156,33.43,-0.4
6871,5171,40.92,-0.85
6871,5175,48.41,-1.3
6871,5183,55.9,-1.75
6872,5147,18.46,0.5
6872,5148,25.95,0.05
6872,5156,33.43,-0.4
6872,5171,40.92,-0.85
6872,5175,48.41,-1.3
6872,5183,55.9,-1.75
6873,5147,18.46,0.5
6873,5148,25.95,0.05
6873,5156,33.43,-0.4
6873,5171,40.92,-0.85
6873,5175,48.41,-1.3
6873,5183,55.9,-1.75
6874,5147,18.46,0.5
6874,5148,25.95,0.05
6874,5156,33.43,-0.4
6874,5171,40.92,-0.85
6874,5175,48.41,-1.3
6874,5183,55.9,-1.75
6875,5147,18.46,0.5
6875,5148,25.95,0.05
6875,5156,33.43,-0.4
6875,5171,40.92,-0.85
6875,5175,48.41,-1.3
6875,5183,55.9,-1.75
6875,5200,138.67,-6.71
6876,5147,18.46,0.5
6876,5148,25.95,0.05
6876,5156,33.43,-0.4
6876,5171,40.92,-0.85
6876,5175,48.41,-1.3
6876,5183,55.9,-1.75
6876,5200,125.0,-5.89
6877,5147,18.46,0.5
6877,5148,25.95,0.05
6877,5156,33.43,-0.4
6877,5171,40.92,-0.85
6877,5175,48.41,-1.3
6877,5183,55.9,-1.75
6877,5200,111.25,-5.07
6878,5147,18.46,0.5
6878,5148,25.95,0.05
6878,5156,33.43,-0.4
6878,5171,40.92,-0.85
6878,5175,48.41,-1.3
6878,5183,55.9,-1.75
6878,5200,97.29,-4.23
6879,5147,18.46,0.5
6879,5148,25.95,0.05
6879,5156,33.43,-0.4
6879,5171,40.92,-0.85
6879,5175,48.41,-1.3
6879,5183,55.9,-1.75
6879,5200,83.62,-3.41
6880,5147,18.46,0.5
6880,5148,25.95,0.05
6880,5156,33.43,-0.4
6880,5171,40.92,-0.85
6880,5175,48.41,-1.3
6880,5183,55.9,-1.75
6880,5200,73.56,-2.81
6881,5147,18.46,0.5
6881,5148,25.95,0.05
6881,5156,33.43,-0.4
6881,5171,40.92,-0.85
6881,5175,48.41,-1.3
6881,5183,55.9,-1.75
6881,5200,66.74,-2.4
6882,5147,18.46,0.5
6882,5148,25.95,0.05
6882,5156,33.43,-0.4
6882,5171,40.92,-0.85
6882,5175,48.41,-1.3
6882,5183,55.9,-1.75
6882,5200,63.55,-2.21
6883,5147,18.46,0.5
6883,5148,25.95,0.05
6883,5156,33.43,-0.4
6883,5171,40.92,-0.85
6883,5175,48.41,-1.3
6883,5183,55.9,-1.75
6883,5200,63.42,-2.2
6884,5147,18.46,0.5
6884,5148,25.95,0.05
6884,5156,33.43,-0.4
6884,5171,40.92,-0.85
6884,5175,48.41,-1.3
6884,5183,55.9,-1.75
6884,5200,63.39,-2.2
6885,5147,18.46,0.5
6885,5148,25.95,0.05
6885,5156,33.43,-0.4
6885,5171,40.92,-0.85
6885,5175,48.41,-1.3
6885,5183,55.9,-1.75
6885,5200,63.39,-2.2
6886,5147,18.46,0.5
6886,5148,25.95,0.05
6886,5156,33.43,-0.4
6886,5171,40.92,-0.85
6886,5175,48.41,-1.3
6886,5183,55.9,-1.75
6886,5200,63.39,-2.2
6887,5147,18.46,0.5
6887,5148,25.95,0.05
6887,5156,33.43,-0.4
6887,5171,40.92,-0.85
6887,5175,48.41,-1.3
6887,5183,55.9,-1.75
6887,5200,63.39,-2.2
6888,5147,18.46,0.5
6888,5148,25.95,0.05
6888,5156,33.43,-0.4
6888,5171,40.92,-0.85
6888,5175,48.41,-1.3
6888,5183,55.9,-1.75
6888,5200,63.39,-2.2
6889,5147,18.46,0.5
6889,5148,25.95,0.05
6889,5156,33.43,-0.4
6889,5171,40.92,-0.85
6889,5175,48.41,-1.3
6889,5183,55.9,-1.75
6889,5200,63.39,-2.2
6890,5147,18.46,0.5
6890,5148,25.95,0.05
6890,5156,33.43,-0.4
6890,5171,40.92,-0.85
6890,5175,48.41,-1.3
6890,5183,55.9,-1.75
6890,5200,63.39,-2.2
6891,5147,18.46,0.5
6891,5148,25.95,0.05
6891,5156,33.43,-0.4
6891,5171,40.92,-0.85
6891,5175,48.41,-1.3
6891,5183,55.9,-1.75
6891,5200,63.39,-2.2
6892,5147,18.46,0.5
6892,5148,25.95,0.05
6892,5156,33.43,-0.4
6892,5171,40.92,-0.85
6892,5175,48.41,-1.3
6892,5183,55.9,-1.75
6892,5200,63.39,-2.2
6893,5147,18.46,0.5
6893,5148,25.95,0.05
6893,5156,33.43,-0.4
6893,5171,40.92,-0.85
6893,5175,48.41,-1.3
6893,5183,55.9,-1.75
6893,5200,63.39,-2.2
6894,5147,18.46,0.5
6894,5148,25.95,0.05
6894,5156,33.43,-0.4
6894,5171,40.92,-0.85
6894,5175,48.41,-1.3
6894,5183,55.9,-1.75
6894,5200,63.39,-2.2
6895,5147,18.46,0.5
6895,5148,25.95,0.05
6895,5156,33.43,-0.4
6895,5171,40.92,-0.85
6895,5175,48.41,-1.3
6895,5183,55.9,-1.75
6895,5200,63.39,-2.2
6896,5147,18.46,0.5
6896,5148,25.95,0.05
6896,5156,33.43,-0.4
6896,5171,40.92,-0.85
6896,5175,48.41,-1.3
6896,5183,55.9,-1.75
6896,5200,63.39,-2.2
6897,5147,18.46,0.5
6897,5148,25.95,0.05
6897,5156,33.43,-0.4
6897,5171,40.92,-0.85
6897,5175,48.41,-1.3
6897,5183,55.9,-1.75
6897,5200,63.39,-2.2
6898,5147,18.46,0.5
6898,5148,25.95,0.05
6898,5156,33.43,-0.4
6898,5171,40.92,-0.85
6898,5175,48.41,-1.3
6898,5183,55.9,-1.75
6898,5200,63.39,-2.2
6899,5147,18.46,0.5
6899,5148,25.95,0.05
6899,5156,33.43,-0.4
6899,5171,40.92,-0.85
6899,5175,48.41,-1.3
6899,5183,55.9,-1.75
6899,5200,63.39,-2.2
6900,5147,18.46,0.5
6900,5148,25.95,0.05
6900,5156,33.43,-0.4
6900,5171,40.92,-0.85
6900,5175,48.41,-1.3
6900,5183,55.9,-1.75
6900,5200,63.39,-2.2
6901,5147,18.46,0.5
6901,5148,25.95,0.05
6901,5156,33.43,-0.4
6901,5171,40.92,-0.85
6901,5175,48.41,-1.3
6901,5183,55.9,-1.75
6901,5200,63.39,-2.2
6902,5147,18.46,0.5
6902,5148,25.95,0.05
6902,5156,33.43,-0.4
6902,5171,40.92,-0.85
6902,5175,48.41,-1.3
6902,5183,55.9,-1.75
6902,5200,63.39,-2.2
6902,5220,140.41,-6.82
6903,5147,18.46,0.5
6903,5148,25.95,0.05
6903,5156,33.43,-0.4
6903,5171,40.92,-0.85
6903,5175,48.41,-1.3
6903,5183,55.9,-1.75
6903,5200,63.39,-2.2
6903,5220,126.98,-6.01
6904,5147,18.46,0.5
6904,5148,25.95,0.05
6904,5156,33.43,-0.4
6904,5171,40.92,-0.85
6904,5175,48.41,-1.3
6904,5183,55.9,-1.75
6904,5200,63.39,-2.2
6904,5220,114.23,-5.25
6905,5147,18.46,0.5
6905,5148,25.95,0.05
6905,5156,33.43,-0.4
6905,5171,40.92,-0.85
6905,5175,48.41,-1.3
6905,5183,55.9,-1.75
6905,5200,63.39,-2.2
6905,5220,100.62,-4.43
6906,5147,18.46,0.5
6906,5148,25.95,0.05
6906,5156,33.43,-0.4
6906,5171,40.92,-0.85
6906,5175,48.41,-1.3
6906,5183,55.9,-1.75
6906,5200,63.39,-2.2
6906,5220,87.69,-3.65
6907,5147,18.46,0.5
6907,5148,25.95,0.05
6907,5156,33.43,-0.4
6907,5171,40.92,-0.85
6907,5175,48.41,-1.3
6907,5183,55.9,-1.75
6907,5200,63.39,-2.2
6907,5220,78.32,-3.09
6907,5224,132.99,-6.37
6908,5147,18.46,0.5
6908,5148,25.95,0.05
6908,5156,33.43,-0.4
6908,5171,40.92,-0.85
6908,5175,48.41,-1.3
6908,5183,55.9,-1.75
6908,5200,63.39,-2.2
6908,5220,72.96,-2.77
6908,5224,120.29,-5.61
6909,5147,18.46,0.5
6909,5148,25.95,0.05
6909,5156,33.43,-0.4
6909,5171,40.92,-0.85
6909,5175,48.41,-1.3
6909,5183,55.9,-1.75
6909,5200,63.39,-2.2
6909,5220,71.88,-2.71
6909,5224,107.15,-4.82
6910,5147,18.46,0.5
6910,5148,25.95,0.05
6910,5156,33.43,-0.4
6910,5171,40.92,-0.85
6910,5175,48.41,-1.3
6910,5183,55.9,-1.75
6910,5200,63.39,-2.2
6910,5220,71.24,-2.67
6910,5224,93.59,-4.01
6911,5147,18.46,0.5
6911,5148,25.95,0.05
6911,5156,33.43,-0.4
6911,5171,40.92,-0.85
6911,5175,48.41,-1.3
6911,5183,55.9,-1.75
6911,5200,63.39,-2.2
6911,5220,71.0,-2.65
6911,5224,84.52,-3.46
6912,5147,18.46,0.5
6912,5148,25.95,0.05
6912,5156,33.43,-0.4
6912,5171,40.92,-0.85
6912,5175,48.41,-1.3
6912,5183,55.9,-1.75
6912,5200,63.39,-2.2
6912,5220,70.89,-2.65
6912,5224,79.55,-3.17
6913,5147,18.46,0.5
6913,5148,25.95,0.05
6913,5156,33.43,-0.4
6913,5171,40.92,-0.85
6913,5175,48.41,-1.3
6913,5183,55.9,-1.75
6913,5200,63.39,-2.2
6913,5220,70.88,-2.65
6913,5224,78.67,-3.11
6914,5147,18.46,0.5
6914,5148,25.95,0.05
6914,5156,33.43,-0.4
6914,5171,40.92,-0.85
6914,5175,48.41,-1.3
6914,5183,55.9,-1.75
6914,5200,63.39,-2.2
6914,5220,70.87,-2.65
6914,5224,78.39,-3.1
6915,5147,18.46,0.5
6915,5148,25.95,0.05
6915,5156,33.43,-0.4
6915,5171,40.92,-0.85
6915,5175,48.41,-1.3
6915,5183,55.9,-1.75
6915,5200,63.39,-2.2
6915,5220,70.87,-2.64
6915,5224,78.37,-3.09
6916,5147,18.46,0.5
6916,5148,25.95,0.05
6916,5156,33.43,-0.4
6916,5171,40.92,-0.85
6916,5175,48.41,-1.3
6916,5183,55.9,-1.75
6916,5200,63.39,-2.2
6916,5220,70.87,-2.64
6916,5224,78.36,-3.09
6917,5147,18.46,0.5
6917,5148,25.95,0.05
6917,5156,33.43,-0.4
6917,5171,40.92,-0.85
6917,5175,48.41,-1.3
6917,5183,55.9,-1.75
6917,5200,63.39,-2.2
6917,5220,70.87,-2.64
6917,5224,78.36,-3.09
6918,5147,18.46,0.5
6918,5148,25.95,0.05
6918,5156,33.43,-0.4
6918,5171,40.92,-0.85
6918,5175,48.41,-1.3
6918,5183,55.9,-1.75
6918,5200,63.39,-2.2
6918,5220,70.87,-2.64
6918,5224,78.36,-3.09
6919,5147,18.46,0.5
6919,5148,25.95,0.05
6919,5156,33.43,-0.4
6919,5171,40.92,-0.85
6919,5175,48.41,-1.3
6919,5183,55.9,-1.75
6919,5200,63.39,-2.2
6919,5220,70.87,-2.64
6919,5224,78.36,-3.09
6920,5147,18.46,0.5
6920,5148,25.95,0.05
6920,5156,33.43,-0.4
6920,5171,40.92,-0.85
6920,5175,48.41,-1.3
6920,5183,55.9,-1.75
6920,5200,63.39,-2.2
6920,5220,70.87,-2.64
6920,5224,78.36,-3.09
6921,5147,18.46,0.5
6921,5148,25.95,0.05
6921,5156,33.43,-0.4
6921,5171,40.92,-0.85
6921,5175,48.41,-1.3
6921,5183,55.9,-1.75
6921,5200,63.39,-2.2
6921,5220,70.87,-2.64
6921,5224,78.36,-3.09
6922,5147,18.46,0.5
6922,5148,25.95,0.05
6922,5156,33.43,-0.4
6922,5171,40.92,-0.85
6922,5175,48.41,-1.3
6922,5183,55.9,-1.75
6922,5200,63.39,-2.2
6922,5220,70.87,-2.64
6922,5224,78.36,-3.09
6923,5147,18.46,0.5
6923,5148,25.95,0.05
6923,5156,33.43,-0.4
6923,5171,40.92,-0.85
6923,5175,48.41,-1.3
6923,5183,55.9,-1.75
6923,5200,63.39,-2.2
6923,5220,70.87,-2.64
6923,5224,78.36,-3.09
6924,5147,18.46,0.5
6924,5148,25.95,0.05
6924,5156,33.43,-0.4
6924,5171,40.92,-0.85
6924,5175,48.41,-1.3
6924,5183,55.9,-1.75
6924,5200,63.39,-2.2
6924,5220,70.87,-2.64
6924,5224,78.36,-3.09
6925,5147,18.46,0.5
6925,5148,25.95,0.05
6925,5156,33.43,-0.4
6925,5171,40.92,-0.85
6925,5175,48.41,-1.3
6925,5183,55.9,-1.75
6925,5200,63.39,-2.2
6925,5220,70.87,-2.64
6925,5224,78.36,-3.09
6926,5147,17.0,0.54
6926,5148,25.95,0.05
6926,5156,33.43,-0.4
6926,5171,40.92,-0.85
6926,5175,48.41,-1.3
6926,5183,55.9,-1.75
6926,5200,63.39,-2.2
6926,5220,70.87,-2.64
6926,5224,78.36,-3.09
6927,5147,13.18,0.35
6927,5148,25.01,0.11
6927,5156,33.43,-0.4
6927,5171,40.92,-0.85
6927,5175,48.41,-1.3
6927,5183,55.9,-1.75
6927,5200,63.39,-2.2
6927,5220,70.87,-2.64
6927,5224,78.36,-3.09
6928,5147,7.8,-0.35
6928,5148,22.73,0.24
6928,5156,32.55,-0.35
6928,5171,40.92,-0.85
6928,5175,48.41,-1.3
6928,5183,55.9,-1.75
6928,5200,63.39,-2.2
6928,5220,70.87,-2.64
6928,5224,78.36,-3.09
6929,5147,1.58,-3.58
6929,5148,17.89,0.53
6929,5156,31.21,-0.26
6929,5171,40.33,-0.81
6929,5175,48.41,-1.3
6929,5183,55.9,-1.75
6929,5200,63.39,-2.2
6929,5220,70.87,-2.64
6929,5224,78.36,-3.09
6929,5239,140.45,-6.82
6930,5147,-2.74,-11.49
6930,5148,11.69,0.27
6930,5156,28.09,-0.08
6930,5171,38.87,-0.72
6930,5175,47.98,-1.27
6930,5183,55.9,-1.75
6930,5200,63.39,-2.2
6930,5220,70.87,-2.64
6930,5224,78.36,-3.09
6930,5239,128.69,-6.11
6931,5147,-4.23,-21.85
6931,5148,3.87,-1.84
6931,5156,22.47,0.26
6931,5171,35.75,-0.54
6931,5175,46.52,-1.18
6931,5183,55.61,-1.73
6931,5200,63.39,-2.2
6931,5220,70.87,-2.64
6931,5224,78.36,-3.09
6931,5239,116.35,-5.37
6932,5147,-5.75,-34.52
6932,5148,-1.79,-8.41
6932,5156,15.56,0.46
6932,5171,30.71,-0.23
6932,5175,44.51,-1.06
6932,5183,54.64,-1.67
6932,5200,63.2,-2.18
6932,5220,70.87,-2.64
6932,5224,78.36,-3.09
6932,5239,104.02,-4.63
6932,5240,134.47,-6.46
6933,5147,-7.38,-48.03
6933,5148,-3.67,-17.11
6933,5156,7.15,-0.6
6933,5171,23.94,0.17
6933,5175,40.03,-0.79
6933,5183,52.71,-1.55
6933,5200,62.38,-2.14
6933,5220,70.78,-2.64
6933,5224,78.36,-3.09
6933,5239,93.5,-4.0
6933,5240,121.84,-5.7
6934,5147,-9.01,-61.66
6934,5148,-4.93,-27.64
6934,5156,-0.96,-6.28
6934,5171,16.02,0.49
6934,5175,33.85,-0.42
6934,5183,48.56,-1.31
6934,5200,61.0,-2.05
6934,5220,70.08,-2.6
6934,5224,78.31,-3.09
6934,5239,87.48,-3.64
6934,5240,109.29,-4.95
6935,5147,-10.57,-74.63
6935,5148,-6.26,-38.74
6935,5156,-3.62,-16.77
6935,5171,6.9,-0.69
6935,5175,26.06,0.04
6935,5183,42.07,-0.92
6935,5200,57.42,-1.84
6935,5220,69.09,-2.54
6935,5224,77.81,-3.06
6935,5239,85.94,-3.55
6935,5240,100.0,-4.39
6936,5147,-12.11,-87.46
6936,5148,-7.65,-50.29
6936,5156,-5.04,-28.53
6936,5171,-1.57,-7.72
6936,5175,16.55,0.51
6936,5183,35.19,-0.5
6936,5200,51.71,-1.5
6936,5220,65.92,-2.35
6936,5224,76.63,-2.99
6936,5239,85.61,-3.53
6936,5240,95.2,-4.1
6937,5147,-13.71,-100.8
6937,5148,-8.96,-61.26
6937,5156,-6.44,-40.22
6937,5171,-3.78,-18.07
6937,5175,5.84,-1.09
6937,5183,26.63,0.01
6937,5200,44.9,-1.09
6937,5220,61.21,-2.07
6937,5224,74.08,-2.84
6937,5239,84.6,-3.47
6937,5240,93.19,-3.98
6938,5147,-15.25,-113.68
6938,5148,-10.33,-72.66
6938,5156,-7.81,-51.69
6938,5171,-5.2,-29.94
6938,5175,-1.52,-7.53
6938,5183,16.77,0.53
6938,5200,35.93,-0.55
6938,5220,54.61,-1.67
6938,5224,69.5,-2.56
6938,5239,81.7,-3.29
6938,5240,92.27,-3.93
6939,5148,-11.65,-83.68
6939,5156,-9.16,-62.89
6939,5171,-6.58,-41.4
6939,5175,-3.72,-17.55
6939,5183,5.81,-1.1
6939,5200,26.32,0.03
6939,5220,46.11,-1.16
6939,5224,63.67,-2.21
6939,5239,77.68,-3.05
6939,5240,90.09,-3.8
6940,5148,-13.06,-95.38
6940,5156,-10.48,-73.86
6940,5171,-7.98,-53.08
6940,5175,-5.16,-29.57
6940,5183,-1.82,-8.52
6940,5200,15.56,0.46
6940,5220,36.07,-0.56
6940,5224,55.46,-1.72
6940,5239,71.8,-2.7
6940,5240,86.57,-3.59
6941,5148,-17.6,-106.33
6941,5156,-11.84,-85.23
6941,5171,-9.25,-63.66
6941,5175,-6.68,-42.28
6941,5183,-3.97,-19.67
6941,5200,4.44,-1.63
6941,5220,24.68,0.13
6941,5224,44.9,-1.09
6941,5239,64.0,-2.23
6941,5240,80.67,-3.23
6942,5148,-18.87,-116.98
6942,5156,-13.45,-98.69
6942,5171,-10.58,-74.73
6942,5175,-8.02,-53.44
6942,5183,-5.54,-32.72
6942,5200,-2.18,-9.69
6942,5220,14.51,0.41
6942,5224,33.47,-0.4
6942,5239,54.56,-1.67
6942,5240,72.32,-2.73
6942,5248,137.03,-6.61
6943,5156,-15.02,-111.77
6943,5171,-12.07,-87.13
6943,5175,-9.36,-64.58
6943,5183,-6.91,-44.14
6943,5200,-4.1,-20.71
6943,5220,3.81,-1.86
6943,5224,23.44,0.2
6943,5239,43.17,-0.98
6943,5240,63.83,-2.22
6943,5248,123.22,-5.79
6944,5171,-13.68,-100.6
6944,5175,-10.91,-77.45
6944,5183,-8.27,-55.51
6944,5200,-5.53,-32.69
6944,5220,-2.35,-10.24
6944,5224,12.81,0.33
6944,5239,32.62,-0.35
6944,5240,53.89,-1.63
6944,5248,109.06,-4.94
6945,5171,-15.33,-114.34
6945,5175,-12.42,-90.04
6945,5183,-9.76,-67.93
6945,5200,-6.97,-44.65
6945,5220,-4.01,-19.95
6945,5224,2.89,-2.21
6945,5239,21.51,0.32
6945,5240,42.37,-0.93
6945,5248,95.69,-4.13
6946,5175,-14.04,-103.56
6946,5183,-11.31,-80.78
6946,5200,-8.5,-57.43
6946,5220,-5.35,-31.18
6946,5224,-2.51,-10.75
6946,5239,11.74,0.27
6946,5240,31.24,-0.27
6946,5248,81.88,-3.31
6947,5175,-15.52,-115.89
6947,5183,-12.95,-94.5
6947,5200,-10.06,-70.37
6947,5220,-6.84,-43.57
6947,5224,-4.16,-21.28
6947,5239,2.56,-2.55
6947,5240,20.74,0.36
6947,5248,67.88,-2.47
6948,5183,-14.49,-107.29
6948,5200,-11.7,-84.05
6948,5220,-8.34,-56.06
6948,5224,-5.73,-34.32
6948,5239,-2.31,-10.1
6948,5240,11.58,0.26
6948,5248,54.31,-1.65
6949,5200,-13.19,-96.48
6949,5220,-9.86,-68.76
6949,5224,-7.28,-47.25
6949,5239,-3.97,-19.61
6949,5240,2.98,-2.18
6949,5248,40.35,-0.81
6950,5200,-14.69,-109.03
6950,5220,-11.5,-82.39
6950,5224,-8.86,-60.38
6950,5239,-5.32,-30.93
6950,5240,-2.49,-10.7
6950,5248,27.03,-0.01
6951,5220,-13.13,-95.97
6951,5224,-10.43,-73.52
6951,5239,-6.78,-43.09
6951,5240,-4.06,-20.4
6951,5248,16.71,0.52
6952,5220,-14.67,-108.85
6952,5224,-11.97,-86.3
6952,5239,-8.24,-55.21
6952,5240,-5.44,-31.94
6952,5248,6.58,-0.81
6952,5256,132.75,-6.36
6953,5224,-13.48,-98.92
6953,5239,-9.67,-67.14
6953,5240,-7.0,-44.88
6953,5248,-1.33,-6.93
6953,5256,119.92,-5.59
6954,5224,-15.11,-112.52
6954,5239,-11.17,-79.67
6954,5240,-8.53,-57.67
6954,5248,-3.77,-17.99
6954,5256,107.16,-4.82
6955,5239,-12.63,-91.85
6955,5240,-9.95,-69.47
6955,5248,-5.35,-31.17
6955,5256,94.42,-4.06
6956,5239,-14.12,-104.19
6956,5240,-11.41,-81.67
6956,5248,-6.91,-44.17
6956,5256,82.32,-3.33
6957,5239,-15.6,-116.56
6957,5240,-12.86,-93.75
6957,5248,-8.48,-57.2
6957,5256,69.92,-2.59
6958,5240,-14.29,-105.62
6958,5248,-10.13,-71.02
6958,5256,57.64,-1.85
6959,5240,-15.78,-118.1
6959,5248,-11.74,-84.37
6959,5256,44.9,-1.09
6960,5248,-13.34,-97.76
6960,5256,32.84,-0.36
6961,5248,-14.96,-111.21
6961,5256,24.75,0.12
6962,5256,19.43,0.44
6963,5256,18.61,0.49
6964,5256,18.47,0.5
6965,5256,18.46,0.5
6966,5256,18.46,0.5
6967,5256,18.46,0.5
6968,5256,18.46,0.5
6969,5256,18.46,0.5
6970,5256,18.46,0.5
6971,5256,18.46,0.5
6972,5256,18.46,0.5
6973,5256,18.46,0.5
6974,5256,18.46,0.5
6975,5256,18.46,0.5
6976,5256,18.46,0.5
6977,5256,18.46,0.5
6978,5256,18.46,0.5
