time,vehicle_id,x,y
6545,4927,18.84,6.88
6546,4927,18.84,6.88
6547,4927,18.84,6.88
6548,4927,18.84,6.88
6549,4927,18.84,6.88
6550,4927,18.84,6.88
6551,4927,18.84,6.88
6552,4927,18.84,6.88
6553,4927,18.84,6.88
6554,4927,18.84,6.88
6555,4927,18.84,6.88
6555,4954,139.07,-0.33
6556,4927,18.84,6.88
6556,4954,127.82,0.34
6557,4927,18.84,6.88
6557,4954,115.53,1.08
6558,4927,18.84,6.88
6558,4954,104.16,1.76
6559,4927,18.84,6.88
6559,4954,92.16,2.48
6560,4927,18.84,6.88
6560,4954,80.31,3.19
6561,4927,18.84,6.88
6561,4954,68.98,3.87
6562,4927,18.84,6.88
6562,4954,57.64,1.35
6563,4927,18.84,6.88
6563,4954,46.06,2.05
6564,4927,18.84,6.88
6564,4954,34.7,2.73
6565,4927,18.84,6.88
6565,4954,25.14,3.3
6566,4927,18.84,6.88
6566,4954,20.08,3.6
6567,4927,18.84,6.88
6567,4954,18.79,3.68
6568,4927,18.84,6.88
6568,4954,18.72,3.69
6569,4927,18.84,6.88
6569,4954,18.67,3.69
6569,4968,131.55,-3.08
6570,4927,18.84,6.88
6570,4954,18.66,3.69
6570,4968,116.74,-2.2
6570,4969,135.91,-0.14
6571,4927,18.84,6.88
6571,4954,18.65,3.69
6571,4968,102.34,-1.33
6571,4969,120.48,0.78
6572,4927,18.84,6.88
6572,4954,18.65,3.69
6572,4968,87.05,-0.41
6572,4969,104.92,1.72
6573,4927,18.84,6.88
6573,4954,18.65,3.69
6573,4968,72.02,0.49
6573,4969,90.57,2.58
6574,4927,18.84,6.88
6574,4954,18.65,3.69
6574,4968,57.46,1.36
6574,4969,76.07,3.45
6575,4927,18.84,6.88
6575,4954,18.65,3.69
6575,4968,43.29,2.21
6575,4969,65.53,0.88
6576,4927,18.84,6.88
6576,4954,18.65,3.69
6576,4968,33.6,2.79
6576,4969,53.44,-1.6
6577,4927,18.84,6.88
6577,4954,18.65,3.69
6577,4968,28.16,3.12
6577,4969,41.05,-0.86
6578,4927,18.84,6.88
6578,4954,18.65,3.69
6578,4968,26.3,3.23
6578,4969,31.86,-0.3
6579,4927,18.84,6.88
6579,4954,18.65,3.69
6579,4968,26.18,3.24
6579,4969,27.17,-0.02
6580,4927,18.84,6.88
6580,4954,18.65,3.69
6580,4968,26.14,3.24
6580,4969,26.08,0.04
6580,4973,142.22,-0.52
6581,4927,18.84,6.88
6581,4954,18.65,3.69
6581,4968,26.14,3.24
6581,4969,25.97,0.05
6581,4973,130.64,0.17
6582,4927,18.84,6.88
6582,4954,18.65,3.69
6582,4968,26.14,3.24
6582,4969,25.95,0.05
6582,4973,118.69,0.89
6583,4927,18.84,6.88
6583,4954,18.65,3.69
6583,4968,26.14,3.24
6583,4969,25.95,0.05
6583,4973,107.28,1.58
6584,4927,18.84,6.88
6584,4954,18.65,3.69
6584,4968,26.14,3.24
6584,4969,25.95,0.05
6584,4973,96.15,2.24
6585,4927,18.84,6.88
6585,4954,18.65,3.69
6585,4968,26.14,3.24
6585,4969,25.95,0.05
6585,4973,84.75,2.93
6586,4927,18.84,6.88
6586,4954,18.65,3.69
6586,4968,26.14,3.24
6586,4969,25.95,0.05
6586,4973,73.82,3.58
6587,4927,18.84,6.88
6587,4954,18.65,3.69
6587,4968,26.14,3.24
6587,4969,25.95,0.05
6587,4973,64.03,0.97
6588,4927,18.84,6.88
6588,4954,18.65,3.69
6588,4968,26.14,3.24
6588,4969,25.95,0.05
6588,4973,52.87,1.64
6589,4927,18.84,6.88
6589,4954,18.65,3.69
6589,4968,26.14,3.24
6589,4969,25.95,0.05
6589,4973,42.32,2.27
6590,4927,18.84,6.88
6590,4954,18.65,3.69
6590,4968,26.14,3.24
6590,4969,25.95,0.05
6590,4973,36.26,2.63
6591,4927,18.84,6.88
6591,4954,18.65,3.69
6591,4968,26.14,3.24
6591,4969,25.95,0.05
6591,4973,33.74,2.78
6592,4927,18.84,6.88
6592,4954,18.65,3.69
6592,4968,26.14,3.24
6592,4969,25.95,0.05
6592,4973,33.63,2.79
6593,4927,18.84,6.88
6593,4954,18.65,3.69
6593,4968,26.14,3.24
6593,4969,25.95,0.05
6593,4973,33.63,2.79
6594,4927,18.84,6.88
6594,4954,18.65,3.69
6594,4968,26.14,3.24
6594,4969,25.95,0.05
6594,4973,33.63,2.79
6595,4927,18.84,6.88
6595,4954,18.65,3.69
6595,4968,26.14,3.24
6595,4969,25.95,0.05
6595,4973,33.62,2.79
6596,4927,18.84,6.88
6596,4954,18.65,3.69
6596,4968,26.14,3.24
6596,4969,25.95,0.05
6596,4973,33.62,2.79
6597,4927,18.84,6.88
6597,4954,18.65,3.69
6597,4968,26.14,3.24
6597,4969,25.95,0.05
6597,4973,33.62,2.79
6598,4927,18.84,6.88
6598,4954,18.65,3.69
6598,4968,26.14,3.24
6598,4969,25.95,0.05
6598,4973,33.62,2.79
6599,4927,18.84,6.88
6599,4954,18.65,3.69
6599,4968,26.14,3.24
6599,4969,25.95,0.05
6599,4973,33.62,2.79
6600,4927,16.52,7.03
6600,4954,16.66,3.81
6600,4968,26.14,3.24
6600,4969,25.95,0.05
6600,4973,33.62,2.79
6601,4927,12.19,7.31
6601,4954,12.55,4.08
6601,4968,24.18,3.36
6601,4969,25.95,0.05
6601,4973,33.62,2.79
6602,4927,5.82,7.79
6602,4954,6.74,4.5
6602,4968,20.28,3.59
6602,4969,25.95,0.05
6602,4973,32.33,2.87
6603,4927,-2.58,8.69
6603,4954,-1.62,5.34
6603,4968,14.91,3.93
6603,4969,25.95,0.05
6603,4973,28.58,3.09
6604,4927,-13.48,10.27
6604,4954,-11.9,6.79
6604,4968,7.38,4.44
6604,4969,25.95,0.05
6604,4973,22.84,3.44
6605,4927,-26.09,12.27
6605,4954,-24.05,8.71
6605,4968,-2.06,5.4
6605,4969,25.95,0.05
6605,4973,16.04,3.86
6606,4927,-39.88,14.48
6606,4954,-35.59,10.56
6606,4968,-13.92,7.11
6606,4969,25.95,0.05
6606,4973,6.78,4.49
6607,4927,-52.74,16.54
6607,4954,-47.57,12.48
6607,4968,-26.14,9.05
6607,4969,25.95,0.05
6607,4973,-4.51,5.71
6608,4927,-65.54,18.58
6608,4954,-59.62,14.4
6608,4968,-38.04,10.95
6608,4969,25.95,0.05
6608,4973,-15.33,7.32
6609,4927,-78.69,20.69
6609,4954,-70.9,16.21
6609,4968,-50.16,12.89
6609,4969,26.14,3.24
6609,4973,-26.06,9.04
6610,4927,-91.58,22.75
6610,4954,-82.58,18.08
6610,4968,-62.07,14.8
6610,4969,23.55,3.4
6610,4973,-37.06,10.8
6611,4927,-105.03,24.9
6611,4954,-93.54,19.83
6611,4968,-73.12,16.56
6611,4969,19.08,3.66
6611,4973,-48.41,12.61
6612,4927,-118.24,27.02
6612,4954,-104.77,21.63
6612,4968,-83.54,18.23
6612,4969,12.46,4.09
6612,4973,-59.69,17.65
6613,4927,-131.93,29.21
6613,4954,-116.61,23.52
6613,4968,-94.9,20.05
6613,4969,3.82,4.76
6613,4973,-71.67,19.56
6614,4954,-128.56,25.43
6614,4968,-107.21,22.02
6614,4969,-7.04,6.04
6614,4973,-83.1,21.39
6614,5002,136.35,-0.17
6615,4954,-140.23,27.3
6615,4968,-119.04,23.91
6615,4969,-20.1,8.08
6615,4973,-94.24,23.18
6615,5002,122.67,0.65
6616,4968,-130.14,25.69
6616,4969,-35.68,10.57
6616,4973,-105.96,25.05
6616,5002,109.11,1.47
6617,4968,-140.9,27.41
6617,4969,-50.98,13.02
6617,4973,-117.18,26.85
6617,5002,95.54,2.28
6618,4969,-67.03,15.59
6618,4973,-128.83,28.71
6618,5002,81.79,3.1
6619,4969,-82.51,18.07
6619,4973,-139.6,30.43
6619,5002,68.12,3.92
6620,4969,-98.21,20.58
6620,5002,54.37,4.75
6621,4969,-114.56,23.2
6621,5002,40.76,5.57
6622,4969,-130.2,25.7
6622,5002,26.8,6.4
6623,5002,13.36,7.23
6624,5002,-0.47,8.42
6625,5002,-14.76,10.46
6626,5002,-28.29,12.62
6627,5002,-42.45,14.89
6628,5002,-55.7,17.01
6629,5002,-69.09,19.15
6630,5002,-83.15,21.4
6631,5002,-96.91,23.6
6632,5002,-111.14,25.88
6633,5002,-125.21,28.13
6634,5002,-138.59,30.27
6641,5016,139.86,-0.38
6642,5016,129.73,0.23
6643,5016,119.64,0.83
6643,5024,143.08,-3.78
6644,5016,110.07,1.41
6644,5024,129.51,-2.96
6645,5016,99.39,2.05
6645,5024,115.82,-2.14
6646,5016,89.72,2.63
6646,5024,101.78,-1.3
6647,5016,79.99,3.21
6647,5024,88.29,-0.49
6648,5016,69.33,3.85
6648,5024,74.86,0.32
6649,5016,59.04,4.47
6649,5024,61.05,1.15
6650,5016,48.86,5.08
6650,5024,46.98,1.99
6651,5016,38.5,5.7
6651,5024,34.1,2.76
6651,5031,131.65,0.11
6652,5016,28.56,6.3
6652,5024,24.54,3.34
6652,5031,117.44,0.97
6653,5016,22.7,6.65
6653,5024,19.47,3.64
6653,5031,102.68,1.85
6654,5016,19.52,6.84
6654,5024,18.89,3.68
6654,5031,87.62,2.75
6655,5016,19.09,6.87
6655,5024,18.65,3.69
6655,5031,73.02,3.63
6656,5016,18.93,6.87
6656,5024,18.65,3.69
6656,5031,58.73,4.49
6656,5033,138.96,-0.33
6657,5016,18.87,6.88
6657,5024,18.65,3.69
6657,5031,44.85,5.32
6657,5033,125.81,0.46
6658,5016,18.84,6.88
6658,5024,18.65,3.69
6658,5031,35.36,5.89
6658,5033,113.36,1.21
6659,5016,18.84,6.88
6659,5024,18.65,3.69
6659,5031,29.33,6.25
6659,5033,100.29,1.99
6660,5016,18.84,6.88
6660,5024,18.65,3.69
6660,5031,27.26,6.38
6660,5033,86.84,2.8
6661,5016,18.84,6.88
6661,5024,18.65,3.69
6661,5031,26.57,6.42
6661,5033,74.26,3.56
6662,5016,18.84,6.88
6662,5024,18.65,3.69
6662,5031,26.38,6.43
6662,5033,61.87,4.3
6663,5016,18.84,6.88
6663,5024,18.65,3.69
6663,5031,26.35,6.43
6663,5033,49.39,5.05
6664,5016,18.84,6.88
6664,5024,18.65,3.69
6664,5031,26.33,6.43
6664,5033,40.48,2.38
6665,5016,18.84,6.88
6665,5024,18.65,3.69
6665,5031,26.33,6.43
6665,5033,31.02,-0.25
6666,5016,18.84,6.88
6666,5024,18.65,3.69
6666,5031,26.33,6.43
6666,5033,23.06,0.22
6666,5039,138.43,-0.29
6667,5016,18.84,6.88
6667,5024,18.65,3.69
6667,5031,26.33,6.43
6667,5033,18.66,0.49
6667,5039,126.5,0.42
6668,5016,18.84,6.88
6668,5024,18.65,3.69
6668,5031,26.33,6.43
6668,5033,18.53,0.5
6668,5039,114.72,1.13
6669,5016,18.84,6.88
6669,5024,18.65,3.69
6669,5031,26.33,6.43
6669,5033,18.49,0.5
6669,5039,102.28,1.87
6670,5016,18.84,6.88
6670,5024,18.65,3.69
6670,5031,26.33,6.43
6670,5033,18.47,0.5
6670,5039,90.02,2.61
6671,5016,18.84,6.88
6671,5024,18.65,3.69
6671,5031,26.33,6.43
6671,5033,18.47,0.5
6671,5039,77.56,3.36
6672,5016,18.84,6.88
6672,5024,18.65,3.69
6672,5031,26.33,6.43
6672,5033,18.46,0.5
6672,5039,64.58,4.14
6672,5043,136.2,-0.16
6673,5016,18.84,6.88
6673,5024,18.65,3.69
6673,5031,26.33,6.43
6673,5033,18.46,0.5
6673,5039,52.56,4.86
6673,5043,122.05,0.69
6674,5016,18.84,6.88
6674,5024,18.65,3.69
6674,5031,26.33,6.43
6674,5033,18.46,0.5
6674,5039,42.34,5.47
6674,5043,107.85,1.54
6675,5016,18.84,6.88
6675,5024,18.65,3.69
6675,5031,26.33,6.43
6675,5033,18.46,0.5
6675,5039,36.43,2.62
6675,5043,93.84,2.38
6676,5016,18.84,6.88
6676,5024,18.65,3.69
6676,5031,26.33,6.43
6676,5033,18.46,0.5
6676,5039,29.46,3.04
6676,5043,79.47,3.24
6677,5016,18.84,6.88
6677,5024,18.65,3.69
6677,5031,26.33,6.43
6677,5033,18.46,0.5
6677,5039,26.63,3.21
6677,5043,65.86,4.06
6678,5016,18.84,6.88
6678,5024,18.65,3.69
6678,5031,26.33,6.43
6678,5033,18.46,0.5
6678,5039,26.33,3.23
6678,5043,52.39,4.87
6679,5016,18.84,6.88
6679,5024,18.65,3.69
6679,5031,26.33,6.43
6679,5033,18.46,0.5
6679,5039,26.22,3.24
6679,5043,42.73,5.45
6680,5016,18.84,6.88
6680,5024,18.65,3.69
6680,5031,26.33,6.43
6680,5033,18.46,0.5
6680,5039,26.15,3.24
6680,5043,36.28,5.83
6681,5016,18.84,6.88
6681,5024,18.65,3.69
6681,5031,26.33,6.43
6681,5033,18.46,0.5
6681,5039,26.14,3.24
6681,5043,34.34,5.95
6682,5016,18.84,6.88
6682,5024,18.65,3.69
6682,5031,26.33,6.43
6682,5033,18.46,0.5
6682,5039,26.14,3.24
6682,5043,34.05,5.97
6683,5016,18.84,6.88
6683,5024,18.65,3.69
6683,5031,26.33,6.43
6683,5033,18.46,0.5
6683,5039,26.14,3.24
6683,5043,33.9,5.98
6684,5016,18.84,6.88
6684,5024,18.65,3.69
6684,5031,26.33,6.43
6684,5033,18.46,0.5
6684,5039,26.14,3.24
6684,5043,33.84,5.98
6685,5016,18.84,6.88
6685,5024,18.65,3.69
6685,5031,26.33,6.43
6685,5033,18.46,0.5
6685,5039,26.14,3.24
6685,5043,33.83,5.98
6686,5016,18.84,6.88
6686,5024,18.65,3.69
6686,5031,26.33,6.43
6686,5033,18.46,0.5
6686,5039,26.14,3.24
6686,5043,33.82,5.98
6687,5016,18.84,6.88
6687,5024,18.65,3.69
6687,5031,26.33,6.43
6687,5033,18.46,0.5
6687,5039,26.14,3.24
6687,5043,33.82,5.98
6688,5016,18.84,6.88
6688,5024,18.65,3.69
6688,5031,26.33,6.43
6688,5033,18.46,0.5
6688,5039,26.14,3.24
6688,5043,33.81,5.98
6689,5016,18.84,6.88
6689,5024,18.65,3.69
6689,5031,26.33,6.43
6689,5033,18.46,0.5
6689,5039,26.14,3.24
6689,5043,33.81,5.98
6690,5016,18.84,6.88
6690,5024,18.65,3.69
6690,5031,26.33,6.43
6690,5033,18.46,0.5
6690,5039,26.14,3.24
6690,5043,33.81,5.98
6691,5016,18.84,6.88
6691,5024,18.65,3.69
6691,5031,26.33,6.43
6691,5033,18.46,0.5
6691,5039,26.14,3.24
6691,5043,33.81,5.98
6692,5016,18.84,6.88
6692,5024,18.65,3.69
6692,5031,26.33,6.43
6692,5033,18.46,0.5
6692,5039,26.14,3.24
6692,5043,33.81,5.98
6693,5016,18.84,6.88
6693,5024,18.65,3.69
6693,5031,26.33,6.43
6693,5033,18.46,0.5
6693,5039,26.14,3.24
6693,5043,33.81,5.98
6694,5016,18.84,6.88
6694,5024,18.65,3.69
6694,5031,26.33,6.43
6694,5033,18.46,0.5
6694,5039,26.14,3.24
6694,5043,33.81,5.98
6695,5016,18.84,6.88
6695,5024,18.65,3.69
6695,5031,26.33,6.43
6695,5033,18.46,0.5
6695,5039,26.14,3.24
6695,5043,33.81,5.98
6696,5016,18.84,6.88
6696,5024,18.65,3.69
6696,5031,26.33,6.43
6696,5033,18.46,0.5
6696,5039,26.14,3.24
6696,5043,33.81,5.98
6697,5016,18.84,6.88
6697,5024,18.65,3.69
6697,5031,26.33,6.43
6697,5033,18.46,0.5
6697,5039,26.14,3.24
6697,5043,33.81,5.98
6698,5016,18.84,6.88
6698,5024,18.65,3.69
6698,5031,26.33,6.43
6698,5033,18.46,0.5
6698,5039,26.14,3.24
6698,5043,33.81,5.98
6699,5016,18.84,6.88
6699,5024,18.65,3.69
6699,5031,26.33,6.43
6699,5033,18.46,0.5
6699,5039,26.14,3.24
6699,5043,33.81,5.98
6700,5016,18.84,6.88
6700,5024,18.65,3.69
6700,5031,26.33,6.43
6700,5033,18.46,0.5
6700,5039,26.14,3.24
6700,5043,33.81,5.98
6701,5016,18.84,6.88
6701,5024,18.65,3.69
6701,5031,26.33,6.43
6701,5033,18.46,0.5
6701,5039,26.14,3.24
6701,5043,33.81,5.98
6701,5067,130.1,-3.0
6702,5016,18.84,6.88
6702,5024,18.65,3.69
6702,5031,26.33,6.43
6702,5033,18.46,0.5
6702,5039,26.14,3.24
6702,5043,33.81,5.98
6702,5067,115.31,-2.11
6703,5016,18.84,6.88
6703,5024,18.65,3.69
6703,5031,26.33,6.43
6703,5033,18.46,0.5
6703,5039,26.14,3.24
6703,5043,33.81,5.98
6703,5067,100.98,-1.25
6704,5016,18.84,6.88
6704,5024,18.65,3.69
6704,5031,26.33,6.43
6704,5033,18.46,0.5
6704,5039,26.14,3.24
6704,5043,33.81,5.98
6704,5067,85.87,-0.34
6705,5016,18.84,6.88
6705,5024,18.65,3.69
6705,5031,26.33,6.43
6705,5033,18.46,0.5
6705,5039,26.14,3.24
6705,5043,33.81,5.98
6705,5067,71.67,0.51
6706,5016,18.84,6.88
6706,5024,18.65,3.69
6706,5031,26.33,6.43
6706,5033,18.46,0.5
6706,5039,26.14,3.24
6706,5043,33.81,5.98
6706,5067,57.73,1.34
6707,5016,18.84,6.88
6707,5024,18.65,3.69
6707,5031,26.33,6.43
6707,5033,18.46,0.5
6707,5039,26.14,3.24
6707,5043,33.81,5.98
6707,5067,45.5,2.08
6708,5016,18.84,6.88
6708,5024,18.65,3.69
6708,5031,26.33,6.43
6708,5033,18.46,0.5
6708,5039,26.14,3.24
6708,5043,33.81,5.98
6708,5067,37.75,2.54
6709,5016,18.84,6.88
6709,5024,18.65,3.69
6709,5031,26.33,6.43
6709,5033,18.46,0.5
6709,5039,26.14,3.24
6709,5043,33.81,5.98
6709,5067,34.11,2.76
6709,5074,136.96,-0.21
6710,5016,18.84,6.88
6710,5024,18.65,3.69
6710,5031,26.33,6.43
6710,5033,18.46,0.5
6710,5039,26.14,3.24
6710,5043,33.81,5.98
6710,5067,33.85,2.78
6710,5074,123.12,0.63
6711,5016,18.84,6.88
6711,5024,18.65,3.69
6711,5031,26.33,6.43
6711,5033,18.46,0.5
6711,5039,26.14,3.24
6711,5043,33.81,5.98
6711,5067,33.63,2.79
6711,5074,108.82,1.48
6712,5016,18.84,6.88
6712,5024,18.65,3.69
6712,5031,26.33,6.43
6712,5033,18.46,0.5
6712,5039,26.14,3.24
6712,5043,33.81,5.98
6712,5067,33.63,2.79
6712,5074,94.75,2.33
6713,5016,18.84,6.88
6713,5024,18.65,3.69
6713,5031,26.33,6.43
6713,5033,18.46,0.5
6713,5039,26.14,3.24
6713,5043,33.81,5.98
6713,5067,33.63,2.79
6713,5074,82.47,-0.14
6714,5016,18.84,6.88
6714,5024,18.65,3.69
6714,5031,26.33,6.43
6714,5033,18.46,0.5
6714,5039,26.14,3.24
6714,5043,33.81,5.98
6714,5067,33.62,2.79
6714,5074,68.02,0.73
6715,5016,18.84,6.88
6715,5024,18.65,3.69
6715,5031,26.33,6.43
6715,5033,18.46,0.5
6715,5039,26.14,3.24
6715,5043,33.81,5.98
6715,5067,33.62,2.79
6715,5074,55.03,1.51
6716,5016,18.84,6.88
6716,5024,18.65,3.69
6716,5031,26.33,6.43
6716,5033,18.46,0.5
6716,5039,26.14,3.24
6716,5043,33.81,5.98
6716,5067,33.62,2.79
6716,5074,46.21,2.04
6717,5016,18.84,6.88
6717,5024,18.65,3.69
6717,5031,26.33,6.43
6717,5033,18.46,0.5
6717,5039,26.14,3.24
6717,5043,33.81,5.98
6717,5067,33.62,2.79
6717,5074,41.88,2.3
6718,5016,18.84,6.88
6718,5024,18.65,3.69
6718,5031,26.33,6.43
6718,5033,18.46,0.5
6718,5039,26.14,3.24
6718,5043,33.81,5.98
6718,5067,33.62,2.79
6718,5074,41.17,2.34
6718,5081,137.11,-0.21
6719,5016,18.84,6.88
6719,5024,18.65,3.69
6719,5031,26.33,6.43
6719,5033,18.46,0.5
6719,5039,26.14,3.24
6719,5043,33.81,5.98
6719,5067,33.62,2.79
6719,5074,41.13,2.34
6719,5081,122.51,0.66
6720,5016,18.84,6.88
6720,5024,18.65,3.69
6720,5031,26.33,6.43
6720,5033,18.46,0.5
6720,5039,26.14,3.24
6720,5043,33.81,5.98
6720,5067,33.62,2.79
6720,5074,41.11,2.34
6720,5081,108.48,1.5
6721,5016,18.84,6.88
6721,5024,18.65,3.69
6721,5031,26.33,6.43
6721,5033,18.46,0.5
6721,5039,26.14,3.24
6721,5043,33.81,5.98
6721,5067,33.62,2.79
6721,5074,41.11,2.34
6721,5081,93.61,-0.81
6722,5016,18.84,6.88
6722,5024,18.65,3.69
6722,5031,26.33,6.43
6722,5033,18.46,0.5
6722,5039,26.14,3.24
6722,5043,33.81,5.98
6722,5067,33.62,2.79
6722,5074,41.11,2.34
6722,5081,79.13,0.06
6723,5016,18.84,6.88
6723,5024,18.65,3.69
6723,5031,26.33,6.43
6723,5033,18.46,0.5
6723,5039,26.14,3.24
6723,5043,33.81,5.98
6723,5067,33.62,2.79
6723,5074,41.11,2.34
6723,5081,65.59,0.87
6724,5016,18.84,6.88
6724,5024,18.65,3.69
6724,5031,26.33,6.43
6724,5033,18.46,0.5
6724,5039,26.14,3.24
6724,5043,33.81,5.98
6724,5067,33.62,2.79
6724,5074,41.11,2.34
6724,5081,55.67,1.47
6724,5083,133.78,-0.01
6725,5016,18.84,6.88
6725,5024,18.65,3.69
6725,5031,26.33,6.43
6725,5033,18.46,0.5
6725,5039,26.14,3.24
6725,5043,33.81,5.98
6725,5067,33.62,2.79
6725,5074,41.11,2.34
6725,5081,50.22,1.8
6725,5083,120.97,0.75
6726,5016,18.84,6.88
6726,5024,18.65,3.69
6726,5031,26.33,6.43
6726,5033,18.46,0.5
6726,5039,26.14,3.24
6726,5043,33.81,5.98
6726,5067,33.62,2.79
6726,5074,41.11,2.34
6726,5081,49.05,1.87
6726,5083,108.18,1.52
6727,5016,18.84,6.88
6727,5024,18.65,3.69
6727,5031,26.33,6.43
6727,5033,18.46,0.5
6727,5039,26.14,3.24
6727,5043,33.81,5.98
6727,5067,33.62,2.79
6727,5074,41.11,2.34
6727,5081,48.71,1.89
6727,5083,95.42,2.29
6728,5016,18.84,6.88
6728,5024,18.65,3.69
6728,5031,26.33,6.43
6728,5033,18.46,0.5
6728,5039,26.14,3.24
6728,5043,33.81,5.98
6728,5067,33.62,2.79
6728,5074,41.11,2.34
6728,5081,48.65,1.89
6728,5083,83.11,-0.18
6729,5016,18.84,6.88
6729,5024,18.65,3.69
6729,5031,26.33,6.43
6729,5033,18.46,0.5
6729,5039,26.14,3.24
6729,5043,33.81,5.98
6729,5067,33.62,2.79
6729,5074,41.11,2.34
6729,5081,48.62,1.89
6729,5083,70.42,0.58
6730,5016,18.84,6.88
6730,5024,18.65,3.69
6730,5031,26.33,6.43
6730,5033,18.46,0.5
6730,5039,26.14,3.24
6730,5043,33.81,5.98
6730,5067,33.62,2.79
6730,5074,41.11,2.34
6730,5081,48.61,1.89
6730,5083,61.41,1.12
6731,5016,18.84,6.88
6731,5024,18.65,3.69
6731,5031,26.33,6.43
6731,5033,18.46,0.5
6731,5039,26.14,3.24
6731,5043,33.81,5.98
6731,5067,33.62,2.79
6731,5074,41.11,2.34
6731,5081,48.6,1.89
6731,5083,56.88,1.4
6732,5016,18.84,6.88
6732,5024,18.65,3.69
6732,5031,26.33,6.43
6732,5033,18.46,0.5
6732,5039,26.14,3.24
6732,5043,33.81,5.98
6732,5067,33.62,2.79
6732,5074,41.11,2.34
6732,5081,48.6,1.89
6732,5083,56.32,1.43
6733,5016,18.84,6.88
6733,5024,18.65,3.69
6733,5031,26.33,6.43
6733,5033,18.46,0.5
6733,5039,26.14,3.24
6733,5043,33.81,5.98
6733,5067,33.62,2.79
6733,5074,41.11,2.34
6733,5081,48.6,1.89
6733,5083,56.15,1.44
6734,5016,18.84,6.88
6734,5024,18.65,3.69
6734,5031,26.33,6.43
6734,5033,18.46,0.5
6734,5039,26.14,3.24
6734,5043,33.81,5.98
6734,5067,33.62,2.79
6734,5074,41.11,2.34
6734,5081,48.6,1.89
6734,5083,56.1,1.44
6735,5016,18.84,6.88
6735,5024,18.65,3.69
6735,5031,26.33,6.43
6735,5033,18.46,0.5
6735,5039,26.14,3.24
6735,5043,33.81,5.98
6735,5067,33.62,2.79
6735,5074,41.11,2.34
6735,5081,48.6,1.89
6735,5083,56.09,1.44
6736,5016,18.84,6.88
6736,5024,18.65,3.69
6736,5031,26.33,6.43
6736,5033,18.46,0.5
6736,5039,26.14,3.24
6736,5043,33.81,5.98
6736,5067,33.62,2.79
6736,5074,41.11,2.34
6736,5081,48.6,1.89
6736,5083,56.09,1.44
6737,5016,18.84,6.88
6737,5024,18.65,3.69
6737,5031,26.33,6.43
6737,5033,18.46,0.5
6737,5039,26.14,3.24
6737,5043,33.81,5.98
6737,5067,33.62,2.79
6737,5074,41.11,2.34
6737,5081,48.6,1.89
6737,5083,56.09,1.44
6738,5016,18.84,6.88
6738,5024,18.65,3.69
6738,5031,26.33,6.43
6738,5033,18.46,0.5
6738,5039,26.14,3.24
6738,5043,33.81,5.98
6738,5067,33.62,2.79
6738,5074,41.11,2.34
6738,5081,48.6,1.89
6738,5083,56.09,1.44
6739,5016,18.84,6.88
6739,5024,18.65,3.69
6739,5031,26.33,6.43
6739,5033,18.46,0.5
6739,5039,26.14,3.24
6739,5043,33.81,5.98
6739,5067,33.62,2.79
6739,5074,41.11,2.34
6739,5081,48.6,1.89
6739,5083,56.09,1.44
6740,5016,18.84,6.88
6740,5024,18.65,3.69
6740,5031,26.33,6.43
6740,5033,18.46,0.5
6740,5039,26.14,3.24
6740,5043,33.81,5.98
6740,5067,33.62,2.79
6740,5074,41.11,2.34
6740,5081,48.6,1.89
6740,5083,56.09,1.44
6741,5016,18.84,6.88
6741,5024,18.65,3.69
6741,5031,26.33,6.43
6741,5033,18.46,0.5
6741,5039,26.14,3.24
6741,5043,33.81,5.98
6741,5067,33.62,2.79
6741,5074,41.11,2.34
6741,5081,48.6,1.89
6741,5083,56.09,1.44
6742,5016,16.98,7.0
6742,5024,16.26,3.84
6742,5031,26.33,6.43
6742,5033,16.41,0.63
6742,5039,26.14,3.24
6742,5043,33.81,5.98
6742,5067,33.62,2.79
6742,5074,41.11,2.34
6742,5081,48.6,1.89
6742,5083,56.09,1.44
6743,5016,13.18,7.24
6743,5024,12.11,4.11
6743,5031,25.22,6.5
6743,5033,12.0,0.92
6743,5039,23.98,3.37
6743,5043,33.81,5.98
6743,5067,33.62,2.79
6743,5074,41.11,2.34
6743,5081,48.6,1.89
6743,5083,56.09,1.44
6744,5016,7.23,7.66
6744,5024,6.2,4.55
6744,5031,22.11,6.68
6744,5033,5.37,1.42
6744,5039,20.15,3.6
6744,5043,32.75,6.05
6744,5067,32.26,2.87
6744,5074,41.11,2.34
6744,5081,48.6,1.89
6744,5083,56.09,1.44
6745,5016,-0.47,8.42
6745,5024,-1.48,5.32
6745,5031,17.65,6.95
6745,5033,-3.2,2.32
6745,5039,15.1,3.92
6745,5043,29.62,6.23
6745,5067,28.7,3.09
6745,5074,40.3,2.39
6745,5081,48.6,1.89
6745,5083,56.09,1.44
6746,5016,-9.43,9.65
6746,5024,-11.34,6.71
6746,5031,11.95,7.33
6746,5033,-14.16,3.91
6746,5039,7.56,4.42
6746,5043,25.98,6.45
6746,5067,23.66,3.39
6746,5074,36.94,2.59
6746,5081,48.09,1.92
6746,5083,56.09,1.44
6747,5016,-19.74,11.25
6747,5024,-23.62,8.65
6747,5031,4.17,7.94
6747,5033,-27.41,6.01
6747,5039,-1.87,5.37
6747,5043,21.05,6.75
6747,5067,17.22,3.78
6747,5074,32.65,2.85
6747,5081,45.8,2.06
