time,vehicle_id,x,y
5882,4429,-96.99,23.62
5882,4433,-59.89,17.68
5882,4442,-0.29,91.61
5883,4429,-109.14,25.56
5883,4433,-72.2,19.65
5883,4442,-1.78,79.16
5884,4429,-121.97,27.61
5884,4433,-85.64,21.8
5884,4442,-3.33,66.28
5885,4429,-134.4,29.6
5885,4433,-99.06,23.95
5885,4442,-4.93,52.92
5885,4443,2.43,114.23
5886,4433,-111.56,25.95
5886,4442,-6.46,40.22
5886,4443,0.95,101.97
5887,4433,-124.43,28.01
5887,4442,-8.1,26.52
5887,4443,-0.51,89.75
5888,4433,-137.84,30.15
5888,4442,-9.29,16.6
5888,4443,-1.99,77.41
5889,4442,-11.29,11.48
5889,4443,-3.45,65.26
5890,4442,-16.47,10.73
5890,4443,-4.92,53.01
5891,4442,-23.29,11.82
5891,4443,-6.4,40.7
5892,4442,-31.66,13.16
5892,4443,-7.9,28.2
5893,4442,-41.54,14.74
5893,4443,-8.86,20.17
5894,4442,-53.96,16.73
5894,4443,-9.37,15.93
5894,4453,1.47,106.28
5895,4442,-67.48,18.89
5895,4443,-9.39,15.79
5895,4453,-0.07,93.44
5896,4442,-79.91,20.88
5896,4443,-9.39,15.74
5896,4453,-1.74,79.56
5897,4442,-93.23,23.01
5897,4443,-9.4,15.72
5897,4453,-3.3,66.53
5898,4442,-106.39,25.12
5898,4443,-9.75,14.33
5898,4453,-4.94,52.87
5899,4442,-118.79,27.1
5899,4443,-11.81,11.21
5899,4453,-6.52,39.68
5900,4442,-131.62,29.16
5900,4443,-16.55,10.74
5900,4453,-7.84,28.69
5901,4442,-144.31,31.19
5901,4443,-23.56,11.87
5901,4453,-8.98,19.16
5902,4443,-32.45,13.29
5902,4453,-9.95,13.57
5903,4443,-42.98,14.97
5903,4453,-14.75,10.6
5904,4443,-54.67,16.84
5904,4453,-20.98,11.45
5905,4443,-66.73,18.77
5905,4453,-29.64,12.84
5906,4443,-78.5,20.66
5906,4453,-40.13,14.52
5907,4443,-90.69,22.61
5907,4453,-52.69,16.53
5908,4443,-103.22,24.61
5908,4453,-65.51,18.58
5909,4443,-115.82,26.63
5909,4453,-78.7,20.69
5910,4443,-127.77,28.54
5910,4453,-92.48,22.89
5911,4443,-139.8,30.47
5911,4453,-106.2,25.09
5912,4453,-120.01,27.3
5913,4453,-132.89,29.36
5921,4470,1.75,108.64
5922,4470,0.29,96.43
5923,4470,-1.04,85.39
5924,4470,-2.45,73.59
5925,4470,-3.91,61.43
5926,4470,-5.37,49.24
5927,4470,-6.6,39.04
5928,4470,-7.32,33.05
5929,4470,-7.5,31.52
5930,4470,-7.5,31.5
5931,4470,-7.5,31.5
5931,4474,2.34,113.51
5932,4470,-7.5,31.5
5932,4474,1.11,103.31
5933,4470,-7.5,31.5
5933,4474,-0.09,93.29
5934,4470,-7.5,31.5
5934,4474,-1.31,83.11
5935,4470,-7.5,31.5
5935,4474,-2.58,72.53
5936,4470,-7.5,31.5
5936,4474,-3.9,61.48
5937,4470,-7.5,31.5
5937,4474,-5.14,51.23
5938,4470,-7.5,31.5
5938,4474,-5.99,44.09
5939,4470,-7.5,31.5
5939,4474,-6.48,39.99
5940,4470,-7.5,31.5
5940,4474,-6.56,39.39
5941,4470,-7.5,31.5
5941,4474,-6.59,39.1
5942,4470,-7.5,31.5
5942,4474,-6.61,38.95
5943,4470,-7.5,31.5
5943,4474,-6.61,38.95
5944,4470,-7.5,31.5
5944,4474,-6.61,38.95
5945,4470,-7.5,31.5
5945,4474,-6.61,38.95
5946,4470,-7.5,31.5
5946,4474,-6.61,38.95
5947,4470,-7.5,31.5
5947,4474,-6.61,38.95
5948,4470,-7.5,31.5
5948,4474,-6.61,38.95
5949,4470,-7.5,31.5
5949,4474,-6.61,38.95
5950,4470,-7.5,31.5
5950,4474,-6.61,38.95
5951,4470,-7.5,31.5
5951,4474,-6.61,38.95
5952,4470,-7.5,31.5
5952,4474,-6.61,38.95
5953,4470,-7.5,31.5
5953,4474,-6.61,38.95
5954,4470,-7.5,31.5
5954,4474,-6.61,38.95
5955,4470,-7.5,31.5
5955,4474,-6.61,38.95
5956,4470,-7.5,31.5
5956,4474,-6.61,38.95
5957,4470,-7.5,31.5
5957,4474,-6.61,38.95
5958,4470,-7.5,31.5
5958,4474,-6.61,38.95
5959,4470,-7.5,31.5
5959,4474,-6.61,38.95
5960,4470,-7.5,31.5
5960,4474,-6.61,38.95
5961,4470,-7.5,31.5
5961,4474,-6.61,38.95
5962,4470,-7.5,31.5
5962,4474,-6.61,38.95
5963,4470,-7.5,31.5
5963,4474,-6.61,38.95
5964,4470,-7.5,31.5
5964,4474,-6.61,38.95
5965,4470,-7.5,31.5
5965,4474,-6.61,38.95
5966,4470,-7.67,30.12
5966,4474,-6.61,38.95
5967,4470,-7.9,28.22
5967,4474,-6.76,37.69
5968,4470,-8.42,23.85
5968,4474,-6.88,36.67
5969,4470,-9.1,18.19
5969,4474,-7.21,33.95
5970,4470,-10.3,12.79
5970,4474,-7.76,29.35
5971,4470,-14.89,10.6
5971,4474,-8.47,23.44
5972,4470,-19.36,11.19
5972,4474,-9.18,17.51
5973,4470,-25.47,12.17
5973,4474,-10.28,12.81
5974,4470,-33.95,13.53
5974,4474,-13.59,10.59
5975,4470,-44.43,15.21
5975,4474,-17.65,10.92
5976,4470,-56.32,17.11
5976,4474,-24.16,11.96
5977,4470,-67.75,18.94
5977,4474,-32.15,13.24
5978,4470,-78.95,20.73
5978,4474,-42.03,14.82
5979,4470,-90.37,22.56
5979,4474,-52.54,16.5
5980,4470,-102.55,24.51
5980,4474,-63.58,18.27
5981,4470,-113.64,26.28
5981,4474,-73.87,19.92
5982,4470,-125.34,28.15
5982,4474,-84.47,21.61
5983,4470,-137.38,30.08
5983,4474,-94.94,23.29
5984,4474,-104.93,24.89
5985,4474,-114.92,26.48
5986,4474,-125.55,28.19
5987,4474,-135.74,29.82
6020,4550,2.67,116.24
6021,4550,1.06,102.82
6022,4550,-0.61,88.93
6023,4550,-2.24,75.36
6024,4550,-3.87,61.75
6025,4550,-5.48,48.32
6026,4550,-7.17,34.24
6027,4550,-8.46,23.55
6028,4550,-9.32,16.39
6029,4550,-11.7,11.26
6030,4550,-17.8,10.94
6030,4557,2.89,118.1
6031,4550,-25.77,12.22
6031,4557,1.25,104.41
6032,4550,-35.52,13.78
6032,4557,-0.41,90.63
6033,4550,-47.47,15.69
6033,4557,-2.08,76.66
6034,4550,-60.94,17.85
6034,4557,-3.69,63.31
6035,4550,-75.14,20.12
6035,4557,-5.33,49.64
6036,4550,-89.14,22.36
6036,4557,-6.76,37.7
6037,4550,-103.36,24.64
6037,4557,-7.74,29.51
6038,4550,-116.56,26.75
6038,4557,-8.29,24.91
6039,4550,-129.62,28.84
6039,4557,-8.34,24.5
6040,4550,-143.06,30.99
6040,4557,-8.39,24.09
6041,4557,-8.39,24.07
6042,4557,-8.4,24.06
6043,4557,-8.4,24.06
6044,4557,-8.4,24.05
6045,4557,-8.4,24.05
6046,4557,-8.4,24.05
6047,4557,-8.4,24.05
6048,4557,-8.4,24.05
6049,4557,-8.4,24.05
6050,4557,-8.4,24.05
6051,4557,-8.4,24.05
6052,4557,-8.4,24.05
6053,4557,-8.4,24.05
6054,4557,-8.4,24.05
6055,4557,-8.4,24.05
6056,4557,-8.4,24.05
6057,4557,-8.4,24.05
6058,4557,-8.4,24.05
6059,4557,-8.4,24.05
6060,4557,-8.4,24.05
6061,4557,-8.4,24.05
6062,4557,-8.4,24.05
6063,4557,-8.4,24.05
6064,4557,-8.4,24.05
6065,4557,-8.4,24.05
6066,4557,-8.4,24.05
6067,4557,-8.4,24.05
6068,4557,-8.4,24.05
6069,4557,-8.4,24.05
6070,4557,-8.4,24.05
6071,4557,-8.4,24.05
6072,4557,-8.4,24.05
6073,4557,-8.4,24.05
6074,4557,-8.4,24.05
6075,4557,-8.4,24.05
6075,4590,2.74,116.83
6076,4557,-8.4,24.05
6076,4590,1.23,104.29
6077,4557,-8.4,24.05
6077,4590,-0.2,92.38
6078,4557,-8.4,24.05
6078,4590,-1.54,81.18
6079,4557,-8.4,24.05
6079,4590,-3.01,68.92
6080,4557,-8.4,24.05
6080,4590,-4.42,57.2
6081,4557,-8.4,24.05
6081,4590,-5.89,44.94
6082,4557,-8.4,24.05
6082,4590,-6.83,37.1
6083,4557,-8.4,24.05
6083,4590,-7.31,33.13
6084,4557,-8.4,24.05
6084,4590,-7.49,31.64
6085,4557,-8.4,24.05
6085,4590,-7.5,31.54
6086,4557,-8.4,24.05
6086,4590,-7.5,31.52
6087,4557,-8.4,24.05
6087,4590,-7.5,31.5
6088,4557,-8.4,24.05
6088,4590,-7.5,31.5
6089,4557,-8.4,24.05
6089,4590,-7.5,31.5
6090,4557,-8.4,24.05
6090,4590,-7.5,31.5
6091,4557,-8.4,24.05
6091,4590,-7.5,31.5
6092,4557,-8.4,24.05
6092,4590,-7.5,31.5
6093,4557,-8.4,24.05
6093,4590,-7.5,31.5
6094,4557,-8.4,24.05
6094,4590,-7.5,31.5
6095,4557,-8.4,24.05
6095,4590,-7.5,31.5
6096,4557,-8.4,24.05
6096,4590,-7.5,31.5
6097,4557,-8.4,24.05
6097,4590,-7.5,31.5
6098,4557,-8.4,24.05
6098,4590,-7.5,31.5
6099,4557,-8.4,24.05
6099,4590,-7.5,31.5
6100,4557,-8.4,24.05
6100,4590,-7.5,31.5
6101,4557,-8.4,24.05
6101,4590,-7.5,31.5
6102,4557,-8.4,24.05
6102,4590,-7.5,31.5
6103,4557,-8.4,24.05
6103,4590,-7.5,31.5
6104,4557,-8.4,24.05
6104,4590,-7.5,31.5
6105,4557,-8.4,24.05
6105,4590,-7.5,31.5
6106,4557,-8.4,24.05
6106,4590,-7.5,31.5
6107,4557,-8.5,23.2
6107,4590,-7.5,31.5
6108,4557,-8.82,20.55
6108,4590,-7.57,30.97
6109,4557,-9.38,15.85
6109,4590,-7.84,28.66
6110,4557,-12.73,10.8
6110,4590,-8.31,24.78
6111,4557,-18.34,11.03
6111,4590,-8.95,19.46
6112,4557,-25.73,12.21
6112,4590,-10.07,13.1
6113,4557,-34.61,13.63
6113,4590,-15.12,10.61
6114,4557,-45.23,15.33
6114,4590,-20.36,11.35
6115,4557,-57.2,17.25
6115,4590,-28.09,12.59
6116,4557,-70.91,19.44
6116,4590,-37.73,14.13
6117,4557,-84.08,21.55
6117,4590,-48.73,15.89
6118,4557,-97.32,23.67
6118,4590,-61.56,17.95
6119,4557,-110.11,25.71
6119,4590,-74.13,19.96
6120,4557,-122.98,27.77
6120,4590,-86.71,21.97
6120,4621,1.58,107.16
6121,4557,-136.3,29.91
6121,4590,-100.36,24.15
6121,4621,-0.05,93.58
6122,4590,-113.17,26.2
6122,4621,-1.66,80.21
6123,4590,-126.81,28.39
6123,4621,-3.24,67.04
6124,4590,-139.78,30.46
6124,4621,-4.78,54.2
6125,4621,-6.42,40.52
6126,4621,-8.05,26.92
6127,4621,-9.36,16.06
6128,4621,-12.51,10.9
6129,4621,-17.76,10.94
6130,4621,-25.47,12.17
6131,4621,-35.27,13.74
6132,4621,-47.54,15.7
6133,4621,-60.13,17.72
6134,4621,-73.06,19.79
6135,4621,-85.87,21.84
6136,4621,-98.9,23.92
6137,4621,-112.17,26.05
6138,4621,-125.24,28.14
6138,4635,2.59,115.64
6139,4621,-138.58,30.27
6139,4635,1.18,103.84
6140,4635,-0.24,92.05
6141,4635,-1.56,81.05
6142,4635,-2.86,70.17
6143,4635,-4.24,58.72
6144,4635,-5.61,47.29
6145,4635,-7.02,35.56
6146,4635,-8.35,24.42
6147,4635,-9.34,16.22
6148,4635,-11.01,11.85
6149,4635,-15.39,10.61
6150,4635,-20.41,11.36
6151,4635,-27.5,12.5
6152,4635,-36.71,13.97
6153,4635,-47.87,15.76
6154,4635,-58.73,17.49
6155,4635,-70.08,19.31
6156,4635,-81.88,21.2
6157,4635,-93.22,23.01
6158,4635,-104.82,24.87
6159,4635,-116.37,26.72
6160,4635,-127.77,28.54
6161,4635,-139.09,30.35
6164,4658,2.64,115.98
6165,4658,1.03,102.63
6166,4658,-0.6,88.98
6167,4658,-2.16,76.03
6168,4658,-3.77,62.6
6169,4658,-5.34,49.54
6170,4658,-6.9,36.52
6171,4658,-8.36,24.36
6172,4658,-9.39,15.74
6173,4658,-12.27,11.01
6174,4658,-17.43,10.88
6175,4658,-24.61,12.03
6176,4658,-33.28,13.42
6177,4658,-43.67,15.08
6178,4658,-56.53,17.14
6179,4658,-70.03,19.3
6180,4658,-83.68,21.49
6181,4658,-97.13,23.64
6182,4658,-109.57,25.63
6183,4658,-123.15,27.8
6184,4658,-136.62,29.96
6215,4692,1.97,110.42
6216,4692,0.52,98.37
6217,4692,-0.8,87.39
6218,4692,-2.12,76.33
6218,4700,2.48,114.67
6219,4692,-3.58,64.23
6219,4700,0.79,100.61
6220,4692,-5.3,49.86
6220,4700,-0.86,86.85
6221,4692,-6.53,39.62
6221,4700,-2.59,72.42
6222,4692,-7.25,33.6
6222,4700,-4.31,58.14
6223,4692,-7.44,32.05
6223,4700,-5.5,48.16
6224,4692,-7.47,31.74
6224,4700,-6.25,41.91
6225,4692,-7.5,31.52
6225,4700,-6.47,40.14
6226,4692,-7.5,31.51
6226,4700,-6.59,39.08
6227,4692,-7.5,31.5
6227,4700,-6.61,38.97
6228,4692,-7.5,31.5
6228,4700,-6.61,38.96
6229,4692,-7.5,31.5
6229,4700,-6.61,38.95
6230,4692,-7.5,31.5
6230,4700,-6.61,38.95
6231,4692,-7.5,31.5
6231,4700,-6.61,38.95
6232,4692,-7.5,31.5
6232,4700,-6.61,38.95
6233,4692,-7.5,31.5
6233,4700,-6.61,38.95
6233,4712,1.47,106.24
6234,4692,-7.5,31.5
6234,4700,-6.61,38.95
6234,4712,-0.22,92.22
6235,4692,-7.5,31.5
6235,4700,-6.61,38.95
6235,4712,-1.96,77.68
6236,4692,-7.5,31.5
6236,4700,-6.61,38.95
6236,4712,-3.67,63.41
6237,4692,-7.5,31.5
6237,4700,-6.61,38.95
6237,4712,-4.85,53.61
6238,4692,-7.5,31.5
6238,4700,-6.61,38.95
6238,4712,-5.49,48.27
6239,4692,-7.5,31.5
6239,4700,-6.61,38.95
6239,4712,-5.62,47.18
6240,4692,-7.5,31.5
6240,4700,-6.61,38.95
6240,4712,-5.68,46.67
6241,4692,-7.5,31.5
6241,4700,-6.61,38.95
6241,4712,-5.7,46.51
6242,4692,-7.5,31.5
6242,4700,-6.61,38.95
6242,4712,-5.71,46.42
6243,4692,-7.5,31.5
6243,4700,-6.61,38.95
6243,4712,-5.71,46.4
6244,4692,-7.5,31.5
6244,4700,-6.61,38.95
6244,4712,-5.72,46.4
6245,4692,-7.5,31.5
6245,4700,-6.61,38.95
6245,4712,-5.72,46.39
6246,4692,-7.5,31.5
6246,4700,-6.61,38.95
6246,4712,-5.72,46.39
6247,4692,-7.5,31.5
6247,4700,-6.61,38.95
6247,4712,-5.72,46.39
6248,4692,-7.5,31.5
6248,4700,-6.61,38.95
6248,4712,-5.72,46.39
6249,4692,-7.5,31.5
6249,4700,-6.61,38.95
6249,4712,-5.72,46.39
6250,4692,-7.61,30.58
6250,4700,-6.61,38.95
6250,4712,-5.72,46.39
6251,4692,-7.94,27.85
6251,4700,-6.71,38.09
6251,4712,-5.72,46.39
6252,4692,-8.53,22.94
6252,4700,-6.96,36.05
6252,4712,-5.77,45.93
6253,4692,-9.35,16.07
6253,4700,-7.39,32.47
6253,4712,-5.95,44.4
6254,4692,-13.76,10.59
6254,4700,-7.98,27.57
6254,4712,-6.35,41.15
6255,4692,-20.73,11.41
6255,4700,-8.86,20.23
6255,4712,-6.98,35.87
6256,4692,-29.24,12.77
6256,4700,-9.75,14.3
6256,4712,-7.77,29.24
6257,4692,-39.58,14.43
6257,4700,-13.59,10.59
6257,4712,-8.56,22.72
6258,4692,-52.23,16.45
6258,4700,-20.45,11.37
6258,4712,-9.16,17.68
6259,4692,-67.13,18.84
6259,4700,-29.77,12.86
6259,4712,-11.11,11.72
6260,4692,-83.1,21.39
6260,4700,-40.54,14.58
6260,4712,-17.7,10.93
6261,4692,-98.94,23.93
6261,4700,-53.49,16.66
6261,4712,-26.47,12.33
6262,4692,-114.42,26.4
6262,4700,-67.39,18.88
6262,4712,-36.62,13.96
6263,4692,-130.26,28.94
6263,4700,-82.23,21.25
6263,4712,-48.87,15.92
6264,4700,-97.01,23.62
6264,4712,-62.97,18.17
6265,4700,-111.07,25.87
6265,4712,-77.24,20.46
6266,4700,-125.68,28.21
6266,4712,-91.35,22.71
6267,4700,-140.27,30.54
6267,4712,-106.01,25.06
6268,4712,-120.75,27.42
6269,4712,-134.95,29.69
6305,4765,2.07,111.28
6306,4765,0.51,98.31
6307,4765,-1.06,85.15
6308,4765,-2.72,71.4
6309,4765,-4.4,57.35
6310,4765,-6.03,43.74
6311,4765,-7.72,29.71
6312,4765,-9.04,18.73
6313,4765,-10.56,12.44
6314,4765,-16.21,10.69
6315,4765,-24.77,12.06
6316,4765,-35.54,13.78
6317,4765,-48.22,15.81
6317,4774,2.67,116.24
6318,4765,-62.0,18.02
6318,4774,1.09,103.13
6319,4765,-74.76,20.06
6319,4774,-0.39,90.74
6320,4765,-88.24,22.22
6320,4774,-1.99,77.46
6321,4765,-101.26,24.3
6321,4774,-3.53,64.63
6322,4765,-114.73,26.45
6322,4774,-5.02,52.21
6323,4765,-127.97,28.57
6323,4774,-6.62,38.89
6324,4765,-140.84,30.63
6324,4774,-8.19,25.75
6325,4774,-9.38,15.85
6326,4774,-12.03,11.11
6327,4774,-17.75,10.94
6328,4774,-25.7,12.21
6329,4774,-35.91,13.84
6330,4774,-48.39,15.84
6331,4774,-61.36,17.91
6331,4784,2.92,118.37
6332,4774,-74.85,20.07
6332,4784,1.27,104.63
6333,4774,-88.13,22.2
6333,4784,-0.3,91.53
6334,4774,-100.8,24.22
6334,4784,-1.94,77.84
6335,4774,-113.76,26.3
6335,4784,-3.5,64.87
6336,4774,-126.56,28.35
6336,4784,-5.14,51.19
6337,4774,-140.04,30.5
6337,4784,-6.67,38.46
6338,4784,-7.66,30.21
6339,4784,-8.15,26.14
6340,4784,-8.37,24.3
6341,4784,-8.39,24.11
6342,4784,-8.39,24.08
6342,4791,3.06,119.48
6343,4784,-8.4,24.05
6343,4791,1.49,106.43
6344,4784,-8.4,24.05
6344,4791,-0.04,93.73
6345,4784,-8.4,24.05
6345,4791,-1.61,80.57
6346,4784,-8.4,24.05
6346,4791,-3.21,67.24
6347,4784,-8.4,24.05
6347,4791,-4.73,54.6
6348,4784,-8.4,24.05
6348,4791,-6.07,43.44
6349,4784,-8.4,24.05
6349,4791,-7.04,35.33
6350,4784,-8.4,24.05
6350,4791,-7.48,31.68
6351,4784,-8.4,24.05
6351,4791,-7.5,31.55
6352,4784,-8.4,24.05
6352,4791,-7.5,31.5
6353,4784,-8.4,24.05
6353,4791,-7.5,31.5
6354,4784,-8.4,24.05
6354,4791,-7.5,31.5
6355,4784,-8.4,24.05
6355,4791,-7.5,31.5
6356,4784,-8.4,24.05
6356,4791,-7.5,31.5
6357,4784,-8.4,24.05
6357,4791,-7.5,31.5
6358,4784,-8.4,24.05
6358,4791,-7.5,31.5
6359,4784,-8.4,24.05
6359,4791,-7.5,31.5
6359,4807,2.2,112.38
6360,4784,-8.4,24.05
6360,4791,-7.5,31.5
6360,4807,0.63,99.24
6361,4784,-8.4,24.05
6361,4791,-7.5,31.5
6361,4807,-1.08,85.03
6362,4784,-8.4,24.05
6362,4791,-7.5,31.5
6362,4807,-2.75,71.07
6363,4784,-8.4,24.05
6363,4791,-7.5,31.5
6363,4807,-4.32,58.02
6364,4784,-8.4,24.05
6364,4791,-7.5,31.5
6364,4807,-5.51,48.11
6365,4784,-8.4,24.05
6365,4791,-7.5,31.5
6365,4807,-6.32,41.38
6366,4784,-8.4,24.05
6366,4791,-7.5,31.5
6366,4807,-6.59,39.11
6367,4784,-8.4,24.05
6367,4791,-7.5,31.5
6367,4807,-6.6,38.98
6368,4784,-8.4,24.05
6368,4791,-7.5,31.5
6368,4807,-6.61,38.95
6369,4784,-8.4,24.05
6369,4791,-7.5,31.5
6369,4807,-6.61,38.95
6370,4784,-8.4,24.05
6370,4791,-7.5,31.5
6370,4807,-6.61,38.95
6371,4784,-8.4,24.05
6371,4791,-7.5,31.5
6371,4807,-6.61,38.95
6372,4784,-8.4,24.05
6372,4791,-7.5,31.5
6372,4807,-6.61,38.95
6373,4784,-8.4,24.05
6373,4791,-7.5,31.5
6373,4807,-6.61,38.95
6374,4784,-8.4,24.05
6374,4791,-7.5,31.5
6374,4807,-6.61,38.95
6375,4784,-8.4,24.05
6375,4791,-7.5,31.5
6375,4807,-6.61,38.95
6376,4784,-8.4,24.05
6376,4791,-7.5,31.5
6376,4807,-6.61,38.95
6377,4784,-8.4,24.05
6377,4791,-7.5,31.5
6377,4807,-6.61,38.95
6378,4784,-8.4,24.05
6378,4791,-7.5,31.5
6378,4807,-6.61,38.95
6379,4784,-8.4,24.05
6379,4791,-7.5,31.5
6379,4807,-6.61,38.95
6380,4784,-8.4,24.05
6380,4791,-7.5,31.5
6380,4807,-6.61,38.95
6381,4784,-8.4,24.05
6381,4791,-7.5,31.5
6381,4807,-6.61,38.95
6382,4784,-8.4,24.05
6382,4791,-7.5,31.5
6382,4807,-6.61,38.95
6383,4784,-8.4,24.05
6383,4791,-7.5,31.5
6383,4807,-6.61,38.95
6384,4784,-8.4,24.05
6384,4791,-7.5,31.5
6384,4807,-6.61,38.95
6385,4784,-8.4,24.05
6385,4791,-7.5,31.5
6385,4807,-6.61,38.95
6386,4784,-8.4,24.05
6386,4791,-7.5,31.5
6386,4807,-6.61,38.95
6387,4784,-8.4,24.05
6387,4791,-7.5,31.5
6387,4807,-6.61,38.95
6388,4784,-8.4,24.05
6388,4791,-7.5,31.5
6388,4807,-6.61,38.95
6389,4784,-8.4,24.05
6389,4791,-7.5,31.5
6389,4807,-6.61,38.95
6390,4784,-8.4,24.05
6390,4791,-7.5,31.5
6390,4807,-6.61,38.95
6391,4784,-8.62,22.2
6391,4791,-7.5,31.5
6391,4807,-6.61,38.95
6392,4784,-9.1,18.18
6392,4791,-7.65,30.28
6392,4807,-6.61,38.95
6393,4784,-10.36,12.71
6393,4791,-8.09,26.62
6393,4807,-6.75,37.8
6394,4784,-15.57,10.61
6394,4791,-8.69,21.63
6394,4807,-7.05,35.26
6395,4784,-21.86,11.59
6395,4791,-9.41,15.63
6395,4807,-7.54,31.23
6396,4784,-30.07,12.91
6396,4791,-13.23,10.59
6396,4807,-8.22,25.54
6397,4784,-39.65,14.44
6397,4791,-18.94,11.13
6397,4807,-9.09,18.26
6398,4784,-50.89,16.24
6398,4791,-26.63,12.36
6398,4807,-10.42,12.63
6399,4784,-64.04,18.34
6399,4791,-36.29,13.9
6399,4807,-15.59,10.61
6400,4784,-77.21,20.45
6400,4791,-47.42,15.68
6400,4807,-21.55,11.55
6401,4784,-90.28,22.54
6401,4791,-60.15,17.72
6401,4807,-29.56,12.83
6402,4784,-103.62,24.68
6402,4791,-73.5,19.86
6402,4807,-39.52,14.42
6403,4784,-117.0,26.82
6403,4791,-87.28,22.06
6403,4807,-51.0,16.26
6404,4784,-130.34,28.95
6404,4791,-101.05,24.27
6404,4807,-64.47,18.41
6405,4791,-114.86,26.48
6405,4807,-78.63,20.68
6406,4791,-128.34,28.63
6406,4807,-91.54,22.74
6407,4791,-141.87,30.8
6407,4807,-105.37,24.96
6408,4807,-119.34,27.19
6409,4807,-133.38,29.44
6415,4849,2.45,114.44
6416,4849,0.79,100.64
6417,4849,-0.73,87.9
6418,4849,-2.37,74.28
6419,4849,-4.02,60.56
6419,4853,2.03,110.96
6420,4849,-5.56,47.68
6420,4853,0.32,96.73
6421,4849,-7.21,33.97
6421,4853,-1.42,82.15
6422,4849,-8.56,22.7
6422,4853,-3.06,68.49
6423,4849,-9.38,15.89
6423,4853,-4.75,54.46
6424,4849,-12.79,10.78
6424,4853,-6.44,40.4
6425,4849,-18.85,11.11
6425,4853,-7.89,28.3
6426,4849,-26.53,12.34
6426,4853,-9.06,18.56
6427,4849,-35.92,13.84
6427,4853,-10.31,12.78
6428,4849,-47.78,15.74
6428,4853,-15.54,10.61
6429,4849,-60.51,17.78
6429,4853,-21.83,11.59
6430,4849,-73.83,19.91
6430,4853,-30.29,12.94
6431,4849,-87.36,22.08
6431,4853,-40.76,14.62
6432,4849,-100.81,24.23
6432,4853,-52.93,16.57
6433,4849,-114.31,26.39
6433,4853,-66.87,18.8
6434,4849,-127.96,28.57
6434,4853,-81.02,21.06
6435,4849,-141.64,30.76
6435,4853,-94.94,23.29
6436,4853,-108.64,25.48
6437,4853,-122.95,27.77
6438,4853,-137.11,30.03
6499,4906,2.81,117.44
6500,4906,1.55,106.94
6501,4906,0.28,96.38
6502,4906,-1.07,85.12
6502,4909,2.84,117.71
6503,4906,-2.34,74.54
6503,4909,1.46,106.2
6504,4906,-3.68,63.38
6504,4909,0.18,95.49
6504,4911,2.66,116.23
6505,4906,-4.97,52.61
6505,4909,-1.19,84.13
6505,4911,1.32,105.04
6506,4906,-6.25,41.97
6506,4909,-2.55,72.77
6506,4911,-0.01,93.96
6506,4913,2.45,114.41
6507,4906,-7.0,35.69
6507,4909,-3.81,62.25
6507,4911,-1.36,82.65
6507,4913,1.05,102.74
6508,4906,-7.37,32.61
6508,4909,-5.17,50.93
6508,4911,-2.59,72.46
6508,4913,-0.27,91.76
6509,4906,-7.48,31.72
6509,4909,-5.99,44.09
6509,4911,-3.97,60.93
6509,4913,-1.5,81.49
6510,4906,-7.49,31.57
6510,4909,-6.5,39.89
6510,4911,-4.82,53.82
6510,4913,-2.84,70.35
6511,4906,-7.5,31.52
6511,4909,-6.57,39.29
6511,4911,-5.46,48.49
6511,4913,-3.69,63.31
6512,4906,-7.5,31.5
6512,4909,-6.59,39.09
6512,4911,-5.67,46.8
6512,4913,-4.42,57.17
6513,4906,-7.5,31.5
6513,4909,-6.61,38.96
6513,4911,-5.69,46.57
6513,4913,-4.76,54.36
6514,4906,-7.5,31.5
6514,4909,-6.61,38.95
6514,4911,-5.71,46.43
6514,4913,-4.79,54.11
6515,4906,-7.5,31.5
6515,4909,-6.61,38.95
6515,4911,-5.71,46.41
6515,4913,-4.82,53.9
6516,4906,-7.5,31.5
6516,4909,-6.61,38.95
6516,4911,-5.71,46.4
6516,4913,-4.82,53.87
6517,4906,-7.5,31.5
6517,4909,-6.61,38.95
6517,4911,-5.72,46.4
6517,4913,-4.82,53.85
6518,4906,-7.5,31.5
6518,4909,-6.61,38.95
6518,4911,-5.72,46.39
6518,4913,-4.82,53.84
6519,4906,-7.5,31.5
6519,4909,-6.61,38.95
6519,4911,-5.72,46.39
6519,4913,-4.82,53.84
6520,4906,-7.5,31.5
6520,4909,-6.61,38.95
6520,4911,-5.72,46.39
6520,4913,-4.82,53.84
6521,4906,-7.5,31.5
6521,4909,-6.61,38.95
6521,4911,-5.72,46.39
6521,4913,-4.82,53.84
6522,4906,-7.5,31.5
6522,4909,-6.61,38.95
6522,4911,-5.72,46.39
6522,4913,-4.82,53.84
6523,4906,-7.5,31.5
6523,4909,-6.61,38.95
6523,4911,-5.72,46.39
6523,4913,-4.82,53.84
6524,4906,-7.5,31.5
6524,4909,-6.61,38.95
6524,4911,-5.72,46.39
6524,4913,-4.82,53.84
6525,4906,-7.5,31.5
6525,4909,-6.61,38.95
6525,4911,-5.72,46.39
6525,4913,-4.82,53.84
6526,4906,-7.5,31.5
6526,4909,-6.61,38.95
6526,4911,-5.72,46.39
6526,4913,-4.82,53.84
6527,4906,-7.5,31.5
6527,4909,-6.61,38.95
6527,4911,-5.72,46.39
