time,vehicle_id,x,y
6003,4530,-7.61,30.64
6004,4530,-9.1,18.2
6005,4530,-10.67,5.1
6006,4530,-12.24,-8.01
6007,4530,-13.72,-20.33
6008,4530,-15.23,-32.94
6009,4530,-16.76,-45.69
6010,4530,-18.3,-58.55
6011,4530,-19.87,-71.64
6012,4530,-21.36,-83.98
6013,4530,-22.91,-96.97
6014,4530,-24.48,-110.01
6027,4554,3.03,119.29
6028,4554,1.59,107.25
6029,4554,0.0,94.03
6030,4554,-1.5,81.55
6031,4554,-2.96,69.35
6032,4554,-4.49,56.62
6033,4554,-6.0,44.01
6034,4554,-7.54,31.15
6035,4554,-8.63,22.11
6036,4554,-9.18,17.53
6037,4554,-9.27,16.81
6038,4554,-9.28,16.67
6039,4554,-9.29,16.62
6040,4554,-9.29,16.61
6041,4554,-9.29,16.61
6042,4554,-9.29,16.6
6043,4554,-9.29,16.6
6044,4554,-9.29,16.6
6044,4566,2.74,116.85
6045,4554,-9.29,16.6
6045,4566,1.07,102.98
6046,4554,-9.29,16.6
6046,4566,-0.58,89.21
6047,4554,-9.29,16.6
6047,4566,-2.12,76.34
6048,4554,-9.29,16.6
6048,4566,-3.69,63.29
6048,4569,1.74,108.49
6049,4554,-9.29,16.6
6049,4566,-2.12,49.5
6049,4569,0.26,96.19
6050,4554,-9.29,16.6
6050,4566,-3.67,36.6
6050,4569,-1.28,83.33
6051,4554,-9.29,16.6
6051,4566,-4.97,25.76
6051,4569,-2.83,70.43
6052,4554,-9.29,16.6
6052,4566,-5.73,19.39
6052,4569,-4.35,57.77
6053,4554,-9.29,16.6
6053,4566,-6.01,17.1
6053,4569,-5.78,45.83
6054,4554,-9.29,16.6
6054,4566,-6.08,16.49
6054,4569,-3.61,37.05
6055,4554,-9.29,16.6
6055,4566,-6.1,16.33
6055,4569,-1.45,28.19
6056,4554,-9.29,16.6
6056,4566,-6.11,16.23
6056,4569,-2.4,20.24
6057,4554,-9.29,16.6
6057,4566,-6.11,16.22
6057,4569,-2.9,16.09
6058,4554,-9.29,16.6
6058,4566,-6.11,16.22
6058,4569,-2.93,15.86
6059,4554,-9.29,16.6
6059,4566,-6.11,16.22
6059,4569,-2.93,15.85
6060,4554,-9.29,16.6
6060,4566,-6.11,16.22
6060,4569,-2.93,15.84
6061,4554,-9.29,16.6
6061,4566,-6.11,16.22
6061,4569,-2.93,15.84
6062,4554,-9.29,16.6
6062,4566,-6.11,16.22
6062,4569,-2.93,15.84
6063,4554,-9.29,16.6
6063,4566,-6.11,16.22
6063,4569,-2.93,15.84
6064,4554,-9.29,16.6
6064,4566,-6.11,16.22
6064,4569,-2.93,15.84
6065,4554,-9.29,16.6
6065,4566,-6.11,16.22
6065,4569,-2.93,15.84
6066,4554,-9.29,16.6
6066,4566,-6.11,16.22
6066,4569,-2.93,15.84
6067,4554,-9.29,16.6
6067,4566,-6.11,16.22
6067,4569,-2.93,15.84
6068,4554,-9.29,16.6
6068,4566,-6.11,16.22
6068,4569,-2.93,15.84
6069,4554,-9.29,16.6
6069,4566,-6.11,16.22
6069,4569,-2.93,15.84
6070,4554,-9.29,16.6
6070,4566,-6.11,16.22
6070,4569,-2.93,15.84
6071,4554,-9.29,16.6
6071,4566,-6.11,16.22
6071,4569,-2.93,15.84
6072,4554,-9.29,16.6
6072,4566,-6.11,16.22
6072,4569,-2.93,15.84
6073,4554,-9.29,16.6
6073,4566,-6.11,16.22
6073,4569,-2.93,15.84
6073,4587,3.04,119.35
6074,4554,-9.29,16.6
6074,4566,-6.11,16.22
6074,4569,-2.93,15.84
6074,4587,1.56,107.05
6075,4554,-9.29,16.6
6075,4566,-6.11,16.22
6075,4569,-2.93,15.84
6075,4587,0.15,95.29
6076,4554,-9.29,16.6
6076,4566,-6.11,16.22
6076,4569,-2.93,15.84
6076,4587,-1.32,83.06
6077,4554,-9.29,16.6
6077,4566,-6.11,16.22
6077,4569,-2.93,15.84
6077,4587,-2.72,71.39
6078,4554,-9.29,16.6
6078,4566,-6.11,16.22
6078,4569,-2.93,15.84
6078,4587,-4.13,59.63
6079,4554,-9.29,16.6
6079,4566,-6.11,16.22
6079,4569,-2.93,15.84
6079,4587,-5.61,47.28
6080,4554,-9.29,16.6
6080,4566,-6.11,16.22
6080,4569,-2.93,15.84
6080,4587,-3.57,37.41
6081,4554,-9.29,16.6
6081,4566,-6.11,16.22
6081,4569,-2.93,15.84
6081,4587,-4.59,28.92
6082,4554,-9.29,16.6
6082,4566,-6.11,16.22
6082,4569,-2.93,15.84
6082,4587,-5.09,24.77
6083,4554,-9.29,16.6
6083,4566,-6.11,16.22
6083,4569,-2.93,15.84
6083,4587,-5.17,24.06
6084,4554,-9.29,16.6
6084,4566,-6.11,16.22
6084,4569,-2.93,15.84
6084,4587,-5.2,23.85
6085,4554,-9.29,16.6
6085,4566,-6.11,16.22
6085,4569,-2.93,15.84
6085,4587,-5.21,23.72
6086,4554,-9.29,16.6
6086,4566,-6.11,16.22
6086,4569,-2.93,15.84
6086,4587,-5.21,23.69
6087,4554,-9.29,16.6
6087,4566,-6.11,16.22
6087,4569,-2.93,15.84
6087,4587,-5.22,23.68
6088,4554,-9.29,16.6
6088,4566,-6.11,16.22
6088,4569,-2.93,15.84
6088,4587,-5.22,23.67
6089,4554,-9.29,16.6
6089,4566,-6.11,16.22
6089,4569,-2.93,15.84
6089,4587,-5.22,23.67
6090,4554,-9.29,16.6
6090,4566,-6.11,16.22
6090,4569,-2.93,15.84
6090,4587,-5.22,23.67
6091,4554,-9.29,16.6
6091,4566,-6.11,16.22
6091,4569,-2.93,15.84
6091,4587,-5.22,23.67
6092,4554,-9.29,16.6
6092,4566,-6.11,16.22
6092,4569,-2.93,15.84
6092,4587,-5.22,23.67
6093,4554,-9.29,16.6
6093,4566,-6.11,16.22
6093,4569,-2.93,15.84
6093,4587,-5.22,23.67
6094,4554,-9.29,16.6
6094,4566,-6.11,16.22
6094,4569,-2.93,15.84
6094,4587,-5.22,23.67
6095,4554,-9.29,16.6
6095,4566,-6.11,16.22
6095,4569,-2.93,15.84
6095,4587,-5.22,23.67
6096,4554,-9.29,16.6
6096,4566,-6.11,16.22
6096,4569,-2.93,15.84
6096,4587,-5.22,23.67
6097,4554,-9.29,16.6
6097,4566,-6.11,16.22
6097,4569,-2.93,15.84
6097,4587,-5.22,23.67
6098,4554,-9.29,16.6
6098,4566,-6.11,16.22
6098,4569,-2.93,15.84
6098,4587,-5.22,23.67
6099,4554,-9.29,16.6
6099,4566,-6.11,16.22
6099,4569,-2.93,15.84
6099,4587,-5.22,23.67
6100,4554,-9.29,16.6
6100,4566,-6.11,16.22
6100,4569,-2.93,15.84
6100,4587,-5.22,23.67
6101,4554,-9.29,16.6
6101,4566,-6.11,16.22
6101,4569,-2.93,15.84
6101,4587,-5.22,23.67
6102,4554,-9.29,16.6
6102,4566,-6.11,16.22
6102,4569,-2.93,15.84
6102,4587,-5.22,23.67
6103,4554,-9.29,16.6
6103,4566,-6.11,16.22
6103,4569,-2.93,15.84
6103,4587,-5.22,23.67
6104,4554,-9.29,16.6
6104,4566,-6.11,16.22
6104,4569,-2.93,15.84
6104,4587,-5.22,23.67
6105,4554,-9.29,16.6
6105,4566,-6.11,16.22
6105,4569,-2.93,15.84
6105,4587,-5.22,23.67
6106,4554,-9.45,15.25
6106,4566,-6.36,14.14
6106,4569,-3.13,14.15
6106,4587,-5.22,23.67
6107,4554,-9.88,11.68
6107,4566,-6.92,9.48
6107,4569,-3.61,10.2
6107,4587,-5.42,21.96
6108,4554,-10.59,5.73
6108,4566,-7.64,3.47
6108,4569,-4.38,3.77
6108,4587,-5.89,18.09
6109,4554,-11.46,-1.53
6109,4566,-8.64,-4.84
6109,4569,-5.45,-5.09
6109,4587,-6.58,12.29
6110,4554,-12.64,-11.34
6110,4566,-9.82,-14.74
6110,4569,-6.75,-15.97
6110,4587,-7.51,4.57
6111,4554,-14.1,-23.48
6111,4566,-11.26,-26.72
6111,4569,-8.31,-28.98
6111,4587,-8.61,-4.65
6112,4554,-15.67,-36.63
6112,4566,-12.93,-40.65
6112,4569,-9.84,-41.71
6112,4587,-10.0,-16.23
6113,4554,-17.22,-49.5
6113,4566,-14.6,-54.55
6113,4569,-11.46,-55.17
6113,4587,-11.5,-28.76
6114,4554,-18.69,-61.74
6114,4566,-16.21,-67.94
6114,4569,-13.06,-68.53
6114,4587,-12.93,-40.63
6115,4554,-20.14,-73.82
6115,4566,-17.76,-80.92
6115,4569,-14.57,-81.07
6115,4587,-14.45,-53.34
6115,4620,1.87,109.61
6116,4554,-21.67,-86.56
6116,4566,-19.39,-94.49
6116,4569,-16.16,-94.39
6116,4587,-15.93,-65.63
6116,4620,0.25,96.14
6117,4554,-23.12,-98.64
6117,4566,-20.92,-107.2
6117,4569,-17.73,-107.43
6117,4587,-17.37,-77.65
6117,4620,-1.44,82.06
6118,4554,-24.64,-111.38
6118,4587,-18.89,-90.27
6118,4620,-3.09,68.25
6119,4587,-20.28,-101.87
6119,4620,-4.67,55.13
6120,4587,-21.74,-114.02
6120,4620,-6.36,41.01
6121,4620,-8.05,26.95
6122,4620,-9.75,12.8
6123,4620,-11.4,-0.97
6124,4620,-13.02,-14.51
6125,4620,-14.72,-28.7
6126,4620,-16.29,-41.76
6127,4620,-17.92,-55.34
6128,4620,-19.56,-68.98
6129,4620,-21.24,-83.03
6130,4620,-22.89,-96.75
6131,4620,-24.52,-110.33
6139,4641,5.26,111.0
6140,4641,3.48,96.13
6141,4641,1.65,80.93
6142,4641,-0.14,65.98
6143,4641,-1.99,50.54
6144,4641,-3.8,35.49
6145,4641,-5.63,20.21
6146,4641,-7.4,5.5
6147,4641,-9.17,-9.35
6148,4641,-10.97,-24.27
6149,4641,-12.84,-39.93
6150,4641,-14.7,-55.38
6151,4641,-16.57,-71.01
6152,4641,-18.41,-86.29
6153,4641,-20.19,-101.11
6154,4641,-22.06,-116.76
6199,4678,2.21,112.42
6200,4678,1.0,102.35
6201,4678,-0.26,91.88
6202,4678,-1.42,82.2
6203,4678,-2.67,71.78
6204,4678,-3.87,61.78
6204,4687,1.98,110.56
6205,4678,-5.06,51.88
6205,4687,0.39,97.27
6206,4678,-6.24,42.03
6206,4687,-1.18,84.2
6207,4678,-4.23,31.91
6207,4687,-2.67,71.79
6208,4678,-5.39,22.25
6208,4687,-4.15,59.42
6209,4678,-6.01,17.06
6209,4687,-5.69,46.57
6210,4678,-6.1,16.3
6210,4687,-7.02,35.56
6211,4678,-6.11,16.25
6211,4687,-7.83,28.77
6212,4678,-6.11,16.23
6212,4687,-8.35,24.42
6213,4678,-6.11,16.23
6213,4687,-8.39,24.07
6213,4690,2.31,113.28
6214,4678,-6.11,16.22
6214,4687,-8.4,24.05
6214,4690,0.95,101.91
6215,4678,-6.11,16.22
6215,4687,-8.4,24.05
6215,4690,-0.49,89.95
6216,4678,-6.11,16.22
6216,4687,-8.4,24.05
6216,4690,-1.82,78.87
6217,4678,-6.11,16.22
6217,4687,-8.4,24.05
6217,4690,-3.23,67.14
6218,4678,-6.11,16.22
6218,4687,-8.4,24.05
6218,4690,-4.61,55.61
6219,4678,-6.11,16.22
6219,4687,-8.4,24.05
6219,4690,-2.76,44.17
6220,4678,-6.11,16.22
6220,4687,-8.4,24.05
6220,4690,-0.79,33.71
6221,4678,-6.11,16.22
6221,4687,-8.4,24.05
6221,4690,-1.97,23.85
6222,4678,-6.11,16.22
6222,4687,-8.4,24.05
6222,4690,-2.71,17.67
6223,4678,-6.11,16.22
6223,4687,-8.4,24.05
6223,4690,-2.92,15.97
6224,4678,-6.11,16.22
6224,4687,-8.4,24.05
6224,4690,-2.93,15.87
6224,4701,2.56,115.38
6225,4678,-6.11,16.22
6225,4687,-8.4,24.05
6225,4690,-2.93,15.85
6225,4701,1.09,103.1
6226,4678,-6.11,16.22
6226,4687,-8.4,24.05
6226,4690,-2.93,15.84
6226,4701,-0.38,90.84
6227,4678,-6.11,16.22
6227,4687,-8.4,24.05
6227,4690,-2.93,15.84
6227,4701,-1.87,78.48
6228,4678,-6.11,16.22
6228,4687,-8.4,24.05
6228,4690,-2.93,15.84
6228,4701,-3.32,66.4
6229,4678,-6.11,16.22
6229,4687,-8.4,24.05
6229,4690,-2.93,15.84
6229,4701,-1.39,55.58
6230,4678,-6.11,16.22
6230,4687,-8.4,24.05
6230,4690,-2.93,15.84
6230,4701,-2.81,43.7
6231,4678,-6.11,16.22
6231,4687,-8.4,24.05
6231,4690,-2.93,15.84
6231,4701,-4.13,32.76
6232,4678,-6.11,16.22
6232,4687,-8.4,24.05
6232,4690,-2.93,15.84
6232,4701,-4.9,26.28
6233,4678,-6.11,16.22
6233,4687,-8.4,24.05
6233,4690,-2.93,15.84
6233,4701,-5.14,24.27
6234,4678,-6.11,16.22
6234,4687,-8.4,24.05
6234,4690,-2.93,15.84
6234,4701,-5.2,23.82
6235,4678,-6.11,16.22
6235,4687,-8.4,24.05
6235,4690,-2.93,15.84
6235,4701,-5.21,23.74
6236,4678,-6.11,16.22
6236,4687,-8.4,24.05
6236,4690,-2.93,15.84
6236,4701,-5.21,23.7
6237,4678,-6.11,16.22
6237,4687,-8.4,24.05
6237,4690,-2.93,15.84
6237,4701,-5.22,23.68
6238,4678,-6.11,16.22
6238,4687,-8.4,24.05
6238,4690,-2.93,15.84
6238,4701,-5.22,23.67
6239,4678,-6.11,16.22
6239,4687,-8.4,24.05
6239,4690,-2.93,15.84
6239,4701,-5.22,23.67
6240,4678,-6.11,16.22
6240,4687,-8.4,24.05
6240,4690,-2.93,15.84
6240,4701,-5.22,23.67
6241,4678,-6.11,16.22
6241,4687,-8.4,24.05
6241,4690,-2.93,15.84
6241,4701,-5.22,23.67
6242,4678,-6.11,16.22
6242,4687,-8.4,24.05
6242,4690,-2.93,15.84
6242,4701,-5.22,23.67
6243,4678,-6.11,16.22
6243,4687,-8.4,24.05
6243,4690,-2.93,15.84
6243,4701,-5.22,23.67
6244,4678,-6.11,16.22
6244,4687,-8.4,24.05
6244,4690,-2.93,15.84
6244,4701,-5.22,23.67
6245,4678,-6.11,16.22
6245,4687,-8.4,24.05
6245,4690,-2.93,15.84
6245,4701,-5.22,23.67
6246,4678,-6.11,16.22
6246,4687,-8.4,24.05
6246,4690,-2.93,15.84
6246,4701,-5.22,23.67
6247,4678,-6.11,16.22
6247,4687,-8.4,24.05
6247,4690,-2.93,15.84
6247,4701,-5.22,23.67
6248,4678,-6.34,14.32
6248,4687,-8.4,24.05
6248,4690,-3.18,13.78
6248,4701,-5.22,23.67
6249,4678,-6.77,10.74
6249,4687,-8.53,22.97
6249,4690,-3.68,9.61
6249,4701,-5.41,22.1
6250,4678,-7.47,4.89
6250,4687,-8.88,20.07
6250,4690,-4.34,4.1
6250,4701,-5.76,19.11
6251,4678,-8.33,-2.27
6251,4687,-9.53,14.65
6251,4690,-5.31,-3.93
6251,4701,-6.43,13.59
6252,4678,-9.34,-10.72
6252,4687,-10.38,7.49
6252,4690,-6.48,-13.69
6252,4701,-7.23,6.93
6253,4678,-10.53,-20.6
6253,4687,-11.43,-1.28
6253,4690,-7.82,-24.9
6253,4701,-8.19,-1.09
6254,4678,-11.82,-31.41
6254,4687,-12.69,-11.79
6254,4690,-9.19,-36.28
6254,4701,-9.38,-11.04
6255,4678,-13.05,-41.63
6255,4687,-14.15,-23.89
6255,4690,-10.58,-47.88
6255,4701,-7.56,-22.71
6256,4678,-14.26,-51.71
6256,4687,-15.61,-36.12
6256,4690,-12.02,-59.82
6256,4701,-9.01,-34.76
6257,4678,-15.53,-62.29
6257,4687,-17.18,-49.18
6257,4690,-13.35,-70.94
6257,4701,-10.54,-47.56
6258,4678,-16.79,-72.84
6258,4687,-18.72,-62.03
6258,4690,-14.65,-81.8
6258,4701,-12.05,-60.13
6259,4678,-18.05,-83.28
6259,4687,-20.28,-75.03
6259,4690,-15.95,-92.62
6259,4701,-10.23,-71.82
6260,4678,-19.27,-93.49
6260,4687,-21.89,-88.4
6260,4690,-17.36,-104.33
6260,4701,-11.75,-84.49
6261,4678,-20.51,-103.79
6261,4687,-23.41,-101.09
6261,4690,-18.65,-115.09
6261,4701,-13.32,-97.59
6262,4678,-21.75,-114.18
6262,4687,-24.96,-114.01
6262,4701,-14.8,-109.93
6267,4735,2.39,113.91
6268,4735,0.8,100.65
6269,4735,-0.8,87.36
6270,4735,-2.38,74.15
6271,4735,-3.99,60.81
6272,4735,-5.53,47.95
6273,4735,-7.02,35.49
6274,4735,-8.59,22.44
6275,4735,-10.15,9.47
6276,4735,-11.67,-3.26
6277,4735,-13.24,-16.32
6278,4735,-14.73,-28.79
6279,4735,-16.32,-42.02
6280,4735,-17.8,-54.37
6281,4735,-19.36,-67.37
6282,4735,-20.84,-79.7
6283,4735,-22.38,-92.53
6284,4735,-23.87,-104.92
6284,4748,1.53,106.79
6285,4735,-25.47,-118.24
6285,4748,0.03,94.26
6286,4748,-1.56,81.03
6287,4748,-3.18,67.52
6288,4748,-4.67,55.09
6289,4748,-6.22,42.21
6290,4748,-7.71,29.79
6291,4748,-9.2,17.4
6292,4748,-10.75,4.43
6293,4748,-12.25,-8.13
6294,4748,-13.75,-20.56
6295,4748,-15.29,-33.42
6296,4748,-16.84,-46.36
6297,4748,-18.44,-59.64
6298,4748,-19.98,-72.52
6299,4748,-21.54,-85.47
6300,4748,-23.02,-97.82
6301,4748,-24.54,-110.47
6325,4776,2.13,111.81
6326,4776,0.6,99.02
6327,4776,-0.98,85.87
6328,4776,-2.5,73.2
6329,4776,-4.0,60.69
6330,4776,-5.46,48.5
6331,4776,-6.96,36.04
6332,4776,-8.12,26.37
6333,4776,-8.89,19.95
6334,4776,-9.26,16.9
6335,4776,-9.28,16.67
6336,4776,-9.29,16.62
6337,4776,-9.29,16.61
6337,4789,2.31,113.26
6338,4776,-9.29,16.61
6338,4789,0.64,99.35
6339,4776,-9.29,16.6
6339,4789,-0.92,86.39
6340,4776,-9.29,16.6
6340,4789,-2.51,73.07
6341,4776,-9.29,16.6
6341,4789,-4.17,59.24
6341,4790,1.7,108.19
6342,4776,-9.29,16.6
6342,4789,-5.67,46.78
6342,4790,0.17,95.45
6343,4776,-9.29,16.6
6343,4789,-3.51,37.89
6343,4790,-1.31,83.08
6344,4776,-9.29,16.6
6344,4789,-1.4,28.63
6344,4790,-2.85,70.26
6345,4776,-9.29,16.6
6345,4789,-2.34,20.76
6345,4790,-4.46,56.85
6346,4776,-9.29,16.6
6346,4789,-2.86,16.41
6346,4790,-6.0,44.0
6347,4776,-9.29,16.6
6347,4789,-2.9,16.07
6347,4790,-3.83,35.22
6348,4776,-9.29,16.6
6348,4789,-2.92,15.9
6348,4790,-4.71,27.87
6349,4776,-9.29,16.6
6349,4789,-2.93,15.85
6349,4790,-5.19,23.92
6350,4776,-9.29,16.6
6350,4789,-2.93,15.84
6350,4790,-5.21,23.69
6351,4776,-9.29,16.6
6351,4789,-2.93,15.84
6351,4790,-5.22,23.68
6352,4776,-9.29,16.6
6352,4789,-2.93,15.84
6352,4790,-5.22,23.67
6353,4776,-9.29,16.6
6353,4789,-2.93,15.84
6353,4790,-5.22,23.67
6354,4776,-9.29,16.6
6354,4789,-2.93,15.84
6354,4790,-5.22,23.67
6355,4776,-9.29,16.6
6355,4789,-2.93,15.84
6355,4790,-5.22,23.67
6356,4776,-9.29,16.6
6356,4789,-2.93,15.84
6356,4790,-5.22,23.67
6357,4776,-9.29,16.6
6357,4789,-2.93,15.84
6357,4790,-5.22,23.67
6358,4776,-9.29,16.6
6358,4789,-2.93,15.84
6358,4790,-5.22,23.67
6359,4776,-9.29,16.6
6359,4789,-2.93,15.84
6359,4790,-5.22,23.67
6360,4776,-9.29,16.6
6360,4789,-2.93,15.84
6360,4790,-5.22,23.67
6361,4776,-9.29,16.6
6361,4789,-2.93,15.84
6361,4790,-5.22,23.67
6362,4776,-9.29,16.6
6362,4789,-2.93,15.84
6362,4790,-5.22,23.67
6363,4776,-9.29,16.6
6363,4789,-2.93,15.84
6363,4790,-5.22,23.67
6364,4776,-9.29,16.6
6364,4789,-2.93,15.84
6364,4790,-5.22,23.67
6365,4776,-9.29,16.6
6365,4789,-2.93,15.84
6365,4790,-5.22,23.67
6366,4776,-9.29,16.6
6366,4789,-2.93,15.84
6366,4790,-5.22,23.67
6367,4776,-9.29,16.6
6367,4789,-2.93,15.84
6367,4790,-5.22,23.67
6368,4776,-9.29,16.6
6368,4789,-2.93,15.84
6368,4790,-5.22,23.67
6369,4776,-9.29,16.6
6369,4789,-2.93,15.84
6369,4790,-5.22,23.67
6370,4776,-9.29,16.6
6370,4789,-2.93,15.84
6370,4790,-5.22,23.67
6371,4776,-9.29,16.6
6371,4789,-2.93,15.84
6371,4790,-5.22,23.67
6372,4776,-9.29,16.6
6372,4789,-2.93,15.84
6372,4790,-5.22,23.67
6373,4776,-9.29,16.6
6373,4789,-2.93,15.84
6373,4790,-5.22,23.67
6374,4776,-9.29,16.6
6374,4789,-2.93,15.84
6374,4790,-5.22,23.67
6375,4776,-9.29,16.6
6375,4789,-2.93,15.84
6375,4790,-5.22,23.67
6376,4776,-9.29,16.6
6376,4789,-2.93,15.84
6376,4790,-5.22,23.67
6376,4820,2.77,117.1
6377,4776,-9.29,16.6
6377,4789,-2.93,15.84
6377,4790,-5.22,23.67
6377,4820,1.15,103.58
6378,4776,-9.29,16.6
6378,4789,-2.93,15.84
6378,4790,-5.22,23.67
6378,4820,-0.54,89.5
6379,4776,-9.29,16.6
6379,4789,-2.93,15.84
6379,4790,-5.22,23.67
6379,4820,-2.23,75.47
6380,4776,-9.29,16.6
6380,4789,-2.93,15.84
6380,4790,-5.22,23.67
6380,4820,-0.6,62.17
6381,4776,-9.29,16.6
6381,4789,-2.93,15.84
6381,4790,-5.22,23.67
6381,4820,-2.19,48.89
6382,4776,-9.29,16.6
6382,4789,-2.93,15.84
6382,4790,-5.22,23.67
6382,4820,-3.41,38.75
6383,4776,-9.29,16.6
6383,4789,-2.93,15.84
6383,4790,-5.22,23.67
6383,4820,-4.09,33.07
6384,4776,-9.29,16.6
6384,4789,-2.93,15.84
6384,4790,-5.22,23.67
6384,4820,-4.24,31.78
6385,4776,-9.29,16.6
6385,4789,-2.93,15.84
6385,4790,-5.22,23.67
6385,4820,-4.3,31.29
6386,4776,-9.29,16.6
6386,4789,-2.93,15.84
6386,4790,-5.22,23.67
6386,4820,-4.32,31.15
6387,4776,-9.29,16.6
6387,4789,-2.93,15.84
6387,4790,-5.22,23.67
6387,4820,-4.32,31.13
6388,4776,-9.29,16.6
6388,4789,-2.93,15.84
6388,4790,-5.22,23.67
6388,4820,-4.32,31.12
6389,4776,-9.29,16.6
6389,4789,-2.93,15.84
6389,4790,-5.22,23.67
6389,4820,-4.32,31.12
6390,4776,-9.52,14.68
6390,4789,-3.22,13.39
6390,4790,-5.22,23.67
6390,4820,-4.32,31.12
6391,4776,-10.02,10.48
6391,4789,-3.77,8.83
6391,4790,-5.33,22.7
6391,4820,-4.32,31.12
6392,4776,-10.75,4.39
6392,4789,-4.51,2.67
6392,4790,-5.73,19.38
6392,4820,-4.43,30.23
6393,4776,-11.75,-3.91
6393,4789,-5.42,-4.85
6393,4790,-6.35,14.22
6393,4820,-4.8,27.12
6394,4776,-12.9,-13.49
6394,4789,-6.59,-14.58
6394,4790,-7.23,6.9
6394,4820,-5.32,22.79
6395,4776,-14.28,-25.02
6395,4789,-7.99,-26.31
6395,4790,-8.33,-2.32
6395,4820,-6.05,16.71
6396,4776,-15.77,-37.46
6396,4789,-9.52,-39.05
6396,4790,-9.74,-14.04
6396,4820,-7.05,8.38
6397,4776,-17.36,-50.7
6397,4789,-11.04,-51.72
6397,4790,-11.27,-26.83
6397,4820,-8.26,-1.69
6398,4776,-18.83,-62.93
6398,4789,-12.66,-65.18
6398,4790,-12.75,-39.16
6398,4820,-9.76,-14.24
6399,4776,-20.37,-75.78
6399,4789,-14.21,-78.08
6399,4790,-14.29,-51.99
6399,4820,-11.37,-27.64
6400,4776,-21.83,-87.97
6400,4789,-15.81,-91.48
6400,4790,-15.86,-65.04
6400,4820,-13.02,-41.41
6401,4776,-23.33,-100.41
6401,4789,-20.53,-103.94
6401,4790,-17.38,-77.69
6401,4820,-14.68,-55.25
6402,4776,-24.73,-112.12
6402,4789,-22.07,-116.84
6402,4790,-18.94,-90.73
6402,4820,-16.26,-68.36
6403,4790,-20.53,-104.0
6403,4820,-17.84,-81.57
6404,4790,-22.04,-116.6
6404,4820,-19.44,-94.85
6404,4835,1.89,109.8
6405,4820,-20.95,-107.46
6405,4835,0.54,98.52
6406,4835,-0.77,87.6
6407,4835,-2.06,76.83
6408,4835,-3.32,66.36
6409,4835,-4.58,55.87
6410,4835,-5.93,44.63
6411,4835,-7.27,33.4
6411,4844,1.79,108.9
6412,4835,-8.6,22.38
6412,4844,0.33,96.75
6413,4835,-9.88,11.73
6413,4844,-1.12,84.71
6414,4835,-11.21,0.56
6414,4844,-2.62,72.22
6415,4835,-12.51,-10.28
6415,4844,-4.08,59.99
6416,4835,-13.82,-21.2
6416,4844,-5.54,47.82
6417,4835,-15.19,-32.62
6417,4844,-7.08,35.02
6418,4835,-16.57,-44.13
6418,4844,-8.48,23.37
6419,4835,-17.86,-54.84
6419,4844,-9.91,11.45
6420,4835,-19.22,-66.22
6420,4844,-11.35,-0.62
6421,4835,-20.5,-76.88
6421,4844,-12.86,-13.14
6422,4835,-21.87,-88.24
6422,4844,-14.35,-25.56
6423,4835,-23.19,-99.26
6423,4844,-15.85,-38.06
6424,4835,-24.43,-109.6
6424,4844,-17.4,-51.01
6425,4844,-18.89,-63.41
6426,4844,-20.32,-75.35
6427,4844,-21.87,-88.29
6428,4844,-23.36,-100.68
6429,4844,-24.82,-112.84
6475,4897,1.57,107.14
6476,4897,-0.38,90.84
6477,4897,-2.25,75.25
6478,4897,-4.23,58.76
6479,4897,-2.85,43.37
6480,4897,-4.37,30.71
6481,4897,-5.39,22.24
6482,4897,-5.93,17.74
6483,4897,-6.04,16.84
6484,4897,-6.08,16.45
6485,4897,-6.11,16.27
6486,4897,-6.11,16.24
6487,4897,-6.11,16.23
6488,4897,-6.11,16.22
6489,4897,-6.11,16.22
6490,4897,-6.11,16.22
6490,4905,1.81,109.06
6491,4897,-6.11,16.22
6491,4905,0.23,95.92
6492,4897,-6.11,16.22
6492,4905,-1.45,81.9
6493,4897,-6.11,16.22
6493,4905,-3.01,68.91
6494,4897,-6.11,16.22
6494,4905,-4.6,55.67
6495,4897,-6.11,16.22
6495,4905,-6.22,42.22
6496,4897,-6.11,16.22
6496,4905,-7.47,31.82
6497,4897,-6.11,16.22
6497,4905,-8.18,25.88
6498,4897,-6.11,16.22
6498,4905,-8.35,24.42
6499,4897,-6.11,16.22
6499,4905,-8.39,24.09
6500,4897,-6.11,16.22
6500,4905,-8.4,24.05
6501,4897,-6.11,16.22
6501,4905,-8.4,24.05
6502,4897,-6.11,16.22
6502,4905,-8.4,24.05
6503,4897,-6.11,16.22
6503,4905,-8.4,24.05
6504,4897,-6.11,16.22
6504,4905,-8.4,24.05
6505,4897,-6.11,16.22
6505,4905,-8.4,24.05
6506,4897,-6.11,16.22
6506,4905,-8.4,24.05
6507,4897,-6.11,16.22
6507,4905,-8.4,24.05
6508,4897,-6.11,16.22
6508,4905,-8.4,24.05
6509,4897,-6.11,16.22
6509,4905,-8.4,24.05
6510,4897,-6.11,16.22
6510,4905,-8.4,24.05
6511,4897,-6.11,16.22
6511,4905,-8.4,24.05
6512,4897,-6.11,16.22
6512,4905,-8.4,24.05
6513,4897,-6.11,16.22
6513,4905,-8.4,24.05
6514,4897,-6.11,16.22
6514,4905,-8.4,24.05
6515,4897,-6.11,16.22
6515,4905,-8.4,24.05
