time,vehicle_id,x,y
5741,4331,-92.06,13.11
5742,4315,-25.62,2.48
5742,4320,-33.02,3.67
5742,4331,-80.99,11.34
5743,4315,-25.62,2.48
5743,4320,-33.02,3.67
5743,4331,-69.92,9.57
5744,4315,-25.62,2.48
5744,4320,-33.02,3.67
5744,4331,-58.92,7.81
5745,4315,-25.62,2.48
5745,4320,-33.02,3.67
5745,4331,-49.19,6.25
5746,4315,-25.62,2.48
5746,4320,-33.02,3.67
5746,4331,-43.0,5.26
5747,4315,-25.62,2.48
5747,4320,-33.02,3.67
5747,4331,-40.93,4.93
5748,4315,-25.62,2.48
5748,4320,-33.02,3.67
5748,4331,-40.48,4.86
5749,4315,-23.64,2.17
5749,4320,-33.02,3.67
5749,4331,-40.45,4.86
5749,4341,-140.87,20.92
5750,4315,-20.35,1.64
5750,4320,-31.76,3.47
5750,4331,-40.44,4.85
5750,4341,-127.9,18.85
5751,4315,-18.99,1.42
5751,4320,-28.35,2.92
5751,4331,-39.4,4.69
5751,4341,-115.07,16.8
5752,4315,-18.55,1.35
5752,4320,-27.13,2.73
5752,4331,-36.56,4.23
5752,4341,-102.15,14.73
5753,4315,-18.26,1.31
5753,4320,-26.22,2.58
5753,4331,-34.73,3.94
5753,4341,-90.29,12.83
5753,4344,-141.66,21.05
5754,4315,-18.23,1.3
5754,4320,-25.85,2.52
5754,4331,-33.67,3.77
5754,4341,-77.67,10.81
5754,4344,-130.25,19.22
5755,4315,-18.21,1.3
5755,4320,-25.68,2.49
5755,4331,-33.37,3.72
5755,4341,-65.41,8.85
5755,4344,-117.78,17.23
5756,4315,-18.21,1.3
5756,4320,-25.64,2.49
5756,4331,-33.2,3.7
5756,4341,-56.34,7.4
5756,4344,-105.69,15.29
5757,4315,-18.21,1.3
5757,4320,-25.62,2.48
5757,4331,-33.07,3.68
5757,4341,-50.62,6.48
5757,4344,-94.02,13.43
5758,4315,-18.21,1.3
5758,4320,-25.62,2.48
5758,4331,-33.03,3.67
5758,4341,-48.47,6.14
5758,4344,-82.35,11.56
5759,4315,-18.21,1.3
5759,4320,-25.62,2.48
5759,4331,-33.03,3.67
5759,4341,-47.99,6.06
5759,4344,-71.11,9.76
5760,4315,-18.21,1.3
5760,4320,-25.62,2.48
5760,4331,-33.02,3.67
5760,4341,-47.92,6.05
5760,4344,-62.53,8.39
5761,4315,-18.21,1.3
5761,4320,-25.62,2.48
5761,4331,-33.02,3.67
5761,4341,-47.85,6.04
5761,4344,-57.19,7.54
5762,4315,-18.21,1.3
5762,4320,-25.62,2.48
5762,4331,-33.02,3.67
5762,4341,-47.84,6.04
5762,4344,-56.06,7.35
5763,4315,-18.21,1.3
5763,4320,-25.62,2.48
5763,4331,-33.02,3.67
5763,4341,-47.84,6.04
5763,4344,-55.35,7.24
5764,4315,-18.21,1.3
5764,4320,-25.62,2.48
5764,4331,-33.02,3.67
5764,4341,-47.84,6.04
5764,4344,-55.25,7.23
5765,4315,-18.21,1.3
5765,4320,-25.62,2.48
5765,4331,-33.02,3.67
5765,4341,-47.84,6.04
5765,4344,-55.24,7.22
5766,4315,-18.21,1.3
5766,4320,-25.62,2.48
5766,4331,-33.02,3.67
5766,4341,-47.84,6.04
5766,4344,-55.24,7.22
5767,4315,-18.21,1.3
5767,4320,-25.62,2.48
5767,4331,-33.02,3.67
5767,4341,-47.84,6.04
5767,4344,-55.24,7.22
5768,4315,-18.21,1.3
5768,4320,-25.62,2.48
5768,4331,-33.02,3.67
5768,4341,-47.84,6.04
5768,4344,-55.24,7.22
5769,4315,-18.21,1.3
5769,4320,-25.62,2.48
5769,4331,-33.02,3.67
5769,4341,-47.84,6.04
5769,4344,-55.24,7.22
5770,4315,-18.21,1.3
5770,4320,-25.62,2.48
5770,4331,-33.02,3.67
5770,4341,-47.84,6.04
5770,4344,-55.24,7.22
5771,4315,-18.21,1.3
5771,4320,-25.62,2.48
5771,4331,-33.02,3.67
5771,4341,-47.84,6.04
5771,4344,-55.24,7.22
5772,4315,-18.21,1.3
5772,4320,-25.62,2.48
5772,4331,-33.02,3.67
5772,4341,-47.84,6.04
5772,4344,-55.24,7.22
5772,4356,-138.26,20.5
5773,4315,-18.21,1.3
5773,4320,-25.62,2.48
5773,4331,-33.02,3.67
5773,4341,-47.84,6.04
5773,4344,-55.24,7.22
5773,4356,-128.48,18.94
5774,4315,-18.21,1.3
5774,4320,-25.62,2.48
5774,4331,-33.02,3.67
5774,4341,-47.84,6.04
5774,4344,-55.24,7.22
5774,4356,-117.62,17.2
5774,4361,-138.42,20.53
5775,4315,-18.21,1.3
5775,4320,-25.62,2.48
5775,4331,-33.02,3.67
5775,4341,-47.84,6.04
5775,4344,-55.24,7.22
5775,4356,-106.93,15.49
5775,4361,-127.97,18.86
5776,4315,-18.21,1.3
5776,4320,-25.62,2.48
5776,4331,-33.02,3.67
5776,4341,-47.84,6.04
5776,4344,-55.24,7.22
5776,4356,-96.56,13.83
5776,4361,-117.52,17.19
5777,4315,-18.21,1.3
5777,4320,-25.62,2.48
5777,4331,-33.02,3.67
5777,4341,-47.84,6.04
5777,4344,-55.24,7.22
5777,4356,-86.19,12.17
5777,4361,-106.29,15.39
5778,4315,-18.21,1.3
5778,4320,-25.62,2.48
5778,4331,-33.02,3.67
5778,4341,-47.84,6.04
5778,4344,-55.24,7.22
5778,4356,-75.49,10.46
5778,4361,-96.23,13.78
5779,4315,-18.21,1.3
5779,4320,-25.62,2.48
5779,4331,-33.02,3.67
5779,4341,-47.84,6.04
5779,4344,-55.24,7.22
5779,4356,-67.44,9.17
5779,4361,-85.28,12.03
5780,4315,-18.21,1.3
5780,4320,-25.62,2.48
5780,4331,-33.02,3.67
5780,4341,-47.84,6.04
5780,4344,-55.24,7.22
5780,4356,-63.83,8.6
5780,4361,-77.24,10.74
5781,4315,-18.21,1.3
5781,4320,-25.62,2.48
5781,4331,-33.02,3.67
5781,4341,-47.84,6.04
5781,4344,-55.24,7.22
5781,4356,-63.22,8.5
5781,4361,-73.11,10.08
5782,4315,-18.21,1.3
5782,4320,-25.62,2.48
5782,4331,-33.02,3.67
5782,4341,-47.84,6.04
5782,4344,-55.24,7.22
5782,4356,-62.87,8.44
5782,4361,-70.91,9.73
5783,4315,-18.21,1.3
5783,4320,-25.62,2.48
5783,4331,-33.02,3.67
5783,4341,-47.84,6.04
5783,4344,-55.24,7.22
5783,4356,-62.71,8.42
5783,4361,-70.59,9.68
5784,4315,-18.21,1.3
5784,4320,-25.62,2.48
5784,4331,-33.02,3.67
5784,4341,-47.84,6.04
5784,4344,-55.24,7.22
5784,4356,-62.67,8.41
5784,4361,-70.22,9.62
5785,4315,-18.21,1.3
5785,4320,-25.62,2.48
5785,4331,-33.02,3.67
5785,4341,-47.84,6.04
5785,4344,-55.24,7.22
5785,4356,-62.65,8.41
5785,4361,-70.08,9.6
5785,4369,-138.2,20.5
5786,4315,-18.21,1.3
5786,4320,-25.62,2.48
5786,4331,-33.02,3.67
5786,4341,-47.84,6.04
5786,4344,-55.24,7.22
5786,4356,-62.65,8.41
5786,4361,-70.07,9.6
5786,4369,-127.13,18.72
5787,4315,-18.21,1.3
5787,4320,-25.62,2.48
5787,4331,-33.02,3.67
5787,4341,-47.84,6.04
5787,4344,-55.24,7.22
5787,4356,-62.65,8.41
5787,4361,-70.06,9.59
5787,4369,-115.55,16.87
5788,4315,-18.21,1.3
5788,4320,-25.62,2.48
5788,4331,-33.02,3.67
5788,4341,-47.84,6.04
5788,4344,-55.24,7.22
5788,4356,-62.65,8.41
5788,4361,-70.06,9.59
5788,4369,-103.99,15.02
5789,4315,-18.21,1.3
5789,4320,-25.62,2.48
5789,4331,-33.02,3.67
5789,4341,-47.84,6.04
5789,4344,-55.24,7.22
5789,4356,-62.65,8.41
5789,4361,-70.06,9.59
5789,4369,-92.39,13.17
5790,4315,-16.82,1.12
5790,4320,-25.62,2.48
5790,4331,-33.02,3.67
5790,4341,-47.84,6.04
5790,4344,-55.24,7.22
5790,4356,-62.65,8.41
5790,4361,-70.06,9.59
5790,4369,-83.1,11.68
5791,4315,-13.97,1.02
5791,4320,-24.92,2.37
5791,4331,-33.02,3.67
5791,4341,-47.84,6.04
5791,4344,-55.24,7.22
5791,4356,-62.65,8.41
5791,4361,-70.06,9.59
5791,4369,-78.25,10.9
5792,4315,-9.82,0.86
5792,4320,-21.78,1.87
5792,4331,-32.47,3.58
5792,4341,-47.84,6.04
5792,4344,-55.24,7.22
5792,4356,-62.65,8.41
5792,4361,-70.06,9.59
5792,4369,-77.69,10.82
5793,4315,-4.15,2.43
5793,4320,-17.63,1.21
5793,4331,-29.46,3.1
5793,4341,-47.84,6.04
5793,4344,-55.24,7.22
5793,4356,-62.65,8.41
5793,4361,-70.06,9.59
5793,4369,-77.58,10.8
5794,4315,1.17,7.16
5794,4320,-12.64,0.97
5794,4331,-25.69,2.49
5794,4341,-47.57,6.0
5794,4344,-55.24,7.22
5794,4356,-62.65,8.41
5794,4361,-70.06,9.59
5794,4369,-77.49,10.78
5795,4315,3.54,16.06
5795,4320,-5.83,1.87
5795,4331,-21.23,1.78
5795,4341,-45.92,5.73
5795,4344,-55.02,7.19
5795,4356,-62.65,8.41
5795,4361,-70.06,9.59
5795,4369,-77.47,10.78
5796,4315,4.82,26.72
5796,4320,1.39,7.62
5796,4331,-14.99,1.06
5796,4341,-42.81,5.23
5796,4344,-53.45,6.94
5796,4356,-62.52,8.39
5796,4361,-70.06,9.59
5796,4369,-77.47,10.78
5797,4315,6.28,38.96
5797,4320,3.64,16.95
5797,4331,-7.05,1.46
5797,4341,-38.97,4.62
5797,4344,-50.98,6.54
5797,4356,-60.96,8.14
5797,4361,-69.98,9.58
5797,4369,-77.46,10.78
5798,4315,7.98,53.1
5798,4320,5.0,28.23
5798,4331,0.0,5.9
5798,4341,-33.03,3.67
5798,4344,-47.59,6.0
5798,4356,-58.73,7.78
5798,4361,-68.47,9.34
5798,4369,-77.42,10.77
5799,4315,9.65,67.02
5799,4320,6.53,40.97
5799,4331,3.25,13.91
5799,4341,-25.64,2.49
5799,4344,-42.03,5.11
5799,4356,-55.91,7.33
5799,4361,-66.15,8.97
5799,4369,-76.0,10.54
5800,4315,11.33,80.97
5800,4320,8.16,54.61
5800,4331,4.34,22.75
5800,4341,-16.73,1.12
5800,4344,-35.02,3.99
5800,4356,-50.85,6.52
5800,4361,-64.27,8.67
5800,4369,-74.3,10.27
5801,4315,13.08,95.56
5801,4320,9.69,67.32
5801,4331,5.68,33.96
5801,4341,-7.76,1.23
5801,4344,-25.73,2.5
5801,4356,-43.59,5.36
5801,4361,-59.92,7.97
5801,4369,-72.17,9.93
5802,4315,14.84,110.28
5802,4320,11.22,80.06
5802,4331,7.1,45.79
5802,4341,-1.01,4.8
5802,4344,-16.42,1.11
5802,4356,-34.3,3.87
5802,4361,-54.04,7.03
5802,4369,-68.55,9.35
5803,4320,12.73,92.64
5803,4331,8.51,57.53
5803,4341,3.0,13.07
5803,4344,-8.5,0.98
5803,4356,-25.4,2.45
5803,4361,-46.73,5.86
5803,4369,-62.46,8.38
5804,4320,14.24,105.26
5804,4331,9.87,68.8
5804,4341,4.36,22.89
5804,4344,-0.53,5.32
5804,4356,-18.02,1.27
5804,4361,-37.15,4.33
5804,4369,-55.54,7.27
5805,4320,15.8,118.24
5805,4331,11.24,80.23
5805,4341,5.72,34.28
5805,4344,3.25,13.94
5805,4356,-9.85,0.86
5805,4361,-29.01,3.03
5805,4369,-46.17,5.77
5806,4331,12.61,91.68
5806,4341,7.15,46.2
5806,4344,4.35,22.81
5806,4356,-2.53,3.16
5806,4361,-19.8,1.55
5806,4369,-38.07,4.48
5807,4331,14.02,103.45
5807,4341,8.66,58.77
5807,4344,5.65,33.65
5807,4356,1.79,8.95
5807,4361,-11.89,0.94
5807,4369,-29.11,3.04
5808,4331,18.56,114.4
5808,4341,10.15,71.19
5808,4344,7.05,45.34
5808,4356,3.62,16.79
5808,4361,-3.88,2.52
5808,4369,-20.34,1.64
5809,4341,11.5,82.41
5809,4344,8.54,57.8
5809,4356,4.76,26.25
5809,4361,1.72,8.74
5809,4369,-12.6,0.97
5810,4341,12.96,94.56
5810,4344,10.0,69.92
5810,4356,5.93,36.0
5810,4361,3.72,17.58
5810,4369,-4.0,2.48
5811,4341,14.43,106.82
5811,4344,11.35,81.21
5811,4356,7.23,46.85
5811,4361,4.83,26.88
5811,4369,1.63,8.43
5812,4341,15.94,119.44
5812,4344,12.84,93.57
5812,4356,8.52,57.61
5812,4361,6.13,37.64
5812,4369,3.68,17.23
5813,4344,14.31,105.85
5813,4356,9.8,68.22
5813,4361,7.47,48.85
5813,4369,4.94,27.72
5814,4344,15.67,117.14
5814,4356,14.22,78.2
5814,4361,8.69,59.04
5814,4369,6.26,38.75
5815,4356,15.38,87.91
5815,4361,10.08,70.6
5815,4369,7.57,49.71
5816,4356,16.69,98.77
5816,4361,11.69,83.97
5816,4369,9.02,61.76
5817,4356,17.98,109.55
5817,4361,13.45,98.65
5817,4369,10.48,73.94
5818,4361,15.26,113.73
5818,4369,11.89,85.67
5819,4369,13.26,97.09
5820,4369,14.71,109.15
5834,4407,-135.58,20.08
5835,4407,-121.79,17.87
5836,4407,-108.65,15.77
5837,4407,-95.56,13.67
5838,4407,-82.18,11.53
5839,4407,-68.69,9.37
5840,4407,-55.15,7.21
5841,4407,-41.58,5.04
5842,4407,-32.03,3.51
5843,4407,-26.92,2.69
5844,4407,-25.75,2.51
5845,4407,-25.67,2.49
5846,4407,-25.64,2.49
5847,4407,-25.62,2.48
5848,4407,-25.62,2.48
5849,4407,-25.62,2.48
5850,4407,-25.62,2.48
5851,4407,-25.62,2.48
5852,4407,-25.62,2.48
5853,4407,-25.62,2.48
5854,4407,-25.62,2.48
5855,4407,-25.62,2.48
5856,4407,-25.62,2.48
5857,4407,-25.62,2.48
5858,4407,-25.62,2.48
5859,4407,-25.62,2.48
5860,4407,-25.62,2.48
5861,4407,-25.62,2.48
5862,4407,-25.62,2.48
5863,4407,-25.62,2.48
5864,4407,-25.62,2.48
5865,4407,-25.62,2.48
5866,4407,-25.62,2.48
5867,4407,-25.62,2.48
5868,4407,-25.62,2.48
5869,4407,-25.62,2.48
5870,4407,-25.62,2.48
5871,4407,-25.62,2.48
5871,4432,-135.58,20.08
5872,4407,-25.62,2.48
5872,4432,-125.62,18.48
5873,4407,-25.62,2.48
5873,4432,-114.65,16.73
5874,4407,-25.62,2.48
5874,4432,-104.4,15.09
5875,4407,-25.62,2.48
5875,4432,-94.11,13.44
5876,4407,-25.62,2.48
5876,4432,-83.74,11.78
5877,4407,-25.62,2.48
5877,4432,-73.44,10.13
5878,4407,-25.62,2.48
5878,4432,-63.44,8.54
5879,4407,-25.62,2.48
5879,4432,-53.36,6.92
5880,4407,-25.62,2.48
5880,4432,-45.29,5.63
5881,4407,-25.62,2.48
5881,4432,-41.32,5.0
5882,4407,-25.62,2.48
5882,4432,-40.75,4.9
5883,4407,-25.62,2.48
5883,4432,-40.45,4.86
5884,4407,-25.62,2.48
5884,4432,-40.43,4.85
5885,4407,-25.62,2.48
5885,4432,-40.43,4.85
5886,4407,-25.62,2.48
5886,4432,-40.43,4.85
5887,4407,-25.62,2.48
5887,4432,-40.43,4.85
5888,4407,-25.62,2.48
5888,4432,-40.43,4.85
5889,4407,-25.62,2.48
5889,4432,-40.43,4.85
5890,4407,-25.62,2.48
5890,4432,-40.43,4.85
5891,4407,-24.39,2.29
5891,4432,-40.43,4.85
5892,4407,-21.55,1.83
5892,4432,-40.43,4.85
5892,4454,-132.42,19.57
5893,4407,-18.7,1.38
5893,4432,-39.81,4.75
5893,4454,-118.51,17.35
5894,4407,-18.43,1.33
5894,4432,-38.55,4.55
5894,4454,-103.47,14.94
5895,4407,-18.26,1.31
5895,4432,-35.68,4.09
5895,4454,-88.85,12.6
5896,4407,-18.22,1.3
5896,4432,-33.72,3.78
5896,4454,-74.92,10.37
5897,4407,-18.21,1.3
5897,4432,-33.21,3.7
5897,4454,-61.03,8.15
5898,4407,-18.21,1.3
5898,4432,-33.07,3.68
5898,4454,-50.77,6.51
5898,4458,-139.3,20.67
5899,4407,-18.21,1.3
5899,4432,-33.03,3.67
5899,4454,-43.86,5.4
5899,4458,-125.52,18.47
5900,4407,-18.21,1.3
5900,4432,-31.11,3.36
5900,4454,-41.4,5.01
5900,4458,-111.59,16.24
5901,4407,-18.21,1.3
5901,4432,-27.82,2.84
5901,4454,-38.76,4.59
5901,4458,-97.79,14.03
5902,4407,-18.21,1.3
5902,4432,-26.18,2.57
5902,4454,-35.7,4.1
5902,4458,-84.32,11.88
5903,4407,-18.21,1.3
5903,4432,-25.64,2.49
5903,4454,-33.88,3.81
5903,4458,-71.29,9.79
5904,4407,-18.21,1.3
5904,4432,-25.62,2.48
5904,4454,-33.32,3.72
5904,4458,-58.16,7.69
5905,4407,-18.21,1.3
5905,4432,-25.62,2.48
5905,4454,-33.12,3.68
5905,4458,-48.8,6.19
5906,4407,-18.21,1.3
5906,4432,-25.62,2.48
5906,4454,-33.03,3.67
5906,4458,-43.05,5.27
5907,4407,-18.21,1.3
5907,4432,-25.62,2.48
5907,4454,-33.03,3.67
5907,4458,-41.34,5.0
5908,4407,-18.21,1.3
5908,4432,-25.62,2.48
5908,4454,-33.02,3.67
5908,4458,-40.58,4.88
5909,4407,-18.21,1.3
5909,4432,-25.62,2.48
5909,4454,-33.02,3.67
5909,4458,-40.44,4.86
5910,4407,-18.21,1.3
5910,4432,-25.62,2.48
5910,4454,-33.02,3.67
5910,4458,-40.43,4.85
5911,4407,-18.21,1.3
5911,4432,-25.62,2.48
5911,4454,-33.02,3.67
5911,4458,-40.43,4.85
5912,4407,-18.21,1.3
5912,4432,-25.62,2.48
5912,4454,-33.02,3.67
5912,4458,-40.43,4.85
5913,4407,-18.21,1.3
5913,4432,-25.62,2.48
5913,4454,-33.02,3.67
5913,4458,-40.43,4.85
5914,4407,-18.21,1.3
5914,4432,-25.62,2.48
5914,4454,-33.02,3.67
5914,4458,-40.43,4.85
5915,4407,-18.21,1.3
5915,4432,-25.62,2.48
5915,4454,-33.02,3.67
5915,4458,-40.43,4.85
5916,4407,-18.21,1.3
5916,4432,-25.62,2.48
5916,4454,-33.02,3.67
5916,4458,-40.43,4.85
5917,4407,-18.21,1.3
5917,4432,-25.62,2.48
5917,4454,-33.02,3.67
5917,4458,-40.43,4.85
5918,4407,-18.21,1.3
5918,4432,-25.62,2.48
5918,4454,-33.02,3.67
5918,4458,-40.43,4.85
5919,4407,-18.21,1.3
5919,4432,-25.62,2.48
5919,4454,-33.02,3.67
5919,4458,-40.43,4.85
5920,4407,-18.21,1.3
5920,4432,-25.62,2.48
5920,4454,-33.02,3.67
5920,4458,-40.43,4.85
5921,4407,-18.21,1.3
5921,4432,-25.62,2.48
5921,4454,-33.02,3.67
5921,4458,-40.43,4.85
5921,4475,-141.03,20.95
5922,4407,-18.21,1.3
5922,4432,-25.62,2.48
5922,4454,-33.02,3.67
5922,4458,-40.43,4.85
5922,4475,-128.15,18.89
5923,4407,-18.21,1.3
5923,4432,-25.62,2.48
5923,4454,-33.02,3.67
5923,4458,-40.43,4.85
5923,4475,-114.57,16.71
5924,4407,-18.21,1.3
5924,4432,-25.62,2.48
5924,4454,-33.02,3.67
5924,4458,-40.43,4.85
5924,4475,-101.11,14.56
5925,4407,-18.21,1.3
5925,4432,-25.62,2.48
5925,4454,-33.02,3.67
5925,4458,-40.43,4.85
5925,4475,-87.59,12.4
5926,4407,-18.21,1.3
5926,4432,-25.62,2.48
5926,4454,-33.02,3.67
5926,4458,-40.43,4.85
5926,4475,-74.26,10.27
5927,4407,-18.21,1.3
5927,4432,-25.62,2.48
5927,4454,-33.02,3.67
5927,4458,-40.43,4.85
5927,4475,-61.45,8.22
5928,4407,-18.21,1.3
5928,4432,-25.62,2.48
5928,4454,-33.02,3.67
5928,4458,-40.43,4.85
5928,4475,-52.66,6.81
5929,4407,-18.21,1.3
5929,4432,-25.62,2.48
5929,4454,-33.02,3.67
5929,4458,-40.43,4.85
5929,4475,-48.32,6.12
5930,4407,-18.21,1.3
5930,4432,-25.62,2.48
5930,4454,-33.02,3.67
5930,4458,-40.43,4.85
5930,4475,-48.03,6.07
5931,4407,-18.21,1.3
5931,4432,-25.62,2.48
5931,4454,-33.02,3.67
5931,4458,-40.43,4.85
5931,4475,-47.89,6.05
5932,4407,-15.69,1.08
5932,4432,-25.62,2.48
5932,4454,-33.02,3.67
5932,4458,-40.43,4.85
5932,4475,-47.84,6.04
5933,4407,-10.94,0.9
5933,4432,-23.43,2.13
5933,4454,-33.02,3.67
5933,4458,-40.43,4.85
5933,4475,-47.84,6.04
5934,4407,-4.15,2.43
5934,4432,-18.96,1.42
5934,4454,-31.55,3.43
5934,4458,-40.43,4.85
5934,4475,-47.84,6.04
5935,4407,1.67,8.56
5935,4432,-13.02,0.98
5935,4454,-28.65,2.97
5935,4458,-39.61,4.72
5935,4475,-47.84,6.04
5936,4407,3.87,18.81
5936,4432,-5.23,2.07
5936,4454,-23.38,2.13
5936,4458,-37.14,4.33
5936,4475,-47.05,5.91
5937,4407,5.38,31.46
5937,4432,0.78,6.74
5937,4454,-16.31,1.11
5937,4458,-32.91,3.65
5937,4475,-45.38,5.65
5938,4407,7.06,45.42
5938,4432,3.27,13.98
5938,4454,-7.57,1.29
5938,4458,-26.79,2.67
5938,4475,-42.41,5.17
5939,4407,8.62,58.44
5939,4432,4.28,22.27
5939,4454,-0.74,5.1
5939,4458,-18.74,1.38
5939,4475,-37.76,4.43
5939,4487,-136.97,20.3
5940,4407,10.24,71.9
5940,4432,5.47,32.19
5940,4454,3.08,13.33
5940,4458,-10.07,0.87
5940,4475,-30.72,3.3
5940,4487,-124.87,18.36
5941,4407,11.81,85.02
5941,4432,6.74,42.74
5941,4454,4.42,23.42
5941,4458,-1.14,4.66
5941,4475,-21.36,1.8
5941,4487,-112.86,16.44
5942,4407,13.52,99.22
5942,4432,8.05,53.67
5942,4454,5.63,33.47
5942,4458,3.32,14.28
5942,4475,-11.55,0.93
5942,4487,-100.64,14.49
5943,4407,15.13,112.7
5943,4432,9.38,64.76
5943,4454,6.87,43.81
5943,4458,4.52,24.25
5943,4475,-2.19,3.53
5943,4487,-88.76,12.58
5944,4432,10.73,76.0
5944,4454,8.24,55.23
5944,4458,5.73,34.37
5944,4475,2.79,12.34
5944,4487,-76.62,10.64
5945,4432,12.07,87.13
5945,4454,9.66,67.13
5945,4458,7.15,46.14
5945,4475,4.28,22.3
5945,4487,-65.06,8.79
5946,4432,16.55,97.65
5946,4454,11.05,78.67
5946,4458,8.51,57.48
5946,4475,5.74,34.39
5946,4487,-52.86,6.84
5946,4495,-135.58,20.08
5947,4432,17.86,108.57
5947,4454,12.72,92.59
5947,4458,9.95,69.53
5947,4475,7.26,47.12
5947,4487,-40.26,4.83
5947,4495,-121.16,17.77
5948,4432,19.15,119.33
5948,4454,14.45,106.96
5948,4458,11.55,82.87
5948,4475,8.74,59.4
5948,4487,-27.94,2.85
5948,4495,-106.65,15.45
5949,4458,13.21,96.7
5949,4475,10.36,72.94
5949,4487,-18.11,1.28
5949,4495,-91.78,13.07
5950,4458,14.77,109.7
5950,4475,11.99,86.5
5950,4487,-8.77,0.89
5950,4495,-76.66,10.65
5951,4475,13.57,99.63
5951,4487,-0.82,5.01
5951,4495,-62.61,8.4
5952,4475,15.22,113.4
5952,4487,2.99,13.05
5952,4495,-47.59,6.0
5953,4487,4.29,22.35
5953,4495,-33.08,3.68
5954,4487,5.57,33.04
5954,4495,-18.05,1.27
5955,4487,7.11,45.8
5955,4495,-6.54,1.63
5956,4487,8.64,58.62
5956,4495,1.54,8.12
5957,4487,10.09,70.63
5957,4495,3.92,19.25
5958,4487,11.49,82.37
5958,4495,5.52,32.56
5959,4487,13.01,95.01
5959,4495,7.3,47.43
5960,4487,14.48,107.29
5960,4495,9.07,62.16
5961,4495,10.8,76.56
5962,4495,12.58,91.4
5963,4495,14.38,106.4
5964,4508,-132.69,19.61
5965,4508,-118.28,17.31
5966,4508,-104.59,15.12
5967,4508,-90.54,12.87
5968,4508,-76.78,10.67
5969,4508,-63.13,8.48
5970,4508,-48.98,6.22
5971,4508,-35.01,3.99
5972,4508,-25.48,2.46
5973,4508,-20.11,1.6
5974,4508,-18.24,1.3
5975,4508,-18.21,1.3
5976,4508,-18.21,1.3
5977,4508,-18.21,1.3
5978,4508,-18.21,1.3
5979,4508,-18.21,1.3
5980,4508,-18.21,1.3
5981,4508,-18.21,1.3
5982,4508,-18.21,1.3
5983,4508,-18.21,1.3
5984,4508,-18.21,1.3
5985,4508,-18.21,1.3
5986,4508,-18.21,1.3
5987,4508,-18.21,1.3
5988,4508,-18.21,1.3
5989,4508,-18.21,1.3
5990,4508,-18.21,1.3
5991,4508,-18.21,1.3
5992,4508,-18.21,1.3
5993,4508,-18.21,1.3
5993,4528,-131.61,19.44
5994,4508,-18.21,1.3
5994,4528,-118.81,17.39
5995,4508,-18.21,1.3
5995,4528,-106.76,15.47
5995,4533,-142.85,21.24
5996,4508,-18.21,1.3
5996,4528,-94.44,13.5
5996,4533,-127.71,18.82
5997,4508,-18.21,1.3
5997,4528,-81.6,11.44
5997,4533,-112.43,16.37
5998,4508,-18.21,1.3
5998,4528,-69.29,9.47
5998,4533,-97.68,14.01
5999,4508,-18.21,1.3
5999,4528,-57.47,7.58
5999,4533,-83.89,11.81
6000,4508,-18.21,1.3
6000,4528,-45.14,5.61
6000,4533,-70.28,9.63
6001,4508,-18.21,1.3
6001,4528,-35.4,4.05
6001,4533,-56.5,7.42
6002,4508,-18.21,1.3
6002,4528,-29.29,3.07
6002,4533,-46.09,5.76
6003,4508,-18.21,1.3
6003,4528,-25.76,2.51
6003,4533,-39.06,4.63
6004,4508,-18.21,1.3
6004,4528,-25.65,2.49
6004,4533,-34.4,3.89
6005,4508,-18.21,1.3
6005,4528,-25.62,2.48
6005,4533,-33.32,3.72
6006,4508,-18.21,1.3
6006,4528,-25.62,2.48
6006,4533,-33.14,3.69
6007,4508,-18.21,1.3
6007,4528,-25.62,2.48
6007,4533,-33.05,3.67
6008,4508,-18.21,1.3
6008,4528,-25.62,2.48
6008,4533,-33.02,3.67
6009,4508,-18.21,1.3
6009,4528,-25.62,2.48
6009,4533,-33.02,3.67
6010,4508,-18.21,1.3
6010,4528,-25.62,2.48
6010,4533,-33.02,3.67
6011,4508,-18.21,1.3
6011,4528,-25.62,2.48
6011,4533,-33.02,3.67
6012,4508,-18.21,1.3
6012,4528,-25.62,2.48
6012,4533,-33.02,3.67
6013,4508,-18.21,1.3
6013,4528,-25.62,2.48
6013,4533,-33.02,3.67
6014,4508,-18.21,1.3
6014,4528,-25.62,2.48
6014,4533,-33.02,3.67
6015,4508,-18.21,1.3
6015,4528,-25.62,2.48
6015,4533,-33.02,3.67
6016,4508,-18.21,1.3
6016,4528,-25.62,2.48
6016,4533,-33.02,3.67
6017,4508,-18.21,1.3
6017,4528,-25.62,2.48
6017,4533,-33.02,3.67
6017,4546,-140.81,20.91
6018,4508,-18.21,1.3
6018,4528,-25.62,2.48
6018,4533,-33.02,3.67
6018,4546,-127.87,18.84
6019,4508,-18.21,1.3
6019,4528,-25.62,2.48
6019,4533,-33.02,3.67
6019,4546,-114.8,16.75
6020,4508,-18.21,1.3
6020,4528,-25.62,2.48
6020,4533,-33.02,3.67
6020,4546,-102.07,14.71
6021,4508,-18.21,1.3
6021,4528,-25.62,2.48
6021,4533,-33.02,3.67
6021,4546,-88.97,12.62
6022,4508,-18.21,1.3
6022,4528,-25.62,2.48
6022,4533,-33.02,3.67
6022,4546,-76.4,10.61
6023,4508,-18.21,1.3
6023,4528,-25.62,2.48
6023,4533,-33.02,3.67
