time,vehicle_id,x,y
6573,4943,41.3,5.53
6573,4966,63.14,4.22
6574,4937,26.33,6.43
6574,4942,33.81,5.98
6574,4943,41.3,5.53
6574,4966,54.78,4.72
6575,4937,26.33,6.43
6575,4942,33.81,5.98
6575,4943,41.3,5.53
6575,4966,49.85,5.02
6576,4937,26.33,6.43
6576,4942,33.81,5.98
6576,4943,41.3,5.53
6576,4966,49.11,5.06
6577,4937,26.33,6.43
6577,4942,33.81,5.98
6577,4943,41.3,5.53
6577,4966,48.84,5.08
6578,4937,26.33,6.43
6578,4942,33.81,5.98
6578,4943,41.3,5.53
6578,4966,48.8,5.08
6579,4937,26.33,6.43
6579,4942,33.81,5.98
6579,4943,41.3,5.53
6579,4966,48.79,5.08
6580,4937,26.33,6.43
6580,4942,33.81,5.98
6580,4943,41.3,5.53
6580,4966,48.79,5.08
6581,4937,26.33,6.43
6581,4942,33.81,5.98
6581,4943,41.3,5.53
6581,4966,48.79,5.08
6582,4937,26.33,6.43
6582,4942,33.81,5.98
6582,4943,41.3,5.53
6582,4966,48.79,5.08
6582,4975,141.09,-0.45
6583,4937,26.33,6.43
6583,4942,33.81,5.98
6583,4943,41.3,5.53
6583,4966,48.79,5.08
6583,4975,128.3,0.31
6584,4937,26.33,6.43
6584,4942,33.81,5.98
6584,4943,41.3,5.53
6584,4966,48.79,5.08
6584,4975,116.44,1.03
6585,4937,26.33,6.43
6585,4942,33.81,5.98
6585,4943,41.3,5.53
6585,4966,48.79,5.08
6585,4975,104.78,1.72
6586,4937,26.33,6.43
6586,4942,33.81,5.98
6586,4943,41.3,5.53
6586,4966,48.79,5.08
6586,4975,93.01,2.43
6587,4937,26.33,6.43
6587,4942,33.81,5.98
6587,4943,41.3,5.53
6587,4966,48.79,5.08
6587,4975,82.11,3.08
6588,4937,26.33,6.43
6588,4942,33.81,5.98
6588,4943,41.3,5.53
6588,4966,48.79,5.08
6588,4975,69.26,3.86
6589,4937,26.33,6.43
6589,4942,33.81,5.98
6589,4943,41.3,5.53
6589,4966,48.79,5.08
6589,4975,60.59,4.38
6590,4937,26.33,6.43
6590,4942,33.81,5.98
6590,4943,41.3,5.53
6590,4966,48.79,5.08
6590,4975,56.41,4.63
6591,4937,26.33,6.43
6591,4942,33.81,5.98
6591,4943,41.3,5.53
6591,4966,48.79,5.08
6591,4975,56.31,4.63
6592,4937,26.33,6.43
6592,4942,33.81,5.98
6592,4943,41.3,5.53
6592,4966,48.79,5.08
6592,4975,56.28,4.63
6593,4937,26.33,6.43
6593,4942,33.81,5.98
6593,4943,41.3,5.53
6593,4966,48.79,5.08
6593,4975,56.28,4.63
6594,4937,26.33,6.43
6594,4942,33.81,5.98
6594,4943,41.3,5.53
6594,4966,48.79,5.08
6594,4975,56.28,4.63
6595,4937,26.33,6.43
6595,4942,33.81,5.98
6595,4943,41.3,5.53
6595,4966,48.79,5.08
6595,4975,56.28,4.63
6596,4937,26.33,6.43
6596,4942,33.81,5.98
6596,4943,41.3,5.53
6596,4966,48.79,5.08
6596,4975,56.28,4.63
6597,4937,26.33,6.43
6597,4942,33.81,5.98
6597,4943,41.3,5.53
6597,4966,48.79,5.08
6597,4975,56.28,4.63
6598,4937,26.33,6.43
6598,4942,33.81,5.98
6598,4943,41.3,5.53
6598,4966,48.79,5.08
6598,4975,56.28,4.63
6599,4937,26.33,6.43
6599,4942,33.81,5.98
6599,4943,41.3,5.53
6599,4966,48.79,5.08
6599,4975,56.28,4.63
6600,4937,26.33,6.43
6600,4942,33.81,5.98
6600,4943,41.3,5.53
6600,4966,48.79,5.08
6600,4975,56.28,4.63
6601,4937,24.4,6.55
6601,4942,33.81,5.98
6601,4943,41.3,5.53
6601,4966,48.79,5.08
6601,4975,56.28,4.63
6602,4937,21.08,6.75
6602,4942,32.62,6.05
6602,4943,41.3,5.53
6602,4966,48.79,5.08
6602,4975,56.28,4.63
6603,4937,16.36,7.25
6603,4942,28.87,6.28
6603,4943,40.32,5.59
6603,4966,48.79,5.08
6603,4975,56.28,4.63
6604,4937,12.86,11.66
6604,4942,24.61,6.53
6604,4943,37.02,5.79
6604,4966,48.18,5.12
6604,4975,56.28,4.63
6605,4937,13.44,18.05
6605,4942,18.08,6.93
6605,4943,32.5,6.06
6605,4966,45.76,5.27
6605,4975,55.9,4.66
6606,4937,14.51,26.95
6606,4942,13.31,9.55
6606,4943,26.9,6.4
6606,4966,41.2,5.54
6606,4975,53.55,4.8
6607,4937,15.76,37.35
6607,4942,13.03,14.59
6607,4943,20.6,6.77
6607,4966,36.18,5.84
6607,4975,49.59,5.04
6608,4937,17.2,49.36
6608,4942,13.9,21.82
6608,4943,16.35,7.25
6608,4966,29.83,6.22
6608,4975,44.41,5.35
6609,4937,18.78,62.52
6609,4942,15.01,31.12
6609,4943,12.88,10.81
6609,4966,25.59,6.48
6609,4975,38.29,5.71
6610,4937,20.46,76.52
6610,4942,16.43,42.91
6610,4943,13.23,16.31
6610,4966,20.19,6.8
6610,4975,34.53,5.94
6611,4937,22.08,89.99
6611,4942,18.06,56.5
6611,4943,14.12,23.69
6611,4966,14.58,8.03
6611,4975,28.57,6.3
6612,4937,23.73,103.8
6612,4942,19.58,69.2
6612,4943,15.28,33.37
6612,4966,12.92,13.67
6612,4975,22.38,6.67
6613,4937,25.34,117.16
6613,4942,21.21,82.77
6613,4943,16.7,45.17
6613,4966,13.91,21.95
6613,4975,16.72,7.17
6614,4942,22.84,96.38
6614,4943,18.3,58.52
6614,4966,15.15,32.24
6614,4975,12.86,11.62
6615,4942,24.36,109.04
6615,4943,19.86,71.51
6615,4966,16.54,43.85
6615,4975,13.45,18.1
6616,4943,21.46,84.83
6616,4966,18.09,56.81
6616,4975,14.49,26.75
6617,4943,23.02,97.83
6617,4966,19.7,70.17
6617,4975,15.8,37.68
6618,4943,24.69,111.76
6618,4966,21.42,84.56
6618,4975,17.38,50.84
6619,4966,23.05,98.07
6619,4975,19.17,65.78
6620,4966,24.7,111.82
6620,4975,21.02,81.18
6621,4975,22.88,96.65
6622,4975,24.64,111.39
6623,5004,141.91,-0.5
6624,5004,130.47,0.18
6625,5004,119.12,0.86
6626,5004,108.47,1.5
6627,5004,97.37,2.17
6628,5004,86.39,2.83
6629,5004,75.13,3.5
6630,5004,63.88,4.18
6631,5004,52.58,4.86
6631,5013,143.29,-0.58
6632,5004,41.62,5.51
6632,5013,131.46,0.12
6633,5004,30.02,6.21
6633,5013,118.64,0.89
6634,5004,20.93,6.75
6634,5013,106.07,1.65
6635,5004,16.36,7.25
6635,5013,93.04,2.43
6636,5004,13.18,9.84
6636,5013,80.41,3.19
6637,5004,12.94,13.84
6637,5013,67.49,3.96
6638,5004,13.68,20.01
6638,5013,54.48,4.74
6639,5004,14.65,28.1
6639,5013,41.55,5.52
6640,5004,15.82,37.85
6640,5013,30.82,6.16
6641,5004,17.2,49.31
6641,5013,21.42,6.73
6642,5004,18.54,60.5
6642,5013,16.3,7.26
6643,5004,19.87,71.6
6643,5013,12.87,11.39
6644,5004,21.12,82.03
6644,5013,13.31,16.94
6645,5004,22.39,92.63
6645,5013,14.25,24.8
6646,5004,23.65,103.13
6646,5013,15.5,35.16
6647,5004,25.02,114.54
6647,5013,16.92,46.99
6648,5013,18.46,59.83
6649,5013,20.01,72.74
6650,5013,21.47,84.9
6651,5013,22.97,97.41
6652,5013,24.37,109.11
6675,5044,138.67,-0.31
6676,5044,125.21,0.5
6677,5044,112.19,1.28
6678,5044,98.41,2.11
6679,5044,84.62,2.93
6680,5044,71.56,3.72
6681,5044,58.52,4.5
6682,5044,49.43,5.04
6682,5054,138.63,-0.31
6683,5044,44.1,5.37
6683,5054,124.11,0.57
6684,5044,42.3,5.47
6684,5054,109.94,1.42
6685,5044,41.38,5.53
6685,5054,95.59,2.28
6686,5044,41.32,5.53
6686,5054,81.85,3.1
6687,5044,41.31,5.53
6687,5054,67.22,3.98
6688,5044,41.3,5.53
6688,5054,57.07,4.59
6689,5044,41.3,5.53
6689,5054,51.42,4.93
6690,5044,41.3,5.53
6690,5054,49.18,5.06
6691,5044,41.3,5.53
6691,5054,48.95,5.07
6692,5044,41.3,5.53
6692,5054,48.85,5.08
6693,5044,41.3,5.53
6693,5054,48.8,5.08
6694,5044,41.3,5.53
6694,5054,48.79,5.08
6695,5044,41.3,5.53
6695,5054,48.79,5.08
6696,5044,41.3,5.53
6696,5054,48.79,5.08
6697,5044,41.3,5.53
6697,5054,48.79,5.08
6698,5044,41.3,5.53
6698,5054,48.79,5.08
6699,5044,41.3,5.53
6699,5054,48.79,5.08
6699,5066,137.56,-0.24
6700,5044,41.3,5.53
6700,5054,48.79,5.08
6700,5066,124.49,0.54
6701,5044,41.3,5.53
6701,5054,48.79,5.08
6701,5066,111.46,1.32
6702,5044,41.3,5.53
6702,5054,48.79,5.08
6702,5066,97.52,2.16
6703,5044,41.3,5.53
6703,5054,48.79,5.08
6703,5066,84.42,2.95
6704,5044,41.3,5.53
6704,5054,48.79,5.08
6704,5066,73.5,3.6
6705,5044,41.3,5.53
6705,5054,48.79,5.08
6705,5066,66.98,3.99
6706,5044,41.3,5.53
6706,5054,48.79,5.08
6706,5066,64.4,4.15
6707,5044,41.3,5.53
6707,5054,48.79,5.08
6707,5066,63.84,4.18
6708,5044,41.3,5.53
6708,5054,48.79,5.08
6708,5066,63.8,4.18
6709,5044,41.3,5.53
6709,5054,48.79,5.08
6709,5066,63.77,4.19
6710,5044,41.3,5.53
6710,5054,48.79,5.08
6710,5066,63.77,4.19
6711,5044,41.3,5.53
6711,5054,48.79,5.08
6711,5066,63.77,4.19
6712,5044,41.3,5.53
6712,5054,48.79,5.08
6712,5066,63.77,4.19
6713,5044,41.3,5.53
6713,5054,48.79,5.08
6713,5066,63.77,4.19
6714,5044,41.3,5.53
6714,5054,48.79,5.08
6714,5066,63.77,4.19
6715,5044,41.3,5.53
6715,5054,48.79,5.08
6715,5066,63.77,4.19
6716,5044,41.3,5.53
6716,5054,48.79,5.08
6716,5066,63.77,4.19
6717,5044,41.3,5.53
6717,5054,48.79,5.08
6717,5066,63.77,4.19
6718,5044,41.3,5.53
6718,5054,48.79,5.08
6718,5066,63.77,4.19
6719,5044,41.3,5.53
6719,5054,48.79,5.08
6719,5066,63.77,4.19
6720,5044,41.3,5.53
6720,5054,48.79,5.08
6720,5066,63.77,4.19
6721,5044,41.3,5.53
6721,5054,48.79,5.08
6721,5066,63.77,4.19
6722,5044,41.3,5.53
6722,5054,48.79,5.08
6722,5066,63.77,4.19
6723,5044,41.3,5.53
6723,5054,48.79,5.08
6723,5066,63.77,4.19
6724,5044,41.3,5.53
6724,5054,48.79,5.08
6724,5066,63.77,4.19
6725,5044,41.3,5.53
6725,5054,48.79,5.08
6725,5066,63.77,4.19
6726,5044,41.3,5.53
6726,5054,48.79,5.08
6726,5066,63.77,4.19
6727,5044,41.3,5.53
6727,5054,48.79,5.08
6727,5066,63.77,4.19
6728,5044,41.3,5.53
6728,5054,48.79,5.08
6728,5066,63.77,4.19
6728,5087,140.42,-0.41
6729,5044,41.3,5.53
6729,5054,48.79,5.08
6729,5066,63.77,4.19
6729,5087,127.17,0.38
6730,5044,41.3,5.53
6730,5054,48.79,5.08
6730,5066,63.77,4.19
6730,5087,113.99,1.17
6731,5044,41.3,5.53
6731,5054,48.79,5.08
6731,5066,63.77,4.19
6731,5087,101.73,1.91
6732,5044,41.3,5.53
6732,5054,48.79,5.08
6732,5066,63.77,4.19
6732,5087,88.61,2.69
6733,5044,41.3,5.53
6733,5054,48.79,5.08
6733,5066,63.77,4.19
6733,5087,78.84,3.28
6734,5044,41.3,5.53
6734,5054,48.79,5.08
6734,5066,63.77,4.19
6734,5087,73.47,3.6
6735,5044,41.3,5.53
6735,5054,48.79,5.08
6735,5066,63.77,4.19
6735,5087,72.29,3.67
6736,5044,41.3,5.53
6736,5054,48.79,5.08
6736,5066,63.77,4.19
6736,5087,71.44,3.73
6737,5044,41.3,5.53
6737,5054,48.79,5.08
6737,5066,63.77,4.19
6737,5087,71.31,3.73
6738,5044,41.3,5.53
6738,5054,48.79,5.08
6738,5066,63.77,4.19
6738,5087,71.27,3.73
6739,5044,41.3,5.53
6739,5054,48.79,5.08
6739,5066,63.77,4.19
6739,5087,71.26,3.74
6740,5044,41.3,5.53
6740,5054,48.79,5.08
6740,5066,63.77,4.19
6740,5087,71.25,3.74
6741,5044,41.3,5.53
6741,5054,48.79,5.08
6741,5066,63.77,4.19
6741,5087,71.25,3.74
6742,5044,41.3,5.53
6742,5054,48.79,5.08
6742,5066,63.77,4.19
6742,5087,71.25,3.74
6743,5044,41.3,5.53
6743,5054,48.79,5.08
6743,5066,63.77,4.19
6743,5087,71.25,3.74
6744,5044,41.3,5.53
6744,5054,48.79,5.08
6744,5066,63.77,4.19
6744,5087,71.25,3.74
6745,5044,40.55,5.58
6745,5054,48.79,5.08
6745,5066,63.77,4.19
6745,5087,71.25,3.74
6746,5044,37.64,5.75
6746,5054,48.25,5.12
6746,5066,63.77,4.19
6746,5087,71.25,3.74
6747,5044,34.67,5.93
6747,5054,46.14,5.24
6747,5066,63.77,4.19
6747,5087,71.25,3.74
6748,5044,29.44,6.24
6748,5054,43.21,5.42
6748,5066,63.52,4.2
6748,5087,71.25,3.74
6749,5044,23.54,6.6
6749,5054,37.88,5.74
6749,5066,62.09,4.29
6749,5087,71.13,3.74
6750,5044,17.89,6.94
6750,5054,31.54,6.12
6750,5066,60.18,4.4
6750,5087,69.76,3.83
6751,5044,12.92,10.39
6751,5054,26.21,6.44
6751,5066,56.27,4.63
6751,5087,68.32,3.91
6752,5044,13.26,16.52
6752,5054,19.78,6.82
6752,5066,50.73,4.97
6752,5087,65.11,4.1
6753,5044,14.2,24.33
6753,5054,13.87,8.52
6753,5066,45.22,5.3
6753,5087,59.57,4.44
6754,5044,15.44,34.65
6754,5054,12.99,14.28
6754,5066,38.36,5.71
6754,5087,54.0,4.77
6754,5105,138.11,-0.27
6755,5044,16.93,47.11
6755,5054,13.86,21.55
6755,5066,31.53,6.12
6755,5087,47.43,5.16
6755,5105,125.6,0.48
6756,5044,18.61,61.1
6756,5054,15.03,31.24
6756,5066,25.74,6.47
6756,5087,40.78,5.56
6756,5105,113.68,1.19
6757,5044,20.31,75.25
6757,5054,16.39,42.59
6757,5066,19.58,6.84
6757,5087,34.17,5.96
6757,5105,102.31,1.87
6758,5044,21.9,88.52
6758,5054,17.91,55.27
6758,5066,13.77,8.6
6758,5087,28.3,6.31
6758,5105,90.96,2.55
6759,5044,23.53,102.12
6759,5054,19.56,68.98
6759,5066,13.02,14.52
6759,5087,22.72,6.65
6759,5105,79.61,3.24
6760,5044,25.09,115.07
6760,5054,21.26,83.22
6760,5066,14.0,22.66
6760,5087,16.84,7.15
6760,5105,67.51,3.96
6761,5054,22.97,97.42
6761,5066,15.13,32.15
6761,5087,13.16,9.88
6761,5105,55.4,4.69
6762,5054,24.63,111.3
6762,5066,16.46,43.17
6762,5087,13.19,15.91
6762,5105,44.04,5.37
6763,5066,18.08,56.68
6763,5087,14.19,24.27
6763,5105,34.95,5.91
6764,5066,19.75,70.61
6764,5087,15.36,34.05
6764,5105,26.47,6.42
6765,5066,21.43,84.56
6765,5087,16.79,45.91
6765,5105,18.97,6.87
6766,5066,23.01,97.77
6766,5087,18.33,58.81
6766,5105,14.49,8.09
6767,5066,24.59,110.96
6767,5087,19.87,71.57
6767,5105,12.85,12.19
6768,5087,21.36,84.03
6768,5105,13.4,17.68
6768,5118,130.62,0.18
6769,5087,22.92,97.04
6769,5105,14.34,25.55
6769,5118,116.93,1.0
6770,5087,24.51,110.26
6770,5105,15.58,35.89
6770,5118,103.82,1.78
6771,5105,16.95,47.27
6771,5118,90.26,2.6
6772,5105,18.36,59.0
6772,5118,77.26,3.38
6773,5105,19.84,71.38
6773,5118,64.12,4.16
6774,5105,21.3,83.56
6774,5118,50.31,4.99
6775,5105,22.74,95.55
6775,5118,36.82,5.8
6776,5105,24.13,107.11
6776,5118,25.68,6.47
6777,5105,25.61,119.45
6777,5118,17.97,6.93
6778,5118,13.42,9.31
6779,5118,13.1,15.2
6780,5118,14.05,23.13
6781,5118,15.17,32.42
6782,5118,16.5,43.55
6783,5118,18.01,56.14
6784,5118,19.63,69.57
6785,5118,21.33,83.74
6786,5118,22.9,96.86
6787,5118,24.45,109.78
6796,5137,141.78,-0.49
6797,5137,130.55,0.18
6798,5137,118.23,0.92
6799,5137,106.81,1.6
6800,5137,95.12,2.3
6801,5137,83.87,2.98
6802,5137,71.8,3.7
6803,5137,60.18,4.4
6804,5137,48.64,5.09
6805,5137,37.27,5.77
6806,5137,25.5,6.48
6807,5137,17.99,6.93
6808,5137,13.78,8.59
6809,5137,12.86,13.21
6810,5137,13.71,20.25
6811,5137,14.74,28.87
6812,5137,16.04,39.66
6813,5137,17.5,51.84
6814,5137,18.94,63.89
6815,5137,20.34,75.48
6815,5149,134.91,-0.08
6816,5137,21.77,87.42
6816,5149,122.95,0.64
6816,5153,143.78,-0.61
6817,5137,23.19,99.3
6817,5149,110.61,1.38
6817,5153,131.98,0.09
6818,5137,24.55,110.57
6818,5149,98.45,2.1
6818,5153,119.89,0.82
6819,5149,86.72,2.81
6819,5153,107.48,1.56
6820,5149,75.34,3.49
6820,5153,95.44,2.29
6821,5149,63.12,4.22
6821,5153,83.77,2.99
6822,5149,51.18,4.94
6822,5153,72.51,3.66
6823,5149,39.06,5.67
6823,5153,61.08,4.35
6824,5149,26.83,6.4
6824,5153,48.79,5.08
6825,5149,18.82,6.88
6825,5153,36.24,5.84
6826,5149,13.74,8.63
6826,5153,28.18,6.32
6827,5149,12.89,13.46
6827,5153,22.1,6.68
6828,5149,13.65,19.77
6828,5153,16.54,7.21
6829,5149,14.58,27.51
6829,5153,12.88,11.03
6830,5149,15.71,36.98
6830,5153,13.22,16.23
6831,5149,17.1,48.55
6831,5153,14.14,23.83
6832,5149,18.53,60.42
6832,5153,15.23,32.91
6833,5149,19.9,71.83
6833,5153,16.61,44.45
6834,5149,21.27,83.3
6834,5153,18.1,56.85
6835,5149,22.62,94.49
6835,5153,19.56,69.03
6836,5149,24.08,106.68
6836,5153,21.15,82.3
6837,5149,22.28,118.5
6837,5153,22.65,94.8
6838,5153,24.22,107.82
6847,5173,143.92,-0.62
6848,5173,133.21,0.02
6849,5173,122.34,0.67
6850,5173,111.63,1.31
6851,5173,101.49,1.92
6852,5173,91.05,2.55
6853,5173,80.57,3.18
6854,5173,70.03,3.81
6855,5173,59.58,4.44
6856,5173,49.37,5.05
6857,5173,38.69,5.69
6858,5173,31.11,6.14
6859,5173,27.65,6.35
6860,5173,26.97,6.39
6861,5173,26.6,6.41
6862,5173,26.33,6.43
6863,5173,26.33,6.43
6864,5173,26.33,6.43
6865,5173,26.33,6.43
6866,5173,26.33,6.43
6867,5173,26.33,6.43
6868,5173,26.33,6.43
6868,5190,141.42,-0.47
6869,5173,26.33,6.43
6869,5190,129.93,0.22
6870,5173,26.33,6.43
6870,5190,118.42,0.91
6871,5173,26.33,6.43
6871,5190,107.13,1.58
6872,5173,26.33,6.43
6872,5190,96.48,2.22
6873,5173,26.33,6.43
6873,5190,85.87,2.86
6874,5173,26.33,6.43
6874,5190,74.93,3.52
6875,5173,26.33,6.43
6875,5190,63.3,4.21
6876,5173,26.33,6.43
6876,5190,52.61,4.85
6877,5173,26.33,6.43
6877,5190,42.59,5.46
6878,5173,26.33,6.43
6878,5190,37.07,5.79
6879,5173,26.33,6.43
6879,5190,35.04,5.91
6880,5173,26.33,6.43
6880,5190,33.92,5.98
6881,5173,26.33,6.43
6881,5190,33.84,5.98
6882,5173,26.33,6.43
6882,5190,33.82,5.98
6883,5173,26.33,6.43
6883,5190,33.81,5.98
6884,5173,26.33,6.43
6884,5190,33.81,5.98
6885,5173,25.0,6.51
6885,5190,33.81,5.98
6886,5173,21.51,6.72
6886,5190,32.71,6.05
6887,5173,16.51,7.22
6887,5190,30.02,6.21
6888,5173,13.06,10.09
6888,5190,24.86,6.52
6889,5173,12.97,14.08
6889,5190,19.98,6.81
6890,5173,13.75,20.64
6890,5190,16.23,7.28
6891,5173,14.77,29.15
6891,5190,12.88,10.87
6892,5173,16.05,39.81
6892,5190,13.22,16.15
6893,5173,17.25,49.76
6893,5190,14.07,23.28
6894,5173,18.51,60.29
6894,5190,15.21,32.75
6895,5173,19.72,70.33
6895,5190,16.53,43.81
6896,5173,20.99,80.94
6896,5190,17.82,54.53
6897,5173,22.19,90.9
6897,5190,19.15,65.56
6898,5173,23.34,100.54
6898,5190,20.41,76.08
6899,5173,24.6,111.03
6899,5190,21.77,87.45
6900,5190,23.14,98.84
6901,5190,24.41,109.43
6940,5246,135.51,-0.12
6941,5246,124.13,0.56
6942,5246,113.11,1.23
6942,5247,133.77,-0.01
6943,5246,102.21,1.88
6943,5247,122.22,0.68
6944,5246,91.61,2.52
6944,5247,111.46,1.32
6945,5246,81.01,3.15
6945,5247,101.14,1.94
6946,5246,69.6,3.84
6946,5247,90.71,2.57
6947,5246,58.69,4.49
6947,5247,78.74,3.29
6948,5246,47.61,5.15
6948,5247,67.4,3.97
6949,5246,37.69,5.75
6949,5247,57.1,4.59
6950,5246,30.65,6.17
6950,5247,46.93,5.2
6951,5246,26.89,6.4
6951,5247,39.07,5.67
6952,5246,26.69,6.41
6952,5247,34.71,5.93
6953,5246,26.49,6.42
6953,5247,34.23,5.96
6954,5246,26.36,6.43
6954,5247,34.0,5.97
6955,5246,26.34,6.43
6955,5247,33.91,5.98
6956,5246,26.33,6.43
6956,5247,33.86,5.98
6957,5246,26.33,6.43
6957,5247,33.83,5.98
6958,5246,26.33,6.43
6958,5247,33.82,5.98
6959,5246,26.33,6.43
6959,5247,33.82,5.98
6960,5246,26.33,6.43
6960,5247,33.81,5.98
6961,5246,26.33,6.43
6961,5247,33.81,5.98
6962,5246,26.33,6.43
6962,5247,33.81,5.98
6963,5246,26.33,6.43
6963,5247,33.81,5.98
6963,5264,143.93,-0.62
6964,5246,26.33,6.43
6964,5247,33.81,5.98
6964,5264,131.99,0.09
6965,5246,26.33,6.43
6965,5247,33.81,5.98
6965,5264,119.66,0.83
6966,5246,26.33,6.43
6966,5247,33.81,5.98
6966,5264,107.28,1.57
6967,5246,26.33,6.43
6967,5247,33.81,5.98
6967,5264,95.87,2.26
6967,5265,137.1,-0.21
6968,5246,26.33,6.43
6968,5247,33.81,5.98
6968,5264,82.8,3.04
6968,5265,124.12,0.57
6969,5246,26.33,6.43
6969,5247,33.81,5.98
6969,5264,71.33,3.73
6969,5265,111.84,1.3
6970,5246,26.33,6.43
6970,5247,33.81,5.98
6970,5264,58.64,4.49
6970,5265,99.89,2.02
6971,5246,26.33,6.43
6971,5247,33.81,5.98
6971,5264,48.92,5.08
6971,5265,87.23,2.78
6972,5246,26.33,6.43
6972,5247,33.81,5.98
6972,5264,43.68,5.39
6972,5265,74.66,3.53
6973,5246,26.33,6.43
6973,5247,33.81,5.98
6973,5264,42.07,5.49
6973,5265,62.96,4.23
6974,5246,26.33,6.43
6974,5247,33.81,5.98
6974,5264,41.69,5.51
6974,5265,54.36,4.75
6974,5270,134.21,-0.04
6975,5246,26.33,6.43
6975,5247,33.81,5.98
6975,5264,41.35,5.53
6975,5265,50.2,5.0
6975,5270,122.51,0.66
6975,5271,143.52,-0.6
6976,5246,26.33,6.43
6976,5247,33.81,5.98
6976,5264,41.31,5.53
6976,5265,49.12,5.06
6976,5270,110.42,1.39
6976,5271,131.92,0.1
6977,5246,26.33,6.43
6977,5247,33.81,5.98
6977,5264,41.31,5.53
6977,5265,48.84,5.08
6977,5270,98.47,2.1
6977,5271,119.94,0.82
6978,5246,26.33,6.43
6978,5247,33.81,5.98
6978,5264,41.3,5.53
6978,5265,48.8,5.08
6978,5270,87.01,2.79
6978,5271,108.55,1.5
6979,5246,26.33,6.43
6979,5247,33.81,5.98
6979,5264,41.3,5.53
6979,5265,48.79,5.08
6979,5270,75.7,3.47
6979,5271,96.88,2.2
6980,5246,26.33,6.43
6980,5247,33.81,5.98
6980,5264,41.3,5.53
6980,5265,48.79,5.08
6980,5270,65.27,4.09
6980,5271,85.78,2.86
6981,5246,26.33,6.43
6981,5247,33.81,5.98
6981,5264,41.3,5.53
6981,5265,48.79,5.08
6981,5270,58.55,4.5
6981,5271,74.81,3.52
6982,5246,26.33,6.43
6982,5247,33.81,5.98
6982,5264,41.3,5.53
6982,5265,48.79,5.08
6982,5270,56.32,4.63
6982,5271,67.3,3.97
6983,5246,26.33,6.43
6983,5247,33.81,5.98
6983,5264,41.3,5.53
6983,5265,48.79,5.08
6983,5270,56.29,4.63
6983,5271,64.29,4.15
6984,5246,26.33,6.43
6984,5247,33.81,5.98
6984,5264,41.3,5.53
6984,5265,48.79,5.08
6984,5270,56.28,4.63
6984,5271,63.95,4.17
6985,5246,26.33,6.43
6985,5247,33.81,5.98
6985,5264,41.3,5.53
6985,5265,48.79,5.08
6985,5270,56.28,4.63
6985,5271,63.81,4.18
6986,5246,26.33,6.43
6986,5247,33.81,5.98
6986,5264,41.3,5.53
6986,5265,48.79,5.08
6986,5270,56.28,4.63
6986,5271,63.78,4.18
6987,5246,26.33,6.43
6987,5247,33.81,5.98
6987,5264,41.3,5.53
6987,5265,48.79,5.08
6987,5270,56.28,4.63
6987,5271,63.77,4.19
6988,5246,26.33,6.43
6988,5247,33.81,5.98
6988,5264,41.3,5.53
6988,5265,48.79,5.08
6988,5270,56.28,4.63
6988,5271,63.77,4.19
6989,5246,26.33,6.43
6989,5247,33.81,5.98
6989,5264,41.3,5.53
6989,5265,48.79,5.08
6989,5270,56.28,4.63
6989,5271,63.77,4.19
6990,5246,26.33,6.43
6990,5247,33.81,5.98
6990,5264,41.3,5.53
6990,5265,48.79,5.08
6990,5270,56.28,4.63
6990,5271,63.77,4.19
6991,5246,26.33,6.43
6991,5247,33.81,5.98
6991,5264,41.3,5.53
6991,5265,48.79,5.08
6991,5270,56.28,4.63
6991,5271,63.77,4.19
6992,5246,26.33,6.43
6992,5247,33.81,5.98
6992,5264,41.3,5.53
6992,5265,48.79,5.08
6992,5270,56.28,4.63
6992,5271,63.77,4.19
6993,5246,26.33,6.43
6993,5247,33.81,5.98
6993,5264,41.3,5.53
6993,5265,48.79,5.08
6993,5270,56.28,4.63
6993,5271,63.77,4.19
6994,5246,26.33,6.43
6994,5247,33.81,5.98
6994,5264,41.3,5.53
6994,5265,48.79,5.08
6994,5270,56.28,4.63
6994,5271,63.77,4.19
6995,5246,26.33,6.43
6995,5247,33.81,5.98
6995,5264,41.3,5.53
6995,5265,48.79,5.08
6995,5270,56.28,4.63
6995,5271,63.77,4.19
6996,5246,26.33,6.43
6996,5247,33.81,5.98
6996,5264,41.3,5.53
6996,5265,48.79,5.08
6996,5270,56.28,4.63
6996,5271,63.77,4.19
6997,5246,26.33,6.43
6997,5247,33.81,5.98
6997,5264,41.3,5.53
6997,5265,48.79,5.08
6997,5270,56.28,4.63
6997,5271,63.77,4.19
6998,5246,26.33,6.43
6998,5247,33.81,5.98
6998,5264,41.3,5.53
6998,5265,48.79,5.08
6998,5270,56.28,4.63
6998,5271,63.77,4.19
6999,5246,26.33,6.43
6999,5247,33.81,5.98
6999,5264,41.3,5.53
6999,5265,48.79,5.08
6999,5270,56.28,4.63
6999,5271,63.77,4.19
7000,5246,26.33,6.43
7000,5247,33.81,5.98
7000,5264,41.3,5.53
7000,5265,48.79,5.08
7000,5270,56.28,4.63
7000,5271,63.77,4.19
7001,5246,26.33,6.43
7001,5247,33.81,5.98
7001,5264,41.3,5.53
7001,5265,48.79,5.08
7001,5270,56.28,4.63
7001,5271,63.77,4.19
7002,5246,26.33,6.43
7002,5247,33.81,5.98
7002,5264,41.3,5.53
