time,vehicle_id,x,y
6144,4562,1.13,22.91
6144,4564,2.03,30.36
6144,4605,2.92,37.81
6144,4614,3.81,45.25
6144,4615,4.71,52.7
6145,4562,1.13,22.91
6145,4564,2.03,30.36
6145,4605,2.92,37.81
6145,4614,3.81,45.25
6145,4615,4.71,52.7
6146,4562,1.13,22.91
6146,4564,2.03,30.36
6146,4605,2.92,37.81
6146,4614,3.81,45.25
6146,4615,4.71,52.7
6147,4562,1.13,22.91
6147,4564,2.03,30.36
6147,4605,2.92,37.81
6147,4614,3.81,45.25
6147,4615,4.71,52.7
6148,4562,1.13,22.91
6148,4564,2.03,30.36
6148,4605,2.92,37.81
6148,4614,3.81,45.25
6148,4615,4.71,52.7
6149,4562,1.13,22.91
6149,4564,2.03,30.36
6149,4605,2.92,37.81
6149,4614,3.81,45.25
6149,4615,4.71,52.7
6150,4562,1.13,22.91
6150,4564,2.03,30.36
6150,4605,2.92,37.81
6150,4614,3.81,45.25
6150,4615,4.71,52.7
6151,4562,1.13,22.91
6151,4564,2.03,30.36
6151,4605,2.92,37.81
6151,4614,3.81,45.25
6151,4615,4.71,52.7
6152,4562,0.97,21.52
6152,4564,2.03,30.36
6152,4605,2.92,37.81
6152,4614,3.81,45.25
6152,4615,4.71,52.7
6153,4562,0.51,17.73
6153,4564,1.9,29.27
6153,4605,2.92,37.81
6153,4614,3.81,45.25
6153,4615,4.71,52.7
6154,4562,0.26,11.81
6154,4564,1.47,25.73
6154,4605,2.79,36.75
6154,4614,3.81,45.25
6154,4615,4.71,52.7
6155,4562,2.21,4.37
6155,4564,0.84,20.44
6155,4605,2.5,34.28
6155,4614,3.69,44.24
6155,4615,4.71,52.7
6156,4562,10.01,-1.32
6156,4564,0.17,13.58
6156,4605,1.92,29.49
6156,4614,3.43,42.05
6156,4615,4.62,51.94
6157,4562,21.19,-2.88
6157,4564,1.9,4.92
6157,4605,1.1,22.63
6157,4614,2.96,38.11
6157,4615,4.44,50.43
6158,4562,34.27,-3.66
6158,4564,10.32,-1.37
6158,4605,0.14,14.05
6158,4614,2.3,32.6
6158,4615,4.02,46.99
6159,4562,46.89,-4.42
6159,4564,22.19,-2.94
6159,4605,2.2,4.4
6159,4614,1.41,25.24
6159,4615,3.36,41.43
6160,4562,60.14,-5.21
6160,4564,35.68,-3.74
6160,4605,10.2,-1.35
6160,4614,0.25,15.58
6160,4615,2.53,34.51
6161,4562,72.38,-5.95
6161,4564,49.89,-4.6
6161,4605,20.2,-2.82
6161,4614,1.81,5.08
6161,4615,1.52,26.1
6162,4562,86.03,-6.77
6162,4564,62.25,-5.34
6162,4605,32.33,-3.54
6162,4614,9.87,-1.29
6162,4615,0.34,16.27
6163,4562,98.01,-7.48
6163,4564,75.51,-6.13
6163,4605,44.89,-4.3
6163,4614,19.9,-2.8
6163,4615,1.15,6.23
6164,4562,110.6,-8.24
6164,4564,88.22,-6.9
6164,4605,58.58,-5.12
6164,4614,32.33,-3.54
6164,4615,8.46,-0.79
6165,4562,124.13,-9.05
6165,4564,101.13,-7.67
6165,4605,71.63,-5.9
6165,4614,46.76,-4.41
6165,4615,19.26,-2.76
6166,4562,137.22,-9.84
6166,4564,114.18,-8.46
6166,4605,85.12,-6.71
6166,4614,60.33,-5.22
6166,4615,32.71,-3.57
6167,4564,127.92,-9.28
6167,4605,98.52,-7.52
6167,4614,74.36,-6.07
6167,4615,46.46,-4.39
6168,4564,140.17,-10.01
6168,4605,112.27,-8.34
6168,4614,87.6,-6.86
6168,4615,59.97,-5.2
6169,4605,125.6,-9.14
6169,4614,101.86,-7.72
6169,4615,73.23,-6.0
6170,4605,138.66,-9.92
6170,4614,115.24,-8.52
6170,4615,87.65,-6.86
6171,4614,128.25,-9.3
6171,4615,101.69,-7.71
6172,4614,141.11,-10.07
6172,4615,115.49,-8.53
6173,4615,128.89,-9.34
6174,4615,142.86,-10.18
6202,4689,12.69,119.2
6203,4689,10.85,103.92
6204,4689,9.02,88.63
6205,4689,7.16,73.17
6206,4689,5.41,58.55
6207,4689,3.58,43.27
6208,4689,2.04,30.47
6209,4689,1.01,21.91
6210,4689,0.37,16.56
6211,4689,0.25,15.59
6212,4689,0.24,15.47
6213,4689,0.24,15.46
6214,4689,0.24,15.46
6214,4697,11.13,106.24
6215,4689,0.24,15.46
6215,4697,9.35,91.38
6216,4689,0.24,15.46
6216,4697,7.67,77.41
6217,4689,0.24,15.46
6217,4697,5.93,62.91
6218,4689,0.24,15.46
6218,4697,4.19,48.41
6219,4689,0.24,15.46
6219,4697,2.64,35.5
6220,4689,0.24,15.46
6220,4697,1.63,27.05
6221,4689,0.24,15.46
6221,4697,1.15,23.07
6222,4689,0.24,15.46
6222,4697,1.14,22.94
6223,4689,0.24,15.46
6223,4697,1.13,22.92
6224,4689,0.24,15.46
6224,4697,1.13,22.91
6225,4689,0.24,15.46
6225,4697,1.13,22.91
6226,4689,0.24,15.46
6226,4697,1.13,22.91
6227,4689,0.24,15.46
6227,4697,1.13,22.91
6228,4689,0.24,15.46
6228,4697,1.13,22.91
6229,4689,0.24,15.46
6229,4697,1.13,22.91
6230,4689,0.24,15.46
6230,4697,1.13,22.91
6231,4689,0.24,15.46
6231,4697,1.13,22.91
6232,4689,0.24,15.46
6232,4697,1.13,22.91
6233,4689,0.24,15.46
6233,4697,1.13,22.91
6234,4689,0.24,15.46
6234,4697,1.13,22.91
6235,4689,0.24,15.46
6235,4697,1.13,22.91
6236,4689,0.24,15.46
6236,4697,1.13,22.91
6237,4689,0.24,15.46
6237,4697,1.13,22.91
6238,4689,0.24,15.46
6238,4697,1.13,22.91
6238,4714,12.12,114.45
6239,4689,0.24,15.46
6239,4697,1.13,22.91
6239,4714,10.5,101.01
6240,4689,0.24,15.46
6240,4697,1.13,22.91
6240,4714,8.93,87.85
6241,4689,0.24,15.46
6241,4697,1.13,22.91
6241,4714,7.36,74.8
6242,4689,0.24,15.46
6242,4697,1.13,22.91
6242,4714,5.75,61.39
6243,4689,0.24,15.46
6243,4697,1.13,22.91
6243,4714,4.2,48.45
6244,4689,0.24,15.46
6244,4697,1.13,22.91
6244,4714,3.04,38.79
6244,4719,11.52,109.48
6245,4689,0.24,15.46
6245,4697,1.13,22.91
6245,4714,2.29,32.55
6245,4719,9.91,96.01
6246,4689,0.24,15.46
6246,4697,1.13,22.91
6246,4714,2.05,30.54
6246,4719,8.3,82.62
6246,4721,12.31,116.07
6247,4689,0.24,15.46
6247,4697,1.13,22.91
6247,4714,2.03,30.41
6247,4719,6.55,68.07
6247,4721,10.6,101.81
6248,4689,0.24,15.46
6248,4697,1.13,22.91
6248,4714,2.03,30.37
6248,4719,4.9,54.33
6248,4721,8.91,87.73
6249,4689,0.24,15.46
6249,4697,1.13,22.91
6249,4714,2.03,30.36
6249,4719,3.74,44.66
6249,4721,7.21,73.56
6250,4689,0.24,15.46
6250,4697,1.13,22.91
6250,4714,2.03,30.36
6250,4719,3.08,39.15
6250,4721,5.61,60.26
6251,4689,0.24,15.46
6251,4697,1.13,22.91
6251,4714,2.03,30.36
6251,4719,2.95,38.06
6251,4721,4.55,51.42
6252,4689,0.24,15.46
6252,4697,1.13,22.91
6252,4714,2.03,30.36
6252,4719,2.93,37.87
6252,4721,4.03,47.06
6253,4689,0.24,15.46
6253,4697,1.13,22.91
6253,4714,2.03,30.36
6253,4719,2.92,37.82
6253,4721,3.92,46.11
6254,4689,0.24,15.46
6254,4697,1.13,22.91
6254,4714,2.03,30.36
6254,4719,2.92,37.81
6254,4721,3.82,45.28
6255,4689,0.24,15.46
6255,4697,1.13,22.91
6255,4714,2.03,30.36
6255,4719,2.92,37.81
6255,4721,3.82,45.27
6256,4689,0.24,15.46
6256,4697,1.13,22.91
6256,4714,2.03,30.36
6256,4719,2.92,37.81
6256,4721,3.81,45.26
6257,4689,0.24,15.46
6257,4697,1.13,22.91
6257,4714,2.03,30.36
6257,4719,2.92,37.81
6257,4721,3.81,45.25
6258,4689,0.24,15.46
6258,4697,1.13,22.91
6258,4714,2.03,30.36
6258,4719,2.92,37.81
6258,4721,3.81,45.25
6259,4689,0.24,15.46
6259,4697,1.13,22.91
6259,4714,2.03,30.36
6259,4719,2.92,37.81
6259,4721,3.81,45.25
6260,4689,0.24,15.46
6260,4697,1.13,22.91
6260,4714,2.03,30.36
6260,4719,2.92,37.81
6260,4721,3.81,45.25
6261,4689,0.24,15.46
6261,4697,1.13,22.91
6261,4714,2.03,30.36
6261,4719,2.92,37.81
6261,4721,3.81,45.25
6262,4689,0.24,15.46
6262,4697,1.13,22.91
6262,4714,2.03,30.36
6262,4719,2.92,37.81
6262,4721,3.81,45.25
6263,4689,0.24,15.46
6263,4697,1.13,22.91
6263,4714,2.03,30.36
6263,4719,2.92,37.81
6263,4721,3.81,45.25
6264,4689,0.24,15.46
6264,4697,1.13,22.91
6264,4714,2.03,30.36
6264,4719,2.92,37.81
6264,4721,3.81,45.25
6265,4689,0.24,15.46
6265,4697,1.13,22.91
6265,4714,2.03,30.36
6265,4719,2.92,37.81
6265,4721,3.81,45.25
6266,4689,0.24,15.46
6266,4697,1.13,22.91
6266,4714,2.03,30.36
6266,4719,2.92,37.81
6266,4721,3.81,45.25
6267,4689,0.24,15.46
6267,4697,1.13,22.91
6267,4714,2.03,30.36
6267,4719,2.92,37.81
6267,4721,3.81,45.25
6268,4689,0.24,15.46
6268,4697,1.13,22.91
6268,4714,2.03,30.36
6268,4719,2.92,37.81
6268,4721,3.81,45.25
6269,4689,0.24,15.46
6269,4697,1.13,22.91
6269,4714,2.03,30.36
6269,4719,2.92,37.81
6269,4721,3.81,45.25
6270,4689,0.24,15.46
6270,4697,1.13,22.91
6270,4714,2.03,30.36
6270,4719,2.92,37.81
6270,4721,3.81,45.25
6271,4689,0.24,15.46
6271,4697,1.13,22.91
6271,4714,2.03,30.36
6271,4719,2.92,37.81
6271,4721,3.81,45.25
6272,4689,0.24,15.46
6272,4697,1.13,22.91
6272,4714,2.03,30.36
6272,4719,2.92,37.81
6272,4721,3.81,45.25
6273,4689,0.24,15.46
6273,4697,1.13,22.91
6273,4714,2.03,30.36
6273,4719,2.92,37.81
6273,4721,3.81,45.25
6274,4689,0.24,15.46
6274,4697,1.13,22.91
6274,4714,2.03,30.36
6274,4719,2.92,37.81
6274,4721,3.81,45.25
6275,4689,0.24,15.46
6275,4697,1.13,22.91
6275,4714,2.03,30.36
6275,4719,2.92,37.81
6275,4721,3.81,45.25
6276,4689,0.24,15.46
6276,4697,1.13,22.91
6276,4714,2.03,30.36
6276,4719,2.92,37.81
6276,4721,3.81,45.25
6277,4689,0.24,15.46
6277,4697,1.13,22.91
6277,4714,2.03,30.36
6277,4719,2.92,37.81
6277,4721,3.81,45.25
6278,4689,0.24,15.46
6278,4697,1.13,22.91
6278,4714,2.03,30.36
6278,4719,2.92,37.81
6278,4721,3.81,45.25
6279,4689,0.24,15.46
6279,4697,1.13,22.91
6279,4714,2.03,30.36
6279,4719,2.92,37.81
6279,4721,3.81,45.25
6279,4746,11.17,106.51
6280,4689,0.24,15.46
6280,4697,1.13,22.91
6280,4714,2.03,30.36
6280,4719,2.92,37.81
6280,4721,3.81,45.25
6280,4746,9.55,93.05
6281,4689,0.24,15.46
6281,4697,1.13,22.91
6281,4714,2.03,30.36
6281,4719,2.92,37.81
6281,4721,3.81,45.25
6281,4746,7.88,79.16
6282,4689,0.24,15.46
6282,4697,1.13,22.91
6282,4714,2.03,30.36
6282,4719,2.92,37.81
6282,4721,3.81,45.25
6282,4746,6.39,66.7
6283,4689,0.24,15.46
6283,4697,1.13,22.91
6283,4714,2.03,30.36
6283,4719,2.92,37.81
6283,4721,3.81,45.25
6283,4746,5.42,58.66
6284,4689,0.24,15.46
6284,4697,1.13,22.91
6284,4714,2.03,30.36
6284,4719,2.92,37.81
6284,4721,3.81,45.25
6284,4746,4.94,54.65
6285,4689,0.24,15.46
6285,4697,1.13,22.91
6285,4714,2.03,30.36
6285,4719,2.92,37.81
6285,4721,3.81,45.25
6285,4746,4.72,52.79
6286,4689,0.24,15.46
6286,4697,1.13,22.91
6286,4714,2.03,30.36
6286,4719,2.92,37.81
6286,4721,3.81,45.25
6286,4746,4.71,52.73
6287,4689,0.24,15.46
6287,4697,1.13,22.91
6287,4714,2.03,30.36
6287,4719,2.92,37.81
6287,4721,3.81,45.25
6287,4746,4.71,52.71
6288,4689,0.24,15.46
6288,4697,1.13,22.91
6288,4714,2.03,30.36
6288,4719,2.92,37.81
6288,4721,3.81,45.25
6288,4746,4.71,52.71
6289,4689,0.24,15.46
6289,4697,1.13,22.91
6289,4714,2.03,30.36
6289,4719,2.92,37.81
6289,4721,3.81,45.25
6289,4746,4.71,52.7
6290,4689,0.24,15.46
6290,4697,1.13,22.91
6290,4714,2.03,30.36
6290,4719,2.92,37.81
6290,4721,3.81,45.25
6290,4746,4.71,52.7
6291,4689,0.24,15.46
6291,4697,1.13,22.91
6291,4714,2.03,30.36
6291,4719,2.92,37.81
6291,4721,3.81,45.25
6291,4746,4.71,52.7
6291,4750,12.01,113.58
6292,4689,0.24,15.46
6292,4697,1.13,22.91
6292,4714,2.03,30.36
6292,4719,2.92,37.81
6292,4721,3.81,45.25
6292,4746,4.71,52.7
6292,4750,10.7,102.62
6293,4689,0.18,13.35
6293,4697,1.13,22.91
6293,4714,2.03,30.36
6293,4719,2.92,37.81
6293,4721,3.81,45.25
6293,4746,4.71,52.7
6293,4750,9.39,91.71
6294,4689,0.4,8.92
6294,4697,0.93,21.26
6294,4714,2.03,30.36
6294,4719,2.92,37.81
6294,4721,3.81,45.25
6294,4746,4.71,52.7
6294,4750,8.08,80.8
6295,4689,3.11,2.81
6295,4697,0.51,17.72
6295,4714,1.92,29.5
6295,4719,2.92,37.81
6295,4721,3.81,45.25
6295,4746,4.71,52.7
6295,4750,6.73,69.52
6296,4689,10.04,-1.32
6296,4697,0.25,11.9
6296,4714,1.62,26.95
6296,4719,2.85,37.26
6296,4721,3.81,45.25
6296,4746,4.71,52.7
6296,4750,5.91,62.71
6297,4689,20.68,-2.84
6297,4697,1.82,5.06
6297,4714,1.02,21.96
6297,4719,2.65,35.58
6297,4721,3.75,44.76
6297,4746,4.71,52.7
6297,4750,5.63,60.37
6298,4689,33.25,-3.6
6298,4697,8.2,-0.63
6298,4714,0.13,14.57
6298,4719,2.16,31.44
6298,4721,3.64,43.8
6298,4746,4.66,52.26
6298,4750,5.61,60.26
6299,4689,48.03,-4.49
6299,4697,18.05,-2.69
6299,4714,1.14,6.25
6299,4719,1.38,24.94
6299,4721,3.34,41.32
6299,4746,4.56,51.44
6299,4750,5.57,59.89
6300,4689,62.81,-5.37
6300,4697,29.76,-3.39
6300,4714,8.28,-0.68
6300,4719,0.44,17.13
6300,4721,2.83,37.06
6300,4746,4.33,49.58
6300,4750,5.51,59.37
6301,4689,77.7,-6.27
6301,4697,43.87,-4.24
6301,4714,18.17,-2.69
6301,4719,0.48,7.41
6301,4721,2.16,31.51
6301,4746,3.94,46.31
6301,4750,5.36,58.12
6302,4689,93.34,-7.2
6302,4697,58.37,-5.11
6302,4714,30.89,-3.46
6302,4719,7.07,0.05
6302,4721,1.29,24.19
6302,4746,3.31,41.05
6302,4750,4.96,54.83
6303,4689,108.2,-8.1
6303,4697,73.34,-6.0
6303,4714,44.7,-4.29
6303,4719,17.84,-2.67
6303,4721,0.16,14.77
6303,4746,2.44,33.76
6303,4750,4.4,50.16
6304,4689,124.12,-9.05
6304,4697,87.96,-6.88
6304,4714,57.43,-5.05
6304,4719,30.79,-3.45
6304,4721,2.05,4.66
6304,4746,1.4,25.15
6304,4750,3.57,43.18
6305,4689,139.08,-9.95
6305,4697,102.27,-7.74
6305,4714,70.33,-5.82
6305,4719,45.07,-4.31
6305,4721,11.12,-1.52
6305,4746,0.13,14.3
6305,4750,2.52,34.46
6306,4697,116.48,-8.59
6306,4714,83.51,-6.61
6306,4719,58.73,-5.13
6306,4721,22.12,-2.93
6306,4746,2.45,3.95
6306,4750,1.18,23.27
6307,4697,130.5,-9.43
6307,4714,96.12,-7.37
6307,4719,71.8,-5.91
6307,4721,35.29,-3.72
6307,4746,10.59,-1.42
6307,4750,0.13,14.53
6308,4697,144.59,-10.28
6308,4714,109.89,-8.2
6308,4719,84.48,-6.67
6308,4721,50.19,-4.62
6308,4746,21.14,-2.87
6308,4750,1.24,6.08
6309,4714,123.04,-8.99
6309,4719,98.61,-7.52
6309,4721,64.81,-5.49
6309,4746,34.21,-3.66
6309,4750,6.96,0.11
6309,4769,11.53,109.52
6310,4714,136.12,-9.77
6310,4719,112.03,-8.33
6310,4721,79.06,-6.35
6310,4746,47.5,-4.45
6310,4750,14.95,-2.22
6310,4769,9.81,95.2
6311,4719,125.98,-9.16
6311,4721,93.82,-7.23
6311,4746,61.66,-5.3
6311,4750,23.95,-3.04
6311,4769,8.06,80.64
6312,4719,138.91,-9.94
6312,4721,107.84,-8.07
6312,4746,75.01,-6.1
6312,4750,34.52,-3.67
6312,4769,6.33,66.2
6313,4721,122.88,-8.98
6313,4746,89.2,-6.96
6313,4750,46.14,-4.37
6313,4769,4.7,52.64
6314,4721,137.71,-9.87
6314,4746,103.52,-7.82
6314,4750,56.86,-5.02
6314,4769,3.03,38.7
6315,4746,117.47,-8.65
6315,4750,68.49,-5.71
6315,4769,1.4,25.15
6316,4746,131.12,-9.47
6316,4750,79.04,-6.35
6316,4769,0.55,18.07
6317,4750,90.0,-7.0
6317,4769,0.24,15.46
6318,4750,100.68,-7.65
6318,4769,0.24,15.46
6319,4750,111.53,-11.5
6319,4769,0.24,15.46
6320,4750,122.11,-12.13
6320,4769,0.24,15.46
6321,4750,132.94,-12.78
6321,4769,0.24,15.46
6322,4750,143.84,-13.44
6322,4769,0.24,15.46
6323,4769,0.24,15.46
6324,4769,0.24,15.46
6325,4769,0.24,15.46
6326,4769,0.24,15.46
6327,4769,0.24,15.46
6328,4769,0.24,15.46
6329,4769,0.24,15.46
6330,4769,0.24,15.46
6331,4769,0.24,15.46
6332,4769,0.24,15.46
6333,4769,0.24,15.46
6333,4783,12.49,117.56
6334,4769,0.24,15.46
6334,4783,11.11,106.07
6335,4769,0.24,15.46
6335,4783,9.76,94.82
6336,4769,0.24,15.46
6336,4783,8.39,83.36
6337,4769,0.24,15.46
6337,4783,7.03,72.02
6338,4769,0.24,15.46
6338,4783,5.64,60.43
6339,4769,0.24,15.46
6339,4783,4.36,49.79
6340,4769,0.24,15.46
6340,4783,3.01,38.54
6341,4769,0.24,15.46
6341,4783,1.96,29.77
6342,4769,0.24,15.46
6342,4783,1.35,24.68
6343,4769,0.24,15.46
6343,4783,1.15,23.06
6344,4769,0.24,15.46
6344,4783,1.14,22.98
6344,4797,12.42,117.0
6345,4769,0.24,15.46
6345,4783,1.14,22.94
6345,4797,10.74,102.97
6346,4769,0.24,15.46
6346,4783,1.13,22.91
6346,4797,8.99,88.39
6347,4769,0.24,15.46
6347,4783,1.13,22.91
6347,4797,7.23,73.74
6348,4769,0.24,15.46
6348,4783,1.13,22.91
6348,4797,5.46,58.94
6349,4769,0.24,15.46
6349,4783,1.13,22.91
6349,4797,3.82,45.28
6350,4769,0.24,15.46
6350,4783,1.13,22.91
6350,4797,2.71,36.08
6351,4769,0.24,15.46
6351,4783,1.13,22.91
6351,4797,2.15,31.36
6352,4769,0.24,15.46
6352,4783,1.13,22.91
6352,4797,2.05,30.56
6353,4769,0.24,15.46
6353,4783,1.13,22.91
6353,4797,2.04,30.45
6354,4769,0.24,15.46
6354,4783,1.13,22.91
6354,4797,2.03,30.37
6355,4769,0.24,15.46
6355,4783,1.13,22.91
6355,4797,2.03,30.36
6355,4803,11.77,111.55
6356,4769,0.24,15.46
6356,4783,1.13,22.91
6356,4797,2.03,30.36
6356,4803,10.22,98.61
6357,4769,0.24,15.46
6357,4783,1.13,22.91
6357,4797,2.03,30.36
6357,4803,8.61,85.26
6358,4769,0.24,15.46
6358,4783,1.13,22.91
6358,4797,2.03,30.36
6358,4803,6.96,71.46
6359,4769,0.24,15.46
6359,4783,1.13,22.91
6359,4797,2.03,30.36
6359,4803,5.41,58.59
6360,4769,0.24,15.46
6360,4783,1.13,22.91
6360,4797,2.03,30.36
6360,4803,4.07,47.36
6361,4769,0.24,15.46
6361,4783,1.13,22.91
6361,4797,2.03,30.36
6361,4803,3.24,40.48
6362,4769,0.24,15.46
6362,4783,1.13,22.91
6362,4797,2.03,30.36
6362,4803,2.95,38.07
6363,4769,0.24,15.46
6363,4783,1.13,22.91
6363,4797,2.03,30.36
6363,4803,2.93,37.85
6364,4769,0.24,15.46
6364,4783,1.13,22.91
6364,4797,2.03,30.36
6364,4803,2.92,37.83
6364,4809,12.39,116.69
6365,4769,0.24,15.46
6365,4783,1.13,22.91
6365,4797,2.03,30.36
6365,4803,2.92,37.81
6365,4809,10.91,104.39
6366,4769,0.24,15.46
6366,4783,1.13,22.91
6366,4797,2.03,30.36
6366,4803,2.92,37.81
6366,4809,9.39,91.75
6367,4769,0.24,15.46
6367,4783,1.13,22.91
6367,4797,2.03,30.36
6367,4803,2.92,37.81
6367,4809,7.81,78.56
6368,4769,0.24,15.46
6368,4783,1.13,22.91
6368,4797,2.03,30.36
6368,4803,2.92,37.81
6368,4809,6.34,66.29
6369,4769,0.24,15.46
6369,4783,1.13,22.91
6369,4797,2.03,30.36
6369,4803,2.92,37.81
6369,4809,5.06,55.63
6370,4769,0.24,15.46
6370,4783,1.13,22.91
6370,4797,2.03,30.36
6370,4803,2.92,37.81
6370,4809,4.3,49.34
6371,4769,0.24,15.46
6371,4783,1.13,22.91
6371,4797,2.03,30.36
6371,4803,2.92,37.81
6371,4809,3.91,46.06
6372,4769,0.24,15.46
6372,4783,1.13,22.91
6372,4797,2.03,30.36
6372,4803,2.92,37.81
6372,4809,3.82,45.28
6373,4769,0.24,15.46
6373,4783,1.13,22.91
6373,4797,2.03,30.36
6373,4803,2.92,37.81
6373,4809,3.81,45.26
6374,4769,0.24,15.46
6374,4783,1.13,22.91
6374,4797,2.03,30.36
6374,4803,2.92,37.81
6374,4809,3.81,45.25
6375,4769,0.24,15.46
6375,4783,1.13,22.91
6375,4797,2.03,30.36
6375,4803,2.92,37.81
6375,4809,3.81,45.25
6376,4769,0.24,15.46
6376,4783,1.13,22.91
6376,4797,2.03,30.36
6376,4803,2.92,37.81
6376,4809,3.81,45.25
6377,4769,0.24,15.46
6377,4783,1.13,22.91
6377,4797,2.03,30.36
6377,4803,2.92,37.81
6377,4809,3.81,45.25
6378,4769,0.24,15.46
6378,4783,1.13,22.91
6378,4797,2.03,30.36
6378,4803,2.92,37.81
6378,4809,3.81,45.25
6379,4769,0.24,15.46
6379,4783,1.13,22.91
6379,4797,2.03,30.36
6379,4803,2.92,37.81
6379,4809,3.81,45.25
6380,4769,0.24,15.46
6380,4783,1.13,22.91
6380,4797,2.03,30.36
6380,4803,2.92,37.81
6380,4809,3.81,45.25
6381,4769,0.24,15.46
6381,4783,1.13,22.91
6381,4797,2.03,30.36
6381,4803,2.92,37.81
6381,4809,3.81,45.25
6382,4769,0.24,15.46
6382,4783,1.13,22.91
6382,4797,2.03,30.36
6382,4803,2.92,37.81
6382,4809,3.81,45.25
6383,4769,0.24,15.46
6383,4783,1.13,22.91
6383,4797,2.03,30.36
6383,4803,2.92,37.81
6383,4809,3.81,45.25
6384,4769,0.24,15.46
6384,4783,1.13,22.91
6384,4797,2.03,30.36
6384,4803,2.92,37.81
6384,4809,3.81,45.25
6385,4769,0.24,15.46
6385,4783,1.13,22.91
6385,4797,2.03,30.36
6385,4803,2.92,37.81
6385,4809,3.81,45.25
6386,4769,0.24,15.46
6386,4783,1.13,22.91
6386,4797,2.03,30.36
6386,4803,2.92,37.81
6386,4809,3.81,45.25
6387,4769,0.24,15.46
6387,4783,1.13,22.91
6387,4797,2.03,30.36
6387,4803,2.92,37.81
6387,4809,3.81,45.25
6388,4769,0.24,15.46
6388,4783,1.13,22.91
6388,4797,2.03,30.36
6388,4803,2.92,37.81
6388,4809,3.81,45.25
6389,4769,0.24,15.46
6389,4783,1.13,22.91
6389,4797,2.03,30.36
6389,4803,2.92,37.81
6389,4809,3.81,45.25
6390,4769,0.24,15.46
6390,4783,1.13,22.91
6390,4797,2.03,30.36
6390,4803,2.92,37.81
6390,4809,3.81,45.25
6391,4769,0.24,15.46
6391,4783,1.13,22.91
6391,4797,2.03,30.36
6391,4803,2.92,37.81
6391,4809,3.81,45.25
6392,4769,0.24,15.46
6392,4783,1.13,22.91
6392,4797,2.03,30.36
6392,4803,2.92,37.81
6392,4809,3.81,45.25
6393,4769,0.24,15.46
6393,4783,1.13,22.91
6393,4797,2.03,30.36
6393,4803,2.92,37.81
6393,4809,3.81,45.25
6393,4833,11.7,110.96
6394,4769,0.24,15.46
6394,4783,1.13,22.91
6394,4797,2.03,30.36
6394,4803,2.92,37.81
6394,4809,3.81,45.25
6394,4833,9.93,96.2
6395,4769,0.24,15.46
6395,4783,1.13,22.91
6395,4797,2.03,30.36
6395,4803,2.92,37.81
6395,4809,3.81,45.25
6395,4833,8.28,82.43
6396,4769,0.24,15.46
6396,4783,1.13,22.91
6396,4797,2.03,30.36
6396,4803,2.92,37.81
6396,4809,3.81,45.25
6396,4833,6.66,68.99
6397,4769,0.24,15.46
6397,4783,1.13,22.91
6397,4797,2.03,30.36
6397,4803,2.92,37.81
6397,4809,3.81,45.25
6397,4833,5.49,59.24
6398,4769,0.24,15.46
6398,4783,1.13,22.91
6398,4797,2.03,30.36
6398,4803,2.92,37.81
6398,4809,3.81,45.25
6398,4833,4.86,53.96
6399,4769,0.24,15.46
6399,4783,1.13,22.91
6399,4797,2.03,30.36
6399,4803,2.92,37.81
6399,4809,3.81,45.25
6399,4833,4.76,53.15
6400,4769,0.24,15.46
6400,4783,1.13,22.91
6400,4797,2.03,30.36
6400,4803,2.92,37.81
6400,4809,3.81,45.25
6400,4833,4.73,52.88
6401,4769,0.24,15.46
6401,4783,1.13,22.91
6401,4797,2.03,30.36
6401,4803,2.92,37.81
6401,4809,3.81,45.25
6401,4833,4.71,52.75
6402,4769,0.24,15.46
6402,4783,1.13,22.91
6402,4797,2.03,30.36
6402,4803,2.92,37.81
6402,4809,3.81,45.25
6402,4833,4.71,52.7
6403,4769,0.24,15.46
6403,4783,1.13,22.91
6403,4797,2.03,30.36
6403,4803,2.92,37.81
6403,4809,3.81,45.25
6403,4833,4.71,52.7
6404,4769,0.24,15.46
6404,4783,1.13,22.91
6404,4797,2.03,30.36
6404,4803,2.92,37.81
6404,4809,3.81,45.25
6404,4833,4.71,52.7
6405,4769,0.24,15.46
6405,4783,1.13,22.91
6405,4797,2.03,30.36
6405,4803,2.92,37.81
6405,4809,3.81,45.25
6405,4833,4.71,52.7
6406,4769,0.24,15.46
6406,4783,1.13,22.91
6406,4797,2.03,30.36
6406,4803,2.92,37.81
6406,4809,3.81,45.25
6406,4833,4.71,52.7
6407,4769,0.24,15.46
6407,4783,1.13,22.91
6407,4797,2.03,30.36
6407,4803,2.92,37.81
6407,4809,3.81,45.25
6407,4833,4.71,52.7
6408,4769,0.24,15.46
6408,4783,1.13,22.91
6408,4797,2.03,30.36
6408,4803,2.92,37.81
6408,4809,3.81,45.25
6408,4833,4.71,52.7
6409,4769,0.24,15.46
6409,4783,1.13,22.91
6409,4797,2.03,30.36
6409,4803,2.92,37.81
6409,4809,3.81,45.25
6409,4833,4.71,52.7
6410,4769,0.24,15.46
6410,4783,1.13,22.91
6410,4797,2.03,30.36
6410,4803,2.92,37.81
6410,4809,3.81,45.25
6410,4833,4.71,52.7
6411,4769,0.24,15.46
6411,4783,1.13,22.91
6411,4797,2.03,30.36
6411,4803,2.92,37.81
6411,4809,3.81,45.25
6411,4833,4.71,52.7
